#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00527e-03  1.01231e+00  1.18390e-02  7.00527e-04  
7.38383e-03  9.94623e-01  1.18390e-02  7.38383e-04  
7.77863e-03  9.74662e-01  1.18390e-02  7.77863e-04  
8.16104e-03  1.00262e+00  1.18390e-02  8.16104e-04  
8.55597e-03  9.95388e-01  1.18390e-02  8.55597e-04  
8.94105e-03  1.00006e+00  1.18390e-02  8.94105e-04  
9.31741e-03  1.00008e+00  1.18390e-02  9.31741e-04  
9.72037e-03  9.99424e-01  1.18390e-02  9.72037e-04  
1.01004e-02  9.90158e-01  1.18390e-02  1.01004e-03  
1.05053e-02  9.91978e-01  1.18370e-02  1.05053e-03  
1.08784e-02  9.92859e-01  1.17918e-02  1.08784e-03  
1.12697e-02  9.33368e-01  1.14701e-02  1.12697e-03  
1.16540e-02  7.91195e-01  1.05458e-02  1.16540e-03  
1.20451e-02  5.88471e-01  9.13132e-03  1.20451e-03  
1.24585e-02  3.63490e-01  7.13299e-03  1.24585e-03  
1.28094e-02  2.62139e-01  5.93361e-03  1.28094e-03  
1.32123e-02  1.74391e-01  4.87665e-03  1.32123e-03  
1.35969e-02  1.17580e-01  4.06166e-03  1.35969e-03  
1.39790e-02  8.33427e-02  3.37555e-03  1.39790e-03  
1.43744e-02  5.34635e-02  2.71629e-03  1.43744e-03  
1.47658e-02  3.06015e-02  2.12328e-03  1.47658e-03  
1.51640e-02  1.89424e-02  1.64619e-03  1.51640e-03  
1.55238e-02  1.29571e-02  1.32670e-03  1.55238e-03  
1.59185e-02  9.22505e-03  1.13349e-03  1.59185e-03  
1.63193e-02  1.00712e-02  1.11674e-03  1.63193e-03  
1.66536e-02  9.87347e-03  1.17964e-03  1.66536e-03  
1.71021e-02  1.18925e-02  1.29543e-03  1.71021e-03  
1.74611e-02  1.52712e-02  1.37720e-03  1.74611e-03  
1.78455e-02  1.51370e-02  1.43343e-03  1.78455e-03  
1.82606e-02  1.38849e-02  1.45621e-03  1.82606e-03  
1.86469e-02  1.54211e-02  1.44217e-03  1.86469e-03  
1.90415e-02  1.26406e-02  1.39144e-03  1.90415e-03  
1.94320e-02  1.23377e-02  1.31560e-03  1.94320e-03  
1.97902e-02  1.14224e-02  1.22756e-03  1.97902e-03  
2.01630e-02  9.48410e-03  1.12218e-03  2.01630e-03  
2.05899e-02  5.57767e-03  9.92885e-04  2.05899e-03  
2.09075e-02  6.72869e-03  8.95759e-04  2.09075e-03  
2.13537e-02  5.06986e-03  7.65624e-04  2.13537e-03  
2.17471e-02  3.28134e-03  6.70273e-04  2.17471e-03  
2.21247e-02  2.93965e-03  5.99792e-04  2.21247e-03  
2.25169e-02  2.97916e-03  5.53922e-04  2.25169e-03  
2.29393e-02  2.95634e-03  5.41523e-04  2.29393e-03  
2.33135e-02  1.85855e-03  5.51699e-04  2.33135e-03  
2.36983e-02  3.40085e-03  5.74671e-04  2.36983e-03  
2.40467e-02  1.52042e-03  5.99764e-04  2.40467e-03  
2.44676e-02  2.06472e-03  6.27332e-04  2.44676e-03  
2.48573e-02  3.18298e-03  6.46169e-04  2.48573e-03  
2.52388e-02  2.95574e-03  6.55746e-04  2.52388e-03  
2.56174e-02  2.43022e-03  6.54711e-04  2.56174e-03  
2.59764e-02  2.46687e-03  6.45109e-04  2.59764e-03  
2.49979e-02  3.02470e-03  4.09798e-05  2.49979e-03  
2.74408e-02  1.99921e-03  3.37320e-05  2.74408e-03  
2.98428e-02  7.64417e-04  2.10022e-05  2.98428e-03  
3.22932e-02  9.12965e-04  2.29872e-05  3.22932e-03  
3.46964e-02  6.84602e-04  2.07572e-05  3.46964e-03  
3.71346e-02  3.37360e-04  1.45662e-05  3.71346e-03  
3.95053e-02  3.26722e-04  1.45844e-05  3.95053e-03  
4.19025e-02  3.51352e-04  1.41988e-05  4.19025e-03  
4.42824e-02  1.69335e-04  1.11311e-05  4.42824e-03  
4.67672e-02  1.43452e-04  1.02530e-05  4.67672e-03  
4.90677e-02  1.54253e-04  1.02743e-05  4.90677e-03  
5.15601e-02  1.22017e-04  8.74501e-06  5.15601e-03  
5.39965e-02  8.65183e-05  7.82547e-06  5.39965e-03  
5.63798e-02  8.69691e-05  7.75685e-06  5.63798e-03  
5.88468e-02  7.19454e-05  7.03491e-06  5.88468e-03  
6.12871e-02  5.13027e-05  6.32359e-06  6.12871e-03  
6.38057e-02  4.88842e-05  6.13006e-06  6.38057e-03  
6.61702e-02  4.38705e-05  5.76542e-06  6.61702e-03  
6.85614e-02  4.48983e-05  5.29202e-06  6.85614e-03  
7.09635e-02  3.59645e-05  5.06310e-06  7.09635e-03  
7.34235e-02  3.28833e-05  4.83709e-06  7.34235e-03  
7.59344e-02  3.27862e-05  4.51679e-06  7.59344e-03  
7.83362e-02  2.76369e-05  4.30601e-06  7.83362e-03  
8.06807e-02  2.19469e-05  4.14367e-06  8.06807e-03  
8.30510e-02  1.85418e-05  3.94348e-06  8.30510e-03  
8.55377e-02  7.59390e-06  3.75999e-06  8.55377e-03  
8.78603e-02  6.06813e-06  3.62643e-06  8.78603e-03  
9.02626e-02  8.63621e-06  3.48326e-06  9.02626e-03  
9.26650e-02  7.52090e-06  3.34492e-06  9.26650e-03  
9.51954e-02  1.18110e-05  3.22227e-06  9.51954e-03  
9.75969e-02  1.04403e-05  3.11258e-06  9.75969e-03  
1.00053e-01  1.48764e-05  3.00401e-06  1.00053e-02  
9.49803e-02  9.75269e-06  1.99825e-06  9.49803e-03  
1.01244e-01  7.36388e-06  1.87446e-06  1.01244e-02  
1.07203e-01  7.25364e-06  1.77731e-06  1.07203e-02  
1.13353e-01  3.35961e-06  1.69254e-06  1.13353e-02  
1.19561e-01  3.28655e-06  1.61994e-06  1.19561e-02  
1.25507e-01  3.37725e-06  1.56028e-06  1.25507e-02  
1.31742e-01  2.51228e-06  1.50642e-06  1.31742e-02  
1.37820e-01  1.88883e-06  1.46093e-06  1.37820e-02  
1.43817e-01  9.46761e-07  1.42156e-06  1.43817e-02  
1.50041e-01  2.11471e-06  1.38573e-06  1.50041e-02  
1.40220e-01  1.97633e-06  1.12175e-06  1.40220e-02  
1.48364e-01  3.59265e-06  1.10817e-06  1.48364e-02  
1.56967e-01  5.46909e-07  1.09608e-06  1.56967e-02  
1.65118e-01  1.77807e-06  1.08636e-06  1.65118e-02  
2.07340e-01  2.13484e-06  1.05324e-06  2.07340e-02  
2.15665e-01  7.55272e-07  1.04893e-06  2.15665e-02  
2.23854e-01  2.82353e-07  1.04517e-06  2.23854e-02  
2.41444e-01  1.10737e-06  1.03836e-06  2.41444e-02  
2.49244e-01  5.40920e-08  1.03580e-06  2.49244e-02  
2.57829e-01  2.25217e-07  1.03325e-06  2.57829e-02  
