#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00349e-03  1.02397e+00  1.32256e-02  7.00349e-04  
7.40094e-03  9.85226e-01  1.32256e-02  7.40094e-04  
7.78031e-03  9.93967e-01  1.32256e-02  7.78031e-04  
8.16036e-03  9.97684e-01  1.32256e-02  8.16036e-04  
8.55101e-03  9.91074e-01  1.32256e-02  8.55101e-04  
8.94439e-03  1.01325e+00  1.32256e-02  8.94439e-04  
9.29606e-03  9.99412e-01  1.32256e-02  9.29606e-04  
9.70493e-03  1.00639e+00  1.32256e-02  9.70493e-04  
1.00923e-02  1.00796e+00  1.32256e-02  1.00923e-03  
1.04953e-02  9.96009e-01  1.32256e-02  1.04953e-03  
1.08855e-02  9.95144e-01  1.32256e-02  1.08855e-03  
1.12671e-02  1.01836e+00  1.32256e-02  1.12671e-03  
1.16623e-02  9.85709e-01  1.32256e-02  1.16623e-03  
1.20166e-02  9.90407e-01  1.32256e-02  1.20166e-03  
1.24349e-02  9.99476e-01  1.32256e-02  1.24349e-03  
1.28200e-02  1.00161e+00  1.32256e-02  1.28200e-03  
1.31861e-02  9.95966e-01  1.32256e-02  1.31861e-03  
1.35761e-02  1.00546e+00  1.32256e-02  1.35761e-03  
1.39695e-02  1.00575e+00  1.32256e-02  1.39695e-03  
1.43708e-02  1.00536e+00  1.32256e-02  1.43708e-03  
1.47414e-02  9.93272e-01  1.32256e-02  1.47414e-03  
1.51662e-02  9.86023e-01  1.32256e-02  1.51662e-03  
1.55433e-02  9.91884e-01  1.32256e-02  1.55433e-03  
1.59182e-02  1.01176e+00  1.32256e-02  1.59182e-03  
1.63136e-02  1.01177e+00  1.32256e-02  1.63136e-03  
1.66998e-02  9.80593e-01  1.32256e-02  1.66998e-03  
1.70939e-02  1.00528e+00  1.32256e-02  1.70939e-03  
1.74665e-02  9.89052e-01  1.32256e-02  1.74665e-03  
1.78440e-02  9.88167e-01  1.32256e-02  1.78440e-03  
1.82396e-02  9.83081e-01  1.32256e-02  1.82396e-03  
1.86518e-02  9.82797e-01  1.32256e-02  1.86518e-03  
1.90242e-02  9.88284e-01  1.32256e-02  1.90242e-03  
1.94093e-02  1.00546e+00  1.32256e-02  1.94093e-03  
1.98223e-02  1.00994e+00  1.32256e-02  1.98223e-03  
2.01948e-02  1.01078e+00  1.32256e-02  2.01948e-03  
2.05530e-02  9.91232e-01  1.32256e-02  2.05530e-03  
2.09493e-02  1.01354e+00  1.32256e-02  2.09493e-03  
2.13369e-02  9.90907e-01  1.32256e-02  2.13369e-03  
2.17573e-02  1.02222e+00  1.32256e-02  2.17573e-03  
2.21358e-02  1.01442e+00  1.32256e-02  2.21358e-03  
2.24928e-02  9.92360e-01  1.32256e-02  2.24928e-03  
2.28988e-02  1.01716e+00  1.32256e-02  2.28988e-03  
2.32646e-02  9.92820e-01  1.32256e-02  2.32646e-03  
2.36647e-02  9.99007e-01  1.32256e-02  2.36647e-03  
2.40266e-02  9.85180e-01  1.32251e-02  2.40266e-03  
2.44565e-02  1.00428e+00  1.32156e-02  2.44565e-03  
2.48534e-02  1.00338e+00  1.31790e-02  2.48534e-03  
2.52598e-02  9.89171e-01  1.30935e-02  2.52598e-03  
2.56222e-02  9.34398e-01  1.29665e-02  2.56222e-03  
2.59875e-02  9.18411e-01  1.26074e-02  2.59875e-03  
2.49840e-02  9.88124e-01  8.10623e-04  2.49840e-03  
2.74233e-02  5.62134e-01  6.11778e-04  2.74233e-03  
2.98160e-02  4.95721e-02  1.82634e-04  2.98160e-03  
3.22434e-02  1.31621e-03  3.09014e-05  3.22434e-03  
3.46346e-02  3.46416e-04  1.60221e-05  3.46346e-03  
3.71122e-02  1.44837e-04  1.07408e-05  3.71122e-03  
3.94737e-02  8.66571e-05  8.04936e-06  3.94737e-03  
4.19601e-02  6.13613e-05  7.32497e-06  4.19601e-03  
4.43400e-02  3.75798e-05  6.73117e-06  4.43400e-03  
4.66996e-02  3.75600e-05  6.12416e-06  4.66996e-03  
4.91435e-02  3.60910e-05  5.60021e-06  4.91435e-03  
5.15292e-02  2.69646e-05  5.17019e-06  5.15292e-03  
5.40362e-02  2.86606e-05  4.77795e-06  5.40362e-03  
5.63609e-02  2.42122e-05  4.45971e-06  5.63609e-03  
5.89245e-02  1.65136e-05  4.15221e-06  5.89245e-03  
6.13529e-02  1.09165e-05  3.89615e-06  6.13529e-03  
6.37459e-02  1.72138e-05  3.67221e-06  6.37459e-03  
6.61594e-02  3.30975e-06  3.47075e-06  6.61594e-03  
6.85983e-02  1.46751e-05  3.28861e-06  6.85983e-03  
7.09474e-02  1.00166e-05  3.13080e-06  7.09474e-03  
7.33439e-02  8.62378e-06  2.98531e-06  7.33439e-03  
7.58569e-02  7.18293e-06  2.84748e-06  7.58569e-03  
7.81609e-02  1.43009e-06  2.73266e-06  7.81609e-03  
8.06398e-02  7.59705e-06  2.62010e-06  8.06398e-03  
8.30839e-02  6.92312e-06  2.51890e-06  8.30839e-03  
8.55249e-02  4.47431e-06  2.42643e-06  8.55249e-03  
8.79316e-02  2.20545e-06  2.34277e-06  8.79316e-03  
9.26670e-02  6.53604e-06  2.19696e-06  9.26670e-03  
9.51102e-02  1.48860e-06  2.13017e-06  9.51102e-03  
9.48639e-02  1.70815e-06  1.50833e-06  9.48639e-03  
1.01157e-01  2.92818e-06  1.44068e-06  1.01157e-02  
1.07033e-01  1.93667e-06  1.38810e-06  1.07033e-02  
1.19692e-01  1.47907e-06  1.30028e-06  1.19692e-02  
1.43896e-01  1.84236e-06  1.19318e-06  1.43896e-02  
1.49913e-01  3.05676e-07  1.17445e-06  1.49913e-02  
1.39859e-01  1.20265e-06  1.05674e-06  1.39859e-02  
1.65363e-01  9.14791e-07  1.03715e-06  1.65363e-02  
1.73732e-01  1.56752e-06  1.03260e-06  1.73732e-02  
1.81936e-01  3.91926e-07  1.02876e-06  1.81936e-02  
2.15820e-01  1.44142e-06  1.01755e-06  2.15820e-02  
2.32660e-01  5.70162e-08  1.01387e-06  2.32660e-02  
2.41367e-01  8.81137e-07  1.01231e-06  2.41367e-02  
2.57632e-01  1.95842e-06  1.00986e-06  2.57632e-02  
2.91486e-01  6.21905e-07  1.00625e-06  2.91486e-02  
