#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00496e-03  1.00593e+00  1.64567e-02  7.00496e-04  
7.38579e-03  9.99924e-01  1.64567e-02  7.38579e-04  
7.77471e-03  9.67175e-01  1.64567e-02  7.77471e-04  
8.15733e-03  1.01509e+00  1.64567e-02  8.15733e-04  
8.55285e-03  1.01159e+00  1.64567e-02  8.55285e-04  
8.94592e-03  1.00224e+00  1.64567e-02  8.94592e-04  
9.31951e-03  1.01954e+00  1.64567e-02  9.31951e-04  
9.73440e-03  9.70156e-01  1.64567e-02  9.73440e-04  
1.00977e-02  1.01428e+00  1.64567e-02  1.00977e-03  
1.04747e-02  9.76189e-01  1.64567e-02  1.04747e-03  
1.08735e-02  1.00013e+00  1.64567e-02  1.08735e-03  
1.12597e-02  9.83631e-01  1.64567e-02  1.12597e-03  
1.16672e-02  1.02426e+00  1.64567e-02  1.16672e-03  
1.20560e-02  1.00805e+00  1.64567e-02  1.20560e-03  
1.24062e-02  9.86498e-01  1.64567e-02  1.24062e-03  
1.28341e-02  1.03415e+00  1.64567e-02  1.28341e-03  
1.32118e-02  9.97014e-01  1.64567e-02  1.32118e-03  
1.35962e-02  9.84112e-01  1.64567e-02  1.35962e-03  
1.39705e-02  9.88903e-01  1.64567e-02  1.39705e-03  
1.43676e-02  9.83067e-01  1.64567e-02  1.43676e-03  
1.47497e-02  9.98051e-01  1.64567e-02  1.47497e-03  
1.51425e-02  1.00535e+00  1.64567e-02  1.51425e-03  
1.55219e-02  9.85610e-01  1.64567e-02  1.55219e-03  
1.59253e-02  9.88514e-01  1.64567e-02  1.59253e-03  
1.63068e-02  9.88796e-01  1.64568e-02  1.63068e-03  
1.66824e-02  9.49976e-01  1.64568e-02  1.66824e-03  
1.70685e-02  1.00891e+00  1.64569e-02  1.70685e-03  
1.74741e-02  1.00548e+00  1.64570e-02  1.74741e-03  
1.78432e-02  1.01802e+00  1.64571e-02  1.78432e-03  
1.82374e-02  1.00493e+00  1.64574e-02  1.82374e-03  
1.85988e-02  1.01996e+00  1.64578e-02  1.85988e-03  
1.90386e-02  9.52704e-01  1.64584e-02  1.90386e-03  
1.94242e-02  9.92896e-01  1.64582e-02  1.94242e-03  
1.98003e-02  1.00475e+00  1.64545e-02  1.98003e-03  
2.01752e-02  1.00641e+00  1.64372e-02  2.01752e-03  
2.05782e-02  9.95898e-01  1.63761e-02  2.05782e-03  
2.09999e-02  9.68933e-01  1.62209e-02  2.09999e-03  
2.13270e-02  9.33991e-01  1.59795e-02  2.13270e-03  
2.17457e-02  8.61648e-01  1.54216e-02  2.17457e-03  
2.21372e-02  7.80259e-01  1.46429e-02  2.21372e-03  
2.25097e-02  6.70812e-01  1.36721e-02  2.25097e-03  
2.28787e-02  5.52193e-01  1.25392e-02  2.28787e-03  
2.33137e-02  4.56630e-01  1.11256e-02  2.33137e-03  
2.36768e-02  3.56942e-01  9.97775e-03  2.36768e-03  
2.41004e-02  2.75716e-01  8.79810e-03  2.41004e-03  
2.44521e-02  2.40669e-01  7.97515e-03  2.44521e-03  
2.48069e-02  1.97922e-01  7.28273e-03  2.48069e-03  
2.52533e-02  1.59261e-01  6.57734e-03  2.52533e-03  
2.55980e-02  1.38845e-01  6.14302e-03  2.55980e-03  
2.60153e-02  1.25032e-01  5.69732e-03  2.60153e-03  
2.49805e-02  1.80348e-01  4.30887e-04  2.49805e-03  
2.74311e-02  7.79722e-02  2.84029e-04  2.74311e-03  
2.98301e-02  4.42934e-02  2.14520e-04  2.98301e-03  
3.22704e-02  2.78766e-02  1.70157e-04  3.22704e-03  
3.47080e-02  1.87190e-02  1.39596e-04  3.47080e-03  
3.70619e-02  1.34667e-02  1.17924e-04  3.70619e-03  
3.95154e-02  9.77822e-03  1.00671e-04  3.95154e-03  
4.19175e-02  7.29053e-03  8.74365e-05  4.19175e-03  
4.43051e-02  5.67684e-03  7.68585e-05  4.43051e-03  
4.68037e-02  4.32097e-03  6.78277e-05  4.68037e-03  
4.91046e-02  3.39484e-03  6.09181e-05  4.91046e-03  
5.15338e-02  2.82941e-03  5.47632e-05  5.15338e-03  
5.40008e-02  2.18357e-03  4.94662e-05  5.40008e-03  
5.64484e-02  1.83367e-03  4.49679e-05  5.64484e-03  
5.88835e-02  1.50718e-03  4.11014e-05  5.88835e-03  
6.12517e-02  1.29264e-03  3.78212e-05  6.12517e-03  
6.36558e-02  1.19108e-03  3.48945e-05  6.36558e-03  
6.60816e-02  9.31615e-04  3.22878e-05  6.60816e-03  
6.84921e-02  8.80691e-04  2.99894e-05  6.84921e-03  
7.09633e-02  7.01055e-04  2.78899e-05  7.09633e-03  
7.33767e-02  5.95610e-04  2.60558e-05  7.33767e-03  
7.57975e-02  5.58158e-04  2.44007e-05  7.57975e-03  
7.82462e-02  4.48904e-04  2.28899e-05  7.82462e-03  
8.08414e-02  4.26755e-04  2.14442e-05  8.08414e-03  
8.30046e-02  3.51755e-04  2.03474e-05  8.30046e-03  
8.54431e-02  3.37373e-04  1.92142e-05  8.54431e-03  
8.79697e-02  2.81482e-04  1.81427e-05  8.79697e-03  
9.03068e-02  2.57501e-04  1.72342e-05  9.03068e-03  
9.26731e-02  2.13172e-04  1.63865e-05  9.26731e-03  
9.52496e-02  2.11380e-04  1.55371e-05  9.52496e-03  
9.74823e-02  1.80061e-04  1.48571e-05  9.74823e-03  
1.00076e-01  1.71459e-04  1.41256e-05  1.00076e-02  
9.48206e-02  2.12545e-04  7.56222e-06  9.48206e-03  
1.01264e-01  1.64172e-04  6.72865e-06  1.01264e-02  
1.07116e-01  1.30221e-04  6.10233e-06  1.07116e-02  
1.13388e-01  1.08855e-04  5.53868e-06  1.13388e-02  
1.19445e-01  9.49020e-05  5.07865e-06  1.19445e-02  
1.25540e-01  5.91824e-05  4.68278e-06  1.25540e-02  
1.31365e-01  5.76877e-05  4.35578e-06  1.31365e-02  
1.37931e-01  4.16588e-05  4.03668e-06  1.37931e-02  
1.44068e-01  4.22194e-05  3.77769e-06  1.44068e-02  
1.50033e-01  3.46156e-05  3.55626e-06  1.50033e-02  
1.39927e-01  4.19447e-05  1.80752e-06  1.39927e-02  
1.48239e-01  3.05426e-05  1.71753e-06  1.48239e-02  
1.56852e-01  2.67225e-05  1.63916e-06  1.56852e-02  
1.64923e-01  2.52214e-05  1.57674e-06  1.64923e-02  
1.73450e-01  1.72178e-05  1.52013e-06  1.73450e-02  
1.81924e-01  1.37671e-05  1.47166e-06  1.81924e-02  
1.90356e-01  1.27467e-05  1.42978e-06  1.90356e-02  
