#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00954e-03  9.77660e-01  1.54768e-02  7.00954e-04  
7.38704e-03  9.93811e-01  1.54768e-02  7.38704e-04  
7.76629e-03  1.00347e+00  1.54768e-02  7.76629e-04  
8.16196e-03  1.01254e+00  1.54769e-02  8.16196e-04  
8.55222e-03  9.83169e-01  1.54769e-02  8.55222e-04  
8.93946e-03  9.63109e-01  1.54769e-02  8.93946e-04  
9.31242e-03  1.00123e+00  1.54769e-02  9.31242e-04  
9.70306e-03  9.77825e-01  1.54768e-02  9.70306e-04  
1.01180e-02  1.01908e+00  1.54766e-02  1.01180e-03  
1.04988e-02  1.01031e+00  1.54763e-02  1.04988e-03  
1.08738e-02  1.01019e+00  1.54757e-02  1.08738e-03  
1.12629e-02  9.77535e-01  1.54748e-02  1.12629e-03  
1.16429e-02  9.99392e-01  1.54732e-02  1.16429e-03  
1.20255e-02  9.89303e-01  1.54707e-02  1.20255e-03  
1.24324e-02  1.02204e+00  1.54661e-02  1.24324e-03  
1.28235e-02  9.98010e-01  1.54585e-02  1.28235e-03  
1.32161e-02  1.01151e+00  1.54459e-02  1.32161e-03  
1.35993e-02  9.57863e-01  1.54246e-02  1.35993e-03  
1.39877e-02  1.01127e+00  1.53863e-02  1.39877e-03  
1.43686e-02  9.83695e-01  1.53227e-02  1.43686e-03  
1.47536e-02  9.71134e-01  1.52142e-02  1.47536e-03  
1.51470e-02  9.29500e-01  1.50070e-02  1.51470e-03  
1.55274e-02  8.99774e-01  1.46786e-02  1.55274e-03  
1.59164e-02  8.46509e-01  1.41570e-02  1.59164e-03  
1.63409e-02  7.29317e-01  1.32812e-02  1.63409e-03  
1.67107e-02  6.16036e-01  1.22582e-02  1.67107e-03  
1.70769e-02  5.00352e-01  1.10383e-02  1.70769e-03  
1.74857e-02  3.83474e-01  9.53091e-03  1.74857e-03  
1.78654e-02  2.66799e-01  8.14606e-03  1.78654e-03  
1.82325e-02  2.08146e-01  6.92850e-03  1.82325e-03  
1.86383e-02  1.32710e-01  5.81367e-03  1.86383e-03  
1.90257e-02  1.09011e-01  5.09753e-03  1.90257e-03  
1.93984e-02  9.14392e-02  4.63225e-03  1.93984e-03  
1.97708e-02  8.14020e-02  4.32648e-03  1.97708e-03  
2.01893e-02  7.24750e-02  4.09245e-03  2.01893e-03  
2.05489e-02  6.77418e-02  3.92817e-03  2.05489e-03  
2.09293e-02  5.79184e-02  3.75918e-03  2.09293e-03  
2.13020e-02  5.59611e-02  3.58920e-03  2.13020e-03  
2.17559e-02  5.23933e-02  3.37688e-03  2.17559e-03  
2.21012e-02  4.36158e-02  3.21518e-03  2.21012e-03  
2.24971e-02  3.71801e-02  3.03437e-03  2.24971e-03  
2.29294e-02  3.60004e-02  2.85065e-03  2.29294e-03  
2.33086e-02  2.57575e-02  2.70215e-03  2.33086e-03  
2.36578e-02  3.17859e-02  2.57677e-03  2.36578e-03  
2.40254e-02  2.77097e-02  2.45640e-03  2.40254e-03  
2.44058e-02  2.54776e-02  2.34600e-03  2.44058e-03  
2.48489e-02  1.76146e-02  2.22969e-03  2.48489e-03  
2.51868e-02  1.96361e-02  2.14903e-03  2.51868e-03  
2.56306e-02  1.64631e-02  2.05285e-03  2.56306e-03  
2.60064e-02  1.53133e-02  1.97752e-03  2.60064e-03  
2.50070e-02  1.99509e-02  1.35805e-04  2.50070e-03  
2.74328e-02  1.26418e-02  1.07444e-04  2.74328e-03  
2.98795e-02  8.19728e-03  8.73204e-05  2.98795e-03  
3.22524e-02  5.63211e-03  7.29504e-05  3.22524e-03  
3.46279e-02  4.06649e-03  6.20394e-05  3.46279e-03  
3.71095e-02  2.98346e-03  5.31761e-05  3.71095e-03  
3.95496e-02  2.26224e-03  4.62659e-05  3.95496e-03  
4.19128e-02  1.67611e-03  4.08355e-05  4.19128e-03  
4.43832e-02  1.40123e-03  3.61585e-05  4.43832e-03  
4.68137e-02  1.07412e-03  3.23308e-05  4.68137e-03  
4.92249e-02  8.85221e-04  2.91268e-05  4.92249e-03  
5.15716e-02  7.11967e-04  2.64626e-05  5.15716e-03  
5.39295e-02  5.47281e-04  2.41526e-05  5.39295e-03  
5.65600e-02  5.01009e-04  2.19309e-05  5.65600e-03  
5.88700e-02  4.01083e-04  2.02343e-05  5.88700e-03  
6.13494e-02  3.56496e-04  1.86330e-05  6.13494e-03  
6.37114e-02  2.90137e-04  1.72868e-05  6.37114e-03  
6.61099e-02  2.50245e-04  1.60714e-05  6.61099e-03  
6.86388e-02  2.33566e-04  1.49310e-05  6.86388e-03  
7.09795e-02  1.75766e-04  1.39862e-05  7.09795e-03  
7.34985e-02  1.37744e-04  1.30727e-05  7.34985e-03  
7.58867e-02  1.66416e-04  1.22919e-05  7.58867e-03  
7.81071e-02  1.37309e-04  1.16311e-05  7.81071e-03  
8.06420e-02  1.01403e-04  1.09447e-05  8.06420e-03  
8.30317e-02  9.48580e-05  1.03559e-05  8.30317e-03  
8.55124e-02  9.40011e-05  9.79743e-06  8.55124e-03  
8.78557e-02  8.72514e-05  9.31388e-06  8.78557e-03  
9.03177e-02  7.67515e-05  8.84675e-06  9.03177e-03  
9.27589e-02  5.72573e-05  8.42064e-06  9.27589e-03  
9.51497e-02  5.03552e-05  8.03541e-06  9.51497e-03  
9.75846e-02  4.92790e-05  7.67238e-06  9.75846e-03  
1.00155e-01  4.79051e-05  7.31822e-06  1.00155e-02  
9.49937e-02  5.53636e-05  4.15719e-06  9.49937e-03  
1.01316e-01  4.45296e-05  3.75802e-06  1.01316e-02  
1.07407e-01  3.51898e-05  3.43928e-06  1.07407e-02  
1.13446e-01  2.99642e-05  3.17341e-06  1.13446e-02  
