#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00163e-03  9.72914e-01  2.43413e-02  7.00163e-04  
7.38544e-03  9.86520e-01  2.43412e-02  7.38544e-04  
7.77413e-03  1.03253e+00  2.43411e-02  7.77413e-04  
8.17193e-03  9.92281e-01  2.43410e-02  8.17193e-04  
8.55221e-03  9.70779e-01  2.43409e-02  8.55221e-04  
8.95905e-03  9.79069e-01  2.43407e-02  8.95905e-04  
9.32431e-03  1.01127e+00  2.43404e-02  9.32431e-04  
9.72543e-03  1.00500e+00  2.43402e-02  9.72543e-04  
1.01096e-02  1.04300e+00  2.43398e-02  1.01096e-03  
1.04863e-02  9.82671e-01  2.43393e-02  1.04863e-03  
1.08747e-02  1.01199e+00  2.43388e-02  1.08747e-03  
1.12690e-02  1.02863e+00  2.43380e-02  1.12690e-03  
1.16453e-02  1.00227e+00  2.43371e-02  1.16453e-03  
1.20401e-02  9.91061e-01  2.43358e-02  1.20401e-03  
1.24220e-02  9.82834e-01  2.43342e-02  1.24220e-03  
1.28351e-02  9.96823e-01  2.43318e-02  1.28351e-03  
1.32206e-02  9.89368e-01  2.43288e-02  1.32206e-03  
1.35864e-02  1.00217e+00  2.43250e-02  1.35864e-03  
1.39707e-02  9.58483e-01  2.43194e-02  1.39707e-03  
1.43644e-02  9.81464e-01  2.43116e-02  1.43644e-03  
1.47120e-02  1.00453e+00  2.43021e-02  1.47120e-03  
1.51267e-02  9.97292e-01  2.42855e-02  1.51267e-03  
1.55527e-02  9.91862e-01  2.42596e-02  1.55527e-03  
1.59407e-02  1.01437e+00  2.42246e-02  1.59407e-03  
1.63043e-02  9.68903e-01  2.41725e-02  1.63043e-03  
1.66956e-02  9.65956e-01  2.40844e-02  1.66956e-03  
1.70741e-02  9.93068e-01  2.39491e-02  1.70741e-03  
1.74976e-02  9.58329e-01  2.36896e-02  1.74976e-03  
1.78859e-02  8.95001e-01  2.32747e-02  1.78859e-03  
1.82251e-02  8.43343e-01  2.27086e-02  1.82251e-03  
1.86625e-02  7.96600e-01  2.15853e-02  1.86625e-03  
1.90082e-02  6.98275e-01  2.02612e-02  1.90082e-03  
1.94020e-02  5.45113e-01  1.82936e-02  1.94020e-03  
1.97857e-02  4.43989e-01  1.59860e-02  1.97857e-03  
2.01376e-02  3.22511e-01  1.36840e-02  2.01376e-03  
2.05988e-02  1.77444e-01  1.09519e-02  2.05988e-03  
2.09895e-02  1.38916e-01  9.18865e-03  2.09895e-03  
2.13688e-02  1.15137e-01  8.34705e-03  2.13688e-03  
2.17167e-02  1.06780e-01  8.26794e-03  2.17167e-03  
2.21415e-02  1.35668e-01  8.61161e-03  2.21415e-03  
2.24980e-02  1.35157e-01  8.96348e-03  2.24980e-03  
2.29228e-02  1.39508e-01  9.20245e-03  2.29228e-03  
2.32449e-02  1.32745e-01  9.20289e-03  2.32449e-03  
2.36596e-02  1.44539e-01  8.96394e-03  2.36596e-03  
2.40300e-02  1.36868e-01  8.54252e-03  2.40300e-03  
2.44208e-02  9.59469e-02  7.90871e-03  2.44208e-03  
2.48494e-02  8.04947e-02  7.07249e-03  2.48494e-03  
2.52154e-02  6.58156e-02  6.28251e-03  2.52154e-03  
2.56504e-02  5.35622e-02  5.34103e-03  2.56504e-03  
2.59961e-02  4.59572e-02  4.62821e-03  2.59961e-03  
2.49961e-02  7.73793e-02  4.17228e-04  2.49961e-03  
2.73632e-02  1.62581e-02  1.92414e-04  2.73632e-03  
2.98586e-02  2.91556e-02  2.56708e-04  2.98586e-03  
3.22669e-02  1.74488e-02  1.99440e-04  3.22669e-03  
3.45789e-02  5.32500e-03  1.09826e-04  3.45789e-03  
3.70832e-02  6.73566e-03  1.22632e-04  3.70832e-03  
3.95531e-02  6.62943e-03  1.21860e-04  3.95531e-03  
4.18721e-02  3.26638e-03  8.46026e-05  4.18721e-03  
4.43951e-02  1.85186e-03  6.58872e-05  4.43951e-03  
4.68207e-02  2.29027e-03  7.24133e-05  4.68207e-03  
4.92192e-02  1.80984e-03  6.43709e-05  4.92192e-03  
5.15777e-02  1.06564e-03  4.91691e-05  5.15777e-03  
5.40310e-02  7.99131e-04  4.44028e-05  5.40310e-03  
5.63371e-02  8.85884e-04  4.46566e-05  5.63371e-03  
5.87959e-02  7.44333e-04  3.97781e-05  5.87959e-03  
6.11484e-02  5.17183e-04  3.36800e-05  6.11484e-03  
6.36661e-02  4.04544e-04  3.10506e-05  6.36661e-03  
6.60996e-02  3.21924e-04  2.97705e-05  6.60996e-03  
6.85697e-02  2.82928e-04  2.69998e-05  6.85697e-03  
7.08656e-02  2.41825e-04  2.43329e-05  7.08656e-03  
7.34385e-02  1.86802e-04  2.25736e-05  7.34385e-03  
7.59439e-02  1.69800e-04  2.12379e-05  7.59439e-03  
7.83197e-02  1.51844e-04  1.96811e-05  7.83197e-03  
8.06350e-02  1.40223e-04  1.82342e-05  8.06350e-03  
8.30370e-02  1.37051e-04  1.70774e-05  8.30370e-03  
8.54153e-02  1.28947e-04  1.60884e-05  8.54153e-03  
8.79372e-02  9.19564e-05  1.50296e-05  8.79372e-03  
9.02809e-02  7.63075e-05  1.41021e-05  9.02809e-03  
9.28398e-02  5.97137e-05  1.32228e-05  9.28398e-03  
9.52062e-02  8.07775e-05  1.24911e-05  9.52062e-03  
9.76147e-02  5.56156e-05  1.17841e-05  9.76147e-03  
9.99996e-02  3.79864e-05  1.11293e-05  9.99996e-03  
9.50951e-02  6.25389e-05  6.15396e-06  9.50951e-03  
1.00964e-01  4.40342e-05  5.41876e-06  1.00964e-02  
1.07243e-01  2.55214e-05  4.77737e-06  1.07243e-02  
1.13369e-01  2.30005e-05  4.25512e-06  1.13369e-02  
1.19450e-01  2.09526e-05  3.82054e-06  1.19450e-02  
1.25583e-01  1.55300e-05  3.44946e-06  1.25583e-02  
1.31331e-01  8.51963e-06  3.15195e-06  1.31331e-02  
1.37535e-01  8.95128e-06  2.87595e-06  1.37535e-02  
1.44059e-01  5.93212e-06  2.62764e-06  1.44059e-02  
1.49923e-01  7.24946e-06  2.43505e-06  1.49923e-02  
1.40213e-01  4.49715e-06  1.48453e-06  1.40213e-02  
1.48434e-01  5.66062e-06  1.40572e-06  1.48434e-02  
1.57003e-01  5.01477e-06  1.33819e-06  1.57003e-02  
1.65376e-01  2.87161e-06  1.28370e-06  1.65376e-02  
1.73459e-01  2.72680e-06  1.23982e-06  1.73459e-02  
1.82028e-01  1.33828e-06  1.20092e-06  1.82028e-02  
2.07192e-01  1.43802e-07  1.11983e-06  2.07192e-02  
2.15552e-01  1.63307e-06  1.10092e-06  2.15552e-02  
2.32498e-01  4.22692e-07  1.07112e-06  2.32498e-02  
2.57796e-01  7.03579e-07  1.04189e-06  2.57796e-02  
2.65746e-01  1.10052e-06  1.03539e-06  2.65746e-02  
2.74316e-01  1.19884e-06  1.02946e-06  2.74316e-02  
2.83258e-01  1.31215e-06  1.02429e-06  2.83258e-02  
2.91758e-01  1.66223e-06  1.02018e-06  2.91758e-02  
2.99789e-01  9.78877e-09  1.01692e-06  2.99789e-02  
