#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00494e-03  9.91058e-01  1.34344e-02  7.00494e-04  
7.39315e-03  1.00607e+00  1.34192e-02  7.39315e-04  
7.78508e-03  1.00865e+00  1.33939e-02  7.78508e-04  
8.15630e-03  9.75990e-01  1.33676e-02  8.15630e-04  
8.55201e-03  9.67579e-01  1.33386e-02  8.55201e-04  
8.95575e-03  9.69121e-01  1.33056e-02  8.95575e-04  
9.33013e-03  9.77030e-01  1.32706e-02  9.33013e-04  
9.71944e-03  9.49361e-01  1.32277e-02  9.71944e-04  
1.00947e-02  9.59177e-01  1.31787e-02  1.00947e-03  
1.05029e-02  9.49872e-01  1.31158e-02  1.05029e-03  
1.08726e-02  9.45368e-01  1.30481e-02  1.08726e-03  
1.12635e-02  9.47464e-01  1.29612e-02  1.12635e-03  
1.16831e-02  9.15644e-01  1.28497e-02  1.16831e-03  
1.20458e-02  9.02911e-01  1.27349e-02  1.20458e-03  
1.24261e-02  8.79849e-01  1.25899e-02  1.24261e-03  
1.28290e-02  8.42444e-01  1.24062e-02  1.28290e-03  
1.31817e-02  8.25012e-01  1.22167e-02  1.31817e-03  
1.35826e-02  7.87127e-01  1.19628e-02  1.35826e-03  
1.39725e-02  7.53714e-01  1.16673e-02  1.39725e-03  
1.43899e-02  7.17726e-01  1.12982e-02  1.43899e-03  
1.47746e-02  6.53916e-01  1.09033e-02  1.47746e-03  
1.51360e-02  6.13482e-01  1.04788e-02  1.51360e-03  
1.55087e-02  5.51334e-01  9.99005e-03  1.55087e-03  
1.59104e-02  4.91139e-01  9.40715e-03  1.59104e-03  
1.62863e-02  4.39630e-01  8.81216e-03  1.62863e-03  
1.66950e-02  3.75328e-01  8.12076e-03  1.66950e-03  
1.70840e-02  3.15396e-01  7.42946e-03  1.70840e-03  
1.75086e-02  2.59766e-01  6.65604e-03  1.75086e-03  
1.78750e-02  1.93701e-01  5.98757e-03  1.78750e-03  
1.82309e-02  1.55854e-01  5.34567e-03  1.82309e-03  
1.86469e-02  1.18138e-01  4.61379e-03  1.86469e-03  
1.90075e-02  8.34559e-02  4.02690e-03  1.90075e-03  
1.94082e-02  7.21562e-02  3.42057e-03  1.94082e-03  
1.97681e-02  4.71762e-02  2.92300e-03  1.97681e-03  
2.01924e-02  3.21513e-02  2.41348e-03  2.01924e-03  
2.05696e-02  2.37958e-02  2.04315e-03  2.05696e-03  
2.09500e-02  1.78717e-02  1.74531e-03  2.09500e-03  
2.13125e-02  1.25197e-02  1.53948e-03  2.13125e-03  
2.17139e-02  1.07958e-02  1.41191e-03  2.17139e-03  
2.21166e-02  8.32297e-03  1.36332e-03  2.21166e-03  
2.25003e-02  1.04768e-02  1.36976e-03  2.25003e-03  
2.29312e-02  9.85415e-03  1.41612e-03  2.29312e-03  
2.32794e-02  1.13745e-02  1.46417e-03  2.32794e-03  
2.36411e-02  1.30909e-02  1.51448e-03  2.36411e-03  
2.40783e-02  1.21636e-02  1.56748e-03  2.40783e-03  
2.44519e-02  1.20952e-02  1.60158e-03  2.44519e-03  
2.48574e-02  1.56742e-02  1.62603e-03  2.48574e-03  
2.52624e-02  1.56756e-02  1.63623e-03  2.52624e-03  
2.55802e-02  1.50626e-02  1.63444e-03  2.55802e-03  
2.60545e-02  1.51178e-02  1.61754e-03  2.60545e-03  
2.50238e-02  1.44987e-02  1.01357e-04  2.50238e-03  
2.74760e-02  1.22183e-02  9.22802e-05  2.74760e-03  
2.98571e-02  6.95805e-03  7.01474e-05  2.98571e-03  
3.22879e-02  3.52748e-03  4.99402e-05  3.22879e-03  
3.46455e-02  2.25411e-03  3.99184e-05  3.46455e-03  
3.70522e-02  1.80074e-03  3.65285e-05  3.70522e-03  
3.95291e-02  1.66695e-03  3.40049e-05  3.95291e-03  
4.19364e-02  1.25290e-03  3.05339e-05  4.19364e-03  
4.44445e-02  9.61252e-04  2.65893e-05  4.44445e-03  
4.67919e-02  7.21726e-04  2.34630e-05  4.67919e-03  
4.91359e-02  5.69895e-04  2.11158e-05  4.91359e-03  
5.15698e-02  5.00365e-04  1.92532e-05  5.15698e-03  
5.41432e-02  4.09415e-04  1.75908e-05  5.41432e-03  
5.65332e-02  3.63860e-04  1.61961e-05  5.65332e-03  
5.89215e-02  2.92725e-04  1.49349e-05  5.89215e-03  
6.13376e-02  2.34929e-04  1.38047e-05  6.13376e-03  
6.36245e-02  2.06303e-04  1.28642e-05  6.36245e-03  
6.62230e-02  1.63985e-04  1.19240e-05  6.62230e-03  
6.85680e-02  1.43052e-04  1.11710e-05  6.85680e-03  
7.11293e-02  1.18684e-04  1.04343e-05  7.11293e-03  
7.34220e-02  1.19214e-04  9.83979e-06  7.34220e-03  
7.56921e-02  9.96753e-05  9.30469e-06  7.56921e-03  
7.82009e-02  8.74864e-05  8.76810e-06  7.82009e-03  
8.06955e-02  6.65723e-05  8.28479e-06  8.06955e-03  
8.30692e-02  6.09960e-05  7.86568e-06  8.30692e-03  
8.54240e-02  6.92615e-05  7.48470e-06  8.54240e-03  
8.78996e-02  6.19229e-05  7.11740e-06  8.78996e-03  
9.03608e-02  5.15876e-05  6.78229e-06  9.03608e-03  
9.28123e-02  3.77668e-05  6.47515e-06  9.28123e-03  
9.52831e-02  4.47324e-05  6.18974e-06  9.52831e-03  
9.76241e-02  2.72213e-05  5.93933e-06  9.76241e-03  
1.00123e-01  3.59796e-05  5.69155e-06  1.00123e-02  
9.49700e-02  4.45674e-05  3.33654e-06  9.49700e-03  
1.00982e-01  3.11629e-05  3.06193e-06  1.00982e-02  
1.07041e-01  2.41166e-05  2.83130e-06  1.07041e-02  
1.13154e-01  2.03161e-05  2.63558e-06  1.13154e-02  
1.19506e-01  1.04756e-05  2.46354e-06  1.19506e-02  
1.25520e-01  1.26583e-05  2.32439e-06  1.25520e-02  
1.31815e-01  1.06807e-05  2.19881e-06  1.31815e-02  
1.37758e-01  7.44655e-06  2.09584e-06  1.37758e-02  
1.43851e-01  5.50414e-06  2.00334e-06  1.43851e-02  
1.49924e-01  5.14354e-06  1.92221e-06  1.49924e-02  
1.39848e-01  7.05610e-06  1.29104e-06  1.39848e-02  
1.48475e-01  6.96681e-06  1.25761e-06  1.48475e-02  
1.57024e-01  6.61502e-06  1.22980e-06  1.57024e-02  
1.65051e-01  5.24269e-06  1.20755e-06  1.65051e-02  
1.73803e-01  2.41927e-06  1.18674e-06  1.73803e-02  
1.81770e-01  2.27642e-06  1.17035e-06  1.81770e-02  
1.90682e-01  2.00594e-06  1.15442e-06  1.90682e-02  
1.98860e-01  4.31802e-06  1.14165e-06  1.98860e-02  
2.07071e-01  1.40243e-06  1.13032e-06  2.07071e-02  
2.16324e-01  4.63423e-07  1.11908e-06  2.16324e-02  
2.24601e-01  2.82008e-06  1.11018e-06  2.24601e-02  
2.32438e-01  1.18242e-07  1.10262e-06  2.32438e-02  
2.41026e-01  2.32671e-06  1.09517e-06  2.41026e-02  
2.49434e-01  6.71827e-07  1.08861e-06  2.49434e-02  
2.66236e-01  4.77605e-07  1.07732e-06  2.66236e-02  
2.75236e-01  1.95734e-06  1.07211e-06  2.75236e-02  
2.83128e-01  8.62049e-07  1.06795e-06  2.83128e-02  
