#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99416e-03  9.87764e-01  1.44358e-02  6.99416e-04  
7.38480e-03  1.00705e+00  1.44358e-02  7.38480e-04  
7.78331e-03  1.00090e+00  1.44358e-02  7.78331e-04  
8.15371e-03  1.00869e+00  1.44358e-02  8.15371e-04  
8.56155e-03  9.95233e-01  1.44358e-02  8.56155e-04  
8.94059e-03  1.02347e+00  1.44358e-02  8.94059e-04  
9.32887e-03  9.82616e-01  1.44358e-02  9.32887e-04  
9.71149e-03  1.00209e+00  1.44358e-02  9.71149e-04  
1.01181e-02  9.96633e-01  1.44358e-02  1.01181e-03  
1.05003e-02  9.95830e-01  1.44358e-02  1.05003e-03  
1.08691e-02  9.94038e-01  1.44358e-02  1.08691e-03  
1.12596e-02  1.00768e+00  1.44358e-02  1.12596e-03  
1.16587e-02  1.00589e+00  1.44358e-02  1.16587e-03  
1.20451e-02  1.01515e+00  1.44358e-02  1.20451e-03  
1.24248e-02  1.00814e+00  1.44358e-02  1.24248e-03  
1.28104e-02  1.00396e+00  1.44358e-02  1.28104e-03  
1.31908e-02  9.95549e-01  1.44358e-02  1.31908e-03  
1.36030e-02  9.91077e-01  1.44358e-02  1.36030e-03  
1.39536e-02  9.99113e-01  1.44358e-02  1.39536e-03  
1.43506e-02  9.88546e-01  1.44358e-02  1.43506e-03  
1.47492e-02  9.95733e-01  1.44358e-02  1.47492e-03  
1.51662e-02  9.87569e-01  1.44358e-02  1.51662e-03  
1.55455e-02  9.82559e-01  1.44358e-02  1.55455e-03  
1.59301e-02  1.00525e+00  1.44358e-02  1.59301e-03  
1.62872e-02  9.88524e-01  1.44358e-02  1.62872e-03  
1.67001e-02  9.91947e-01  1.44358e-02  1.67001e-03  
1.70569e-02  1.03048e+00  1.44358e-02  1.70569e-03  
1.74709e-02  9.90978e-01  1.44358e-02  1.74709e-03  
1.78404e-02  9.95529e-01  1.44358e-02  1.78404e-03  
1.82429e-02  9.87684e-01  1.44358e-02  1.82429e-03  
1.86370e-02  1.00569e+00  1.44337e-02  1.86370e-03  
1.90017e-02  9.96226e-01  1.44181e-02  1.90017e-03  
1.93936e-02  9.79665e-01  1.43555e-02  1.93936e-03  
1.98010e-02  9.76611e-01  1.41808e-02  1.98010e-03  
2.01978e-02  9.28670e-01  1.38503e-02  2.01978e-03  
2.05161e-02  8.71025e-01  1.34220e-02  2.05161e-03  
