# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9920e-01 3.3763e-08
1.3857e-02 9.9533e-01 3.6698e-08
1.4156e-02 9.8336e-01 3.9489e-08
1.4455e-02 9.5555e-01 4.1718e-08
1.4754e-02 9.0168e-01 4.2726e-08
1.5053e-02 7.6914e-01 3.9491e-08
1.5352e-02 6.3351e-01 3.5189e-08
1.5651e-02 4.9574e-01 2.9746e-08
1.5950e-02 3.7321e-01 2.4155e-08
1.6249e-02 2.7634e-01 1.9264e-08
1.6548e-02 2.0623e-01 1.5465e-08
1.6847e-02 1.5798e-01 1.2726e-08
1.7146e-02 1.2506e-01 1.0808e-08
1.7445e-02 1.0206e-01 9.4520e-09
1.7744e-02 8.5404e-02 8.4661e-09
1.8043e-02 7.2634e-02 7.6979e-09
1.8342e-02 6.2863e-02 7.1151e-09
1.8641e-02 5.5038e-02 6.6457e-09
1.8940e-02 4.8647e-02 6.2600e-09
1.9239e-02 4.3350e-02 5.9390e-09
1.9538e-02 3.8906e-02 5.6694e-09
1.9837e-02 3.5141e-02 5.4415e-09
2.0136e-02 3.1922e-02 5.2478e-09
2.0435e-02 2.9148e-02 5.0829e-09
2.0734e-02 2.6742e-02 4.9422e-09
2.1033e-02 2.4640e-02 4.8221e-09
2.1332e-02 2.2792e-02 4.7197e-09
2.1631e-02 2.1160e-02 4.6326e-09
2.1930e-02 1.9710e-02 4.5587e-09
2.2229e-02 1.8415e-02 4.4964e-09
2.2528e-02 1.7254e-02 4.4440e-09
2.2827e-02 1.6207e-02 4.4004e-09
2.3126e-02 1.5259e-02 4.3645e-09
2.3425e-02 1.4398e-02 4.3353e-09
2.3724e-02 1.3612e-02 4.3119e-09
2.4023e-02 1.2891e-02 4.2935e-09
2.4322e-02 1.2229e-02 4.2795e-09
2.4621e-02 1.1618e-02 4.2692e-09
2.4920e-02 1.1052e-02 4.2622e-09
2.5219e-02 1.0526e-02 4.2578e-09
2.5518e-02 1.0036e-02 4.2556e-09
2.5817e-02 9.5786e-03 4.2553e-09
2.6116e-02 9.1497e-03 4.2563e-09
2.6415e-02 8.7468e-03 4.2585e-09
2.6714e-02 8.3674e-03 4.2613e-09
2.7013e-02 8.0093e-03 4.2647e-09
2.7312e-02 7.6707e-03 4.2682e-09
2.7611e-02 7.3498e-03 4.2717e-09
2.7910e-02 7.0451e-03 4.2749e-09
2.8209e-02 6.7554e-03 4.2776e-09
2.8508e-02 6.4795e-03 4.2797e-09
2.8807e-02 6.2164e-03 4.2809e-09
2.9106e-02 5.9652e-03 4.2811e-09
2.9405e-02 5.7251e-03 4.2802e-09
2.9704e-02 5.4953e-03 4.2781e-09
3.0003e-02 5.2752e-03 4.2747e-09
3.0302e-02 5.0643e-03 4.2698e-09
3.0601e-02 4.8620e-03 4.2634e-09
3.0900e-02 4.6678e-03 4.2555e-09
3.1199e-02 4.4814e-03 4.2460e-09
3.1498e-02 4.3023e-03 4.2348e-09
3.1797e-02 4.1302e-03 4.2220e-09
3.2096e-02 3.9648e-03 4.2075e-09
3.2395e-02 3.8058e-03 4.1913e-09
3.2694e-02 3.6528e-03 4.1735e-09
3.2993e-02 3.5058e-03 4.1541e-09
3.3292e-02 3.3644e-03 4.1330e-09
3.3591e-02 3.2284e-03 4.1104e-09
3.3890e-02 3.0977e-03 4.0862e-09
3.4189e-02 2.9719e-03 4.0606e-09
3.4488e-02 2.8511e-03 4.0335e-09
3.4787e-02 2.7349e-03 4.0051e-09
3.5086e-02 2.6233e-03 3.9755e-09
3.5385e-02 2.5161e-03 3.9446e-09
3.5684e-02 2.4131e-03 3.9127e-09
3.5983e-02 2.3143e-03 3.8798e-09
3.6282e-02 2.2194e-03 3.8459e-09
