#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00774e-03  1.00506e+00  1.60183e-02  7.00774e-04  
7.38173e-03  9.73897e-01  1.60183e-02  7.38173e-04  
7.76708e-03  1.00127e+00  1.60183e-02  7.76708e-04  
8.17349e-03  9.88289e-01  1.60183e-02  8.17349e-04  
8.54716e-03  9.96146e-01  1.60183e-02  8.54716e-04  
8.91660e-03  9.94385e-01  1.60183e-02  8.91660e-04  
9.32193e-03  9.93665e-01  1.60183e-02  9.32193e-04  
9.70553e-03  1.02337e+00  1.60183e-02  9.70553e-04  
1.01090e-02  1.03112e+00  1.60183e-02  1.01090e-03  
1.04976e-02  1.00336e+00  1.60183e-02  1.04976e-03  
1.08794e-02  1.00777e+00  1.60183e-02  1.08794e-03  
1.12466e-02  1.03332e+00  1.60183e-02  1.12466e-03  
1.16662e-02  9.84893e-01  1.60183e-02  1.16662e-03  
1.20391e-02  9.66228e-01  1.60183e-02  1.20391e-03  
1.24364e-02  1.00328e+00  1.60183e-02  1.24364e-03  
1.28071e-02  1.01386e+00  1.60183e-02  1.28071e-03  
1.32140e-02  1.01219e+00  1.60183e-02  1.32140e-03  
1.35815e-02  1.01281e+00  1.60183e-02  1.35815e-03  
1.39727e-02  9.92724e-01  1.60183e-02  1.39727e-03  
1.43673e-02  9.75232e-01  1.60183e-02  1.43673e-03  
1.47553e-02  1.00405e+00  1.60183e-02  1.47553e-03  
1.51300e-02  9.96380e-01  1.60183e-02  1.51300e-03  
1.55320e-02  9.93798e-01  1.60183e-02  1.55320e-03  
1.59316e-02  9.99151e-01  1.60183e-02  1.59316e-03  
1.63140e-02  1.01744e+00  1.60183e-02  1.63140e-03  
1.67080e-02  1.00433e+00  1.60183e-02  1.67080e-03  
1.70886e-02  9.83413e-01  1.60183e-02  1.70886e-03  
1.74794e-02  9.95748e-01  1.60183e-02  1.74794e-03  
1.78401e-02  1.00960e+00  1.60183e-02  1.78401e-03  
1.82797e-02  9.61066e-01  1.60181e-02  1.82797e-03  
1.86395e-02  9.65811e-01  1.60173e-02  1.86395e-03  
1.89943e-02  9.96119e-01  1.60146e-02  1.89943e-03  
1.94093e-02  1.00848e+00  1.60047e-02  1.94093e-03  
1.97726e-02  1.01265e+00  1.59821e-02  1.97726e-03  
2.02007e-02  9.91108e-01  1.59110e-02  2.02007e-03  
2.05808e-02  9.83591e-01  1.57631e-02  2.05808e-03  
2.09769e-02  9.43610e-01  1.54658e-02  2.09769e-03  
2.13629e-02  8.47024e-01  1.49502e-02  2.13629e-03  
2.16939e-02  7.83067e-01  1.42801e-02  2.16939e-03  
2.20994e-02  6.87568e-01  1.31855e-02  2.20994e-03  
