#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00656e-03  9.83122e-01  1.76756e-02  7.00656e-04  
7.65493e-03  1.01019e+00  1.76756e-02  7.65493e-04  
8.31803e-03  9.72554e-01  1.76756e-02  8.31803e-04  
8.96521e-03  1.02173e+00  1.76756e-02  8.96521e-04  
9.60849e-03  1.01236e+00  1.76756e-02  9.60849e-04  
1.02855e-02  1.02131e+00  1.76756e-02  1.02855e-03  
1.09594e-02  9.94614e-01  1.76756e-02  1.09594e-03  
1.15929e-02  9.83255e-01  1.76756e-02  1.15929e-03  
1.22609e-02  1.00627e+00  1.76756e-02  1.22609e-03  
1.28937e-02  9.96334e-01  1.76756e-02  1.28937e-03  
1.35808e-02  9.88623e-01  1.76542e-02  1.35808e-03  
1.41899e-02  9.65750e-01  1.72515e-02  1.41899e-03  
1.48654e-02  7.41089e-01  1.53432e-02  1.48654e-03  
1.55244e-02  4.30478e-01  1.14825e-02  1.55244e-03  
1.61612e-02  1.76729e-01  7.28189e-03  1.61612e-03  
1.68092e-02  7.52286e-02  4.50303e-03  1.68092e-03  
1.74767e-02  2.41481e-02  2.81252e-03  1.74767e-03  
1.81563e-02  6.57667e-03  1.85044e-03  1.81563e-03  
1.88175e-02  4.00107e-03  1.22377e-03  1.88175e-03  
1.94456e-02  2.08846e-03  8.02032e-04  1.94456e-03  
2.07530e-02  1.16118e-03  4.03736e-04  2.07530e-03  
2.14056e-02  8.37760e-04  4.54216e-04  2.14056e-03  
2.20843e-02  9.88998e-04  5.68380e-04  2.20843e-03  
2.27130e-02  1.96854e-03  6.76688e-04  2.27130e-03  
2.33716e-02  1.37415e-03  7.77078e-04  2.33716e-03  
2.40636e-02  1.18796e-03  8.64690e-04  2.40636e-03  
2.46867e-02  3.56043e-03  9.28341e-04  2.46867e-03  
2.53447e-02  2.71720e-03  9.81449e-04  2.53447e-03  
2.59855e-02  3.37165e-03  1.02091e-03  2.59855e-03  
2.49945e-02  2.76472e-03  5.97090e-05  2.49945e-03  
2.73850e-02  3.60420e-03  6.69069e-05  2.73850e-03  
2.98176e-02  3.71578e-03  6.70901e-05  2.98176e-03  
3.22454e-02  3.24839e-03  6.29332e-05  3.22454e-03  
3.46300e-02  2.57625e-03  5.63599e-05  3.46300e-03  
3.71059e-02  1.82470e-03  4.81333e-05  3.71059e-03  
3.95874e-02  1.29060e-03  3.93223e-05  3.95874e-03  
4.19844e-02  7.11226e-04  3.08798e-05  4.19844e-03  
4.44249e-02  4.05738e-04  2.28158e-05  4.44249e-03  
4.67361e-02  2.00433e-04  1.60328e-05  4.67361e-03  
4.91154e-02  7.35897e-05  1.04173e-05  4.91154e-03  
5.16392e-02  4.14831e-05  7.19483e-06  5.16392e-03  
5.40645e-02  4.36333e-05  7.81299e-06  5.40645e-03  
5.63805e-02  7.20821e-05  9.84564e-06  5.63805e-03  
5.88573e-02  8.30434e-05  1.18002e-05  5.88573e-03  
6.12571e-02  1.20282e-04  1.30296e-05  6.12571e-03  
6.36572e-02  1.02920e-04  1.35497e-05  6.36572e-03  
6.61356e-02  1.24695e-04  1.34073e-05  6.61356e-03  
6.84873e-02  1.04438e-04  1.27353e-05  6.84873e-03  
7.10207e-02  9.17276e-05  1.15627e-05  7.10207e-03  
7.34696e-02  6.95661e-05  1.01269e-05  7.34696e-03  
7.57887e-02  5.45413e-05  8.62379e-06  7.57887e-03  
7.82763e-02  3.09236e-05  7.00413e-06  7.82763e-03  
8.05748e-02  1.15866e-05  5.65004e-06  8.05748e-03  
8.29943e-02  8.20130e-06  4.57771e-06  8.29943e-03  
8.54434e-02  6.29350e-06  4.09151e-06  8.54434e-03  
8.79154e-02  1.19704e-05  4.22783e-06  8.79154e-03  
9.03183e-02  9.78548e-06  4.66458e-06  9.03183e-03  
9.26431e-02  2.12233e-05  5.10515e-06  9.26431e-03  
9.52760e-02  1.51013e-05  5.46548e-06  9.52760e-03  
9.74561e-02  1.36509e-05  5.60612e-06  9.74561e-03  
1.00196e-01  2.37525e-05  5.57242e-06  1.00196e-02  
9.50111e-02  1.28835e-05  2.98481e-06  9.50111e-03  
1.01029e-01  1.84806e-05  3.02080e-06  1.01029e-02  
1.07277e-01  9.28950e-06  2.62448e-06  1.07277e-02  
1.13364e-01  2.44972e-06  2.10399e-06  1.13364e-02  
1.19544e-01  2.83275e-06  1.82755e-06  1.19544e-02  
1.25483e-01  1.95062e-06  1.89126e-06  1.25483e-02  
1.31601e-01  5.30290e-06  1.96263e-06  1.31601e-02  
1.37909e-01  1.06770e-06  1.88660e-06  1.37909e-02  
1.44041e-01  2.23511e-06  1.71602e-06  1.44041e-02  
1.39972e-01  2.09711e-06  1.22854e-06  1.39972e-02  
1.48279e-01  2.82262e-06  1.16536e-06  1.48279e-02  
1.56993e-01  2.46674e-06  1.14202e-06  1.56993e-02  
1.65399e-01  4.71620e-07  1.14320e-06  1.65399e-02  
1.73632e-01  1.99588e-06  1.12819e-06  1.73632e-02  
1.99076e-01  1.34803e-06  1.08710e-06  1.99076e-02  
2.15894e-01  1.94730e-06  1.06908e-06  2.15894e-02  
2.24183e-01  2.97648e-07  1.06203e-06  2.24183e-02  
2.32553e-01  8.51340e-07  1.05712e-06  2.32553e-02  
2.99906e-01  1.79474e-07  1.02713e-06  2.99906e-02  
