#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98892e-03  1.00166e+00  1.34746e-02  6.98892e-04  
7.39560e-03  9.83614e-01  1.34722e-02  7.39560e-04  
7.77417e-03  1.00536e+00  1.34683e-02  7.77417e-04  
8.16898e-03  1.00162e+00  1.34637e-02  8.16898e-04  
8.55591e-03  1.00811e+00  1.34587e-02  8.55591e-04  
8.92371e-03  9.62900e-01  1.34533e-02  8.92371e-04  
9.34064e-03  9.79729e-01  1.34460e-02  9.34064e-04  
9.71017e-03  9.98053e-01  1.34380e-02  9.71017e-04  
1.01247e-02  9.77360e-01  1.34268e-02  1.01247e-03  
1.04718e-02  1.00524e+00  1.34153e-02  1.04718e-03  
1.08611e-02  9.86400e-01  1.33995e-02  1.08611e-03  
1.12720e-02  9.81940e-01  1.33777e-02  1.12720e-03  
1.16518e-02  9.67346e-01  1.33523e-02  1.16518e-03  
1.20418e-02  9.50991e-01  1.33195e-02  1.20418e-03  
1.24230e-02  9.84568e-01  1.32774e-02  1.24230e-03  
1.28211e-02  9.69172e-01  1.32203e-02  1.28211e-03  
1.31660e-02  9.60894e-01  1.31572e-02  1.31660e-03  
1.36033e-02  9.55539e-01  1.30522e-02  1.36033e-03  
1.39773e-02  8.98519e-01  1.29307e-02  1.39773e-03  
1.43810e-02  9.06049e-01  1.27596e-02  1.43810e-03  
1.47748e-02  8.66699e-01  1.25387e-02  1.47748e-03  
1.51364e-02  8.32742e-01  1.22685e-02  1.51364e-03  
1.55583e-02  7.79492e-01  1.18603e-02  1.55583e-03  
1.59003e-02  7.18261e-01  1.14402e-02  1.59003e-03  
1.63037e-02  6.63021e-01  1.08201e-02  1.63037e-03  
1.66768e-02  5.67627e-01  1.01186e-02  1.66768e-03  
1.70560e-02  4.83024e-01  9.28582e-03  1.70560e-03  
1.74509e-02  3.85483e-01  8.30095e-03  1.74509e-03  
1.78374e-02  2.89883e-01  7.25811e-03  1.78374e-03  
1.82497e-02  1.95954e-01  6.10018e-03  1.82497e-03  
1.86393e-02  1.41151e-01  5.00426e-03  1.86393e-03  
1.90094e-02  8.79925e-02  4.06322e-03  1.90094e-03  
1.93889e-02  6.15077e-02  3.21918e-03  1.93889e-03  
1.98302e-02  3.05876e-02  2.44868e-03  1.98302e-03  
