#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00250e-03  9.78433e-01  2.32336e-02  7.00250e-04  
7.66038e-03  1.00603e+00  2.32336e-02  7.66038e-04  
8.31565e-03  1.04363e+00  2.32336e-02  8.31565e-04  
8.96417e-03  9.90318e-01  2.32336e-02  8.96417e-04  
9.62049e-03  1.04319e+00  2.32336e-02  9.62049e-04  
1.02854e-02  9.92955e-01  2.32336e-02  1.02854e-03  
1.09231e-02  9.72778e-01  2.32336e-02  1.09231e-03  
1.15860e-02  1.01831e+00  2.32336e-02  1.15860e-03  
1.22446e-02  1.02693e+00  2.32336e-02  1.22446e-03  
1.29019e-02  9.94227e-01  2.32336e-02  1.29019e-03  
1.35307e-02  1.00961e+00  2.32336e-02  1.35307e-03  
1.42124e-02  9.75526e-01  2.32336e-02  1.42124e-03  
1.48794e-02  9.73197e-01  2.32336e-02  1.48794e-03  
1.55303e-02  1.00078e+00  2.32336e-02  1.55303e-03  
1.61738e-02  1.02873e+00  2.32336e-02  1.61738e-03  
1.68427e-02  9.82365e-01  2.32336e-02  1.68427e-03  
1.74442e-02  1.02520e+00  2.32336e-02  1.74442e-03  
1.81306e-02  1.01222e+00  2.32115e-02  1.81306e-03  
1.87839e-02  9.64220e-01  2.30072e-02  1.87839e-03  
1.94139e-02  9.10489e-01  2.21852e-02  1.94139e-03  
2.01445e-02  7.54242e-01  2.00299e-02  2.01445e-03  
2.07695e-02  5.74767e-01  1.76251e-02  2.07695e-03  
2.14086e-02  4.23072e-01  1.48545e-02  2.14086e-03  
2.20768e-02  2.99317e-01  1.25560e-02  2.20768e-03  
2.27259e-02  2.23170e-01  1.07433e-02  2.27259e-03  
2.34333e-02  1.53261e-01  9.18490e-03  2.34333e-03  
2.40586e-02  1.24997e-01  8.08981e-03  2.40586e-03  
2.46689e-02  9.24258e-02  7.20362e-03  2.46689e-03  
2.53412e-02  8.06699e-02  6.40019e-03  2.53412e-03  
2.60026e-02  7.01646e-02  5.75143e-03  2.60026e-03  
2.49783e-02  8.61045e-02  4.20251e-04  2.49783e-03  
2.73911e-02  4.19099e-02  2.92873e-04  2.73911e-03  
2.98646e-02  2.52957e-02  2.27059e-04  2.98646e-03  
3.23074e-02  1.70879e-02  1.87441e-04  3.23074e-03  
3.46249e-02  1.21701e-02  1.59088e-04  3.46249e-03  
3.71018e-02  8.64593e-03  1.34465e-04  3.71018e-03  
3.95639e-02  6.33945e-03  1.14823e-04  3.95639e-03  
4.18878e-02  4.83896e-03  1.00148e-04  4.18878e-03  
4.43202e-02  3.80567e-03  8.79500e-05  4.43202e-03  
4.68595e-02  2.76446e-03  7.77391e-05  4.68595e-03  
4.92172e-02  2.33673e-03  6.98805e-05  4.92172e-03  
5.16732e-02  1.74132e-03  6.29219e-05  5.16732e-03  
5.40686e-02  1.53249e-03  5.70901e-05  5.40686e-03  
5.63864e-02  1.24165e-03  5.21932e-05  5.63864e-03  
5.89549e-02  1.09133e-03  4.74881e-05  5.89549e-03  
6.12559e-02  8.37355e-04  4.38145e-05  6.12559e-03  
6.36596e-02  8.11480e-04  4.04317e-05  6.36596e-03  
6.61361e-02  6.77721e-04  3.73544e-05  6.61361e-03  
6.86491e-02  5.60879e-04  3.45899e-05  6.86491e-03  
7.11778e-02  5.15407e-04  3.21158e-05  7.11778e-03  
7.33063e-02  3.64451e-04  3.02397e-05  7.33063e-03  
7.57754e-02  3.21040e-04  2.82689e-05  7.57754e-03  
7.81839e-02  3.32168e-04  2.65329e-05  7.81839e-03  
8.05928e-02  3.14659e-04  2.49572e-05  8.05928e-03  
8.30143e-02  2.03796e-04  2.35157e-05  8.30143e-03  
8.56330e-02  2.03776e-04  2.20979e-05  8.56330e-03  
8.80069e-02  2.14250e-04  2.09248e-05  8.80069e-03  
9.03238e-02  1.88669e-04  1.98716e-05  9.03238e-03  
9.27715e-02  1.59432e-04  1.88461e-05  9.27715e-03  
9.54186e-02  1.39506e-04  1.78280e-05  9.54186e-03  
9.75635e-02  1.04143e-04  1.70647e-05  9.75635e-03  
1.00100e-01  1.32233e-04  1.62269e-05  1.00100e-02  
9.47801e-02  1.32819e-04  8.63196e-06  9.47801e-03  
1.01079e-01  1.23076e-04  7.67270e-06  1.01079e-02  
1.07325e-01  8.67342e-05  6.88782e-06  1.07325e-02  
1.13274e-01  6.00896e-05  6.26054e-06  1.13274e-02  
1.19403e-01  4.80343e-05  5.71183e-06  1.19403e-02  
1.25459e-01  4.59114e-05  5.24835e-06  1.25459e-02  
1.31651e-01  3.00010e-05  4.84012e-06  1.31651e-02  
1.37944e-01  3.19996e-05  4.48119e-06  1.37944e-02  
1.43925e-01  3.32151e-05  4.18345e-06  1.43925e-02  
