#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00269e-03  1.00139e+00  1.09488e-02  7.00269e-04  
7.65618e-03  9.95992e-01  1.09488e-02  7.65618e-04  
8.31893e-03  9.88760e-01  1.09488e-02  8.31893e-04  
8.97061e-03  1.00940e+00  1.09488e-02  8.97061e-04  
9.60969e-03  1.00045e+00  1.09488e-02  9.60969e-04  
1.02594e-02  9.97101e-01  1.09488e-02  1.02594e-03  
1.09294e-02  9.99942e-01  1.09488e-02  1.09294e-03  
1.16148e-02  1.01864e+00  1.09488e-02  1.16148e-03  
1.22305e-02  9.87774e-01  1.09488e-02  1.22305e-03  
1.28826e-02  1.00104e+00  1.09488e-02  1.28826e-03  
1.35492e-02  9.95461e-01  1.09488e-02  1.35492e-03  
1.42055e-02  9.84543e-01  1.09488e-02  1.42055e-03  
1.48517e-02  9.95068e-01  1.09488e-02  1.48517e-03  
1.55222e-02  1.01188e+00  1.09488e-02  1.55222e-03  
1.61751e-02  1.00476e+00  1.09488e-02  1.61751e-03  
1.68373e-02  1.01010e+00  1.09488e-02  1.68373e-03  
1.74448e-02  1.00291e+00  1.09488e-02  1.74448e-03  
1.81315e-02  9.89576e-01  1.09488e-02  1.81315e-03  
1.88208e-02  9.79542e-01  1.09488e-02  1.88208e-03  
1.94963e-02  1.01684e+00  1.09473e-02  1.94963e-03  
2.00944e-02  9.94632e-01  1.09232e-02  2.00944e-03  
2.07596e-02  9.74906e-01  1.07670e-02  2.07596e-03  
2.13971e-02  8.83576e-01  1.02970e-02  2.13971e-03  
2.20410e-02  6.97224e-01  9.10310e-03  2.20410e-03  
2.27116e-02  4.96863e-01  7.65102e-03  2.27116e-03  
2.33445e-02  2.94161e-01  5.93331e-03  2.33445e-03  
2.40560e-02  1.61711e-01  4.45397e-03  2.40560e-03  
2.47086e-02  1.03109e-01  3.50032e-03  2.47086e-03  
2.53388e-02  6.91115e-02  2.82923e-03  2.53388e-03  
2.60291e-02  4.62098e-02  2.28196e-03  2.60291e-03  
2.50084e-02  8.26718e-02  1.94608e-04  2.50084e-03  
2.74214e-02  1.97316e-02  9.59046e-05  2.74214e-03  
2.98560e-02  5.83186e-03  5.22716e-05  2.98560e-03  
3.22283e-02  2.66464e-03  3.58322e-05  3.22283e-03  
3.47120e-02  1.95383e-03  3.06903e-05  3.47120e-03  
3.70637e-02  1.46317e-03  2.70209e-05  3.70637e-03  
3.95371e-02  9.90611e-04  2.16972e-05  3.95371e-03  
4.18824e-02  4.89941e-04  1.58806e-05  4.18824e-03  
4.43882e-02  1.81369e-04  1.00752e-05  4.43882e-03  
4.67249e-02  4.50740e-05  6.11145e-06  4.67249e-03  
4.91945e-02  3.20754e-05  4.60365e-06  4.91945e-03  
5.15008e-02  3.36715e-05  5.06784e-06  5.15008e-03  
5.40364e-02  3.80832e-05  5.55046e-06  5.40364e-03  
5.63692e-02  5.02045e-05  5.50672e-06  5.63692e-03  
5.88944e-02  1.97365e-05  5.09308e-06  5.88944e-03  
6.13036e-02  2.60960e-05  4.58401e-06  6.13036e-03  
6.37138e-02  2.10159e-05  4.13731e-06  6.37138e-03  
6.61198e-02  1.75537e-05  3.82074e-06  6.61198e-03  
6.85876e-02  1.74301e-05  3.60783e-06  6.85876e-03  
7.08913e-02  1.44474e-05  3.46087e-06  7.08913e-03  
7.34170e-02  7.13780e-06  3.31547e-06  7.34170e-03  
7.58629e-02  7.81493e-06  3.17573e-06  7.58629e-03  
7.81550e-02  1.05449e-05  3.04683e-06  7.81550e-03  
8.05416e-02  7.74012e-06  2.91977e-06  8.05416e-03  
8.29958e-02  7.14000e-06  2.80020e-06  8.29958e-03  
8.56779e-02  6.23246e-06  2.68286e-06  8.56779e-03  
8.78945e-02  8.42996e-06  2.59518e-06  8.78945e-03  
9.03354e-02  7.11720e-06  2.50661e-06  9.03354e-03  
9.27097e-02  9.90328e-07  2.42722e-06  9.27097e-03  
9.51372e-02  1.52622e-06  2.35203e-06  9.51372e-03  
9.74942e-02  5.20400e-06  2.28425e-06  9.74942e-03  
1.00069e-01  2.39603e-06  2.21556e-06  1.00069e-02  
9.49193e-02  4.81971e-06  1.60756e-06  9.49193e-03  
1.01182e-01  3.73009e-06  1.53105e-06  1.01182e-02  
1.06967e-01  3.39659e-06  1.47203e-06  1.06967e-02  
1.13203e-01  3.18022e-06  1.41834e-06  1.13203e-02  
1.19315e-01  3.92630e-06  1.37372e-06  1.19315e-02  
1.25609e-01  9.17219e-07  1.33445e-06  1.25609e-02  
1.31761e-01  2.93273e-07  1.30142e-06  1.31761e-02  
1.43567e-01  2.20428e-06  1.24958e-06  1.43567e-02  
1.49898e-01  2.60788e-06  1.22673e-06  1.49898e-02  
1.40088e-01  3.73115e-07  1.07216e-06  1.40088e-02  
1.48386e-01  1.41492e-06  1.06351e-06  1.48386e-02  
1.56625e-01  5.47913e-07  1.05627e-06  1.56625e-02  
1.65179e-01  1.03051e-06  1.04987e-06  1.65179e-02  
1.73809e-01  3.06328e-07  1.04436e-06  1.73809e-02  
1.98910e-01  3.75150e-07  1.03227e-06  1.98910e-02  
2.15646e-01  8.98818e-07  1.02649e-06  2.15646e-02  
2.23968e-01  1.24085e-06  1.02410e-06  2.23968e-02  
2.75004e-01  5.92192e-07  1.01403e-06  2.75004e-02  
2.91477e-01  1.66891e-06  1.01190e-06  2.91477e-02  
2.99628e-01  3.78321e-07  1.01099e-06  2.99628e-02  
