#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01016e-03  1.24524e-01  5.94714e-03  7.01016e-04  
7.27906e-03  1.06118e-01  5.72624e-03  7.27906e-04  
7.54214e-03  9.69204e-02  5.52209e-03  7.54214e-04  
7.82486e-03  9.12338e-02  5.31203e-03  7.82486e-04  
8.10619e-03  7.82683e-02  5.11293e-03  8.10619e-04  
8.36658e-03  7.13950e-02  4.93723e-03  8.36658e-04  
8.64149e-03  7.15784e-02  4.75969e-03  8.64149e-04  
8.92532e-03  6.79705e-02  4.58482e-03  8.92532e-04  
9.20547e-03  6.40584e-02  4.42024e-03  9.20547e-04  
9.49177e-03  6.30849e-02  4.25986e-03  9.49177e-04  
9.76656e-03  5.68392e-02  4.11289e-03  9.76656e-04  
1.00220e-02  5.64924e-02  3.98186e-03  1.00220e-03  
1.02937e-02  5.15691e-02  3.84850e-03  1.02937e-03  
1.05708e-02  4.23503e-02  3.71851e-03  1.05708e-03  
1.08596e-02  4.14965e-02  3.58967e-03  1.08596e-03  
1.11438e-02  3.52555e-02  3.46874e-03  1.11438e-03  
1.13782e-02  3.72571e-02  3.37356e-03  1.13782e-03  
1.16567e-02  3.41597e-02  3.26431e-03  1.16567e-03  
1.19590e-02  3.27671e-02  3.15087e-03  1.19590e-03  
1.22377e-02  3.08696e-02  3.05105e-03  1.22377e-03  
1.25223e-02  2.79507e-02  2.95341e-03  1.25223e-03  
1.27760e-02  2.40616e-02  2.86986e-03  1.27760e-03  
1.30500e-02  2.88333e-02  2.78314e-03  1.30500e-03  
1.33351e-02  2.66231e-02  2.69667e-03  1.33351e-03  
1.36360e-02  2.27354e-02  2.60942e-03  1.36360e-03  
1.38869e-02  2.15655e-02  2.53929e-03  1.38869e-03  
1.41608e-02  1.78158e-02  2.46574e-03  1.41608e-03  
1.44385e-02  1.89957e-02  2.39449e-03  1.44385e-03  
1.47319e-02  1.64370e-02  2.32215e-03  1.47319e-03  
1.50188e-02  1.32483e-02  2.25439e-03  1.50188e-03  
1.52450e-02  1.46239e-02  2.20311e-03  1.52450e-03  
1.55323e-02  1.66714e-02  2.13991e-03  1.55323e-03  
1.57745e-02  1.71940e-02  2.08857e-03  1.57745e-03  
1.60844e-02  1.62751e-02  2.02535e-03  1.60844e-03  
1.63773e-02  1.19089e-02  1.96800e-03  1.63773e-03  
1.66192e-02  1.45167e-02  1.92223e-03  1.66192e-03  
1.69458e-02  9.55845e-03  1.86299e-03  1.69458e-03  
1.71707e-02  1.00531e-02  1.82336e-03  1.71707e-03  
1.74787e-02  1.08521e-02  1.77139e-03  1.74787e-03  
1.77280e-02  9.41750e-03  1.73070e-03  1.77280e-03  
1.80193e-02  1.07973e-02  1.68495e-03  1.80193e-03  
