#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99558e-03  1.02958e+00  1.30179e-02  6.99558e-04  
7.26918e-03  1.01498e+00  1.30180e-02  7.26918e-04  
7.55294e-03  1.01109e+00  1.30181e-02  7.55294e-04  
7.83977e-03  1.00749e+00  1.30182e-02  7.83977e-04  
8.10468e-03  9.87357e-01  1.30184e-02  8.10468e-04  
8.38330e-03  1.00996e+00  1.30187e-02  8.38330e-04  
8.66518e-03  9.69397e-01  1.30193e-02  8.66518e-04  
8.92639e-03  9.80649e-01  1.30200e-02  8.92639e-04  
9.18723e-03  1.00226e+00  1.30209e-02  9.18723e-04  
9.50568e-03  1.00846e+00  1.30222e-02  9.50568e-04  
9.75285e-03  1.01588e+00  1.30221e-02  9.75285e-04  
1.00227e-02  1.00618e+00  1.30167e-02  1.00227e-03  
1.03127e-02  1.00611e+00  1.29884e-02  1.03127e-03  
1.05764e-02  9.68522e-01  1.29120e-02  1.05764e-03  
1.08509e-02  9.68515e-01  1.26902e-02  1.08509e-03  
1.11244e-02  8.82676e-01  1.22088e-02  1.11244e-03  
1.13893e-02  7.70736e-01  1.14273e-02  1.13893e-03  
1.16804e-02  6.20931e-01  1.02472e-02  1.16804e-03  
1.19537e-02  4.52547e-01  8.95512e-03  1.19537e-03  
1.22428e-02  3.43538e-01  7.59567e-03  1.22428e-03  
1.24892e-02  2.51256e-01  6.58339e-03  1.24892e-03  
1.27843e-02  1.89986e-01  5.63654e-03  1.27843e-03  
1.30803e-02  1.49409e-01  4.96068e-03  1.30803e-03  
1.33187e-02  1.19403e-01  4.54968e-03  1.33187e-03  
1.36304e-02  1.00374e-01  4.13599e-03  1.36304e-03  
1.38600e-02  9.06299e-02  3.87109e-03  1.38600e-03  
1.41647e-02  7.48741e-02  3.57042e-03  1.41647e-03  
1.44323e-02  6.54254e-02  3.33897e-03  1.44323e-03  
1.46948e-02  5.49140e-02  3.13800e-03  1.46948e-03  
1.49976e-02  4.75574e-02  2.93117e-03  1.49976e-03  
1.52521e-02  4.82729e-02  2.77812e-03  1.52521e-03  
1.55263e-02  3.88022e-02  2.62882e-03  1.55263e-03  
1.58125e-02  3.43147e-02  2.48809e-03  1.58125e-03  
1.61073e-02  3.43902e-02  2.35662e-03  1.61073e-03  
1.63421e-02  2.78661e-02  2.25995e-03  1.63421e-03  
1.66408e-02  2.42659e-02  2.14674e-03  1.66408e-03  
1.69307e-02  2.51711e-02  2.04561e-03  1.69307e-03  
1.72095e-02  2.34245e-02  1.95551e-03  1.72095e-03  
1.74787e-02  2.19732e-02  1.87448e-03  1.74787e-03  
1.77440e-02  1.74680e-02  1.79984e-03  1.77440e-03  
1.80073e-02  1.90105e-02  1.73146e-03  1.80073e-03  
1.83125e-02  1.62619e-02  1.65684e-03  1.83125e-03  
1.85662e-02  1.34297e-02  1.59922e-03  1.85662e-03  
1.88183e-02  1.20534e-02  1.54496e-03  1.88183e-03  
1.91344e-02  1.55758e-02  1.48087e-03  1.91344e-03  
1.94149e-02  1.02145e-02  1.42761e-03  1.94149e-03  
1.96475e-02  1.37297e-02  1.38570e-03  1.96475e-03  
1.99613e-02  1.20414e-02  1.33234e-03  1.99613e-03  
2.01678e-02  9.07323e-03  1.29864e-03  2.01678e-03  
2.05110e-02  9.62107e-03  1.24633e-03  2.05110e-03  
2.07876e-02  5.73727e-03  1.20635e-03  2.07876e-03  
2.10178e-02  6.68624e-03  1.17453e-03  2.10178e-03  
2.12906e-02  7.41046e-03  1.13884e-03  2.12906e-03  
2.15799e-02  5.94643e-03  1.10274e-03  2.15799e-03  
2.18556e-02  7.68340e-03  1.07005e-03  2.18556e-03  
2.21455e-02  4.69753e-03  1.03726e-03  2.21455e-03  
2.24336e-02  5.67365e-03  1.00623e-03  2.24336e-03  
2.27248e-02  2.87230e-03  9.76320e-04  2.27248e-03  
2.29443e-02  5.06914e-03  9.54694e-04  2.29443e-03  
2.32740e-02  5.10441e-03  9.23612e-04  2.32740e-03  
2.35422e-02  4.94153e-03  8.99459e-04  2.35422e-03  
2.38048e-02  3.81320e-03  8.76732e-04  2.38048e-03  
2.40746e-02  1.94060e-03  8.54298e-04  2.40746e-03  
2.43240e-02  3.16308e-03  8.34284e-04  2.43240e-03  
2.46177e-02  2.71234e-03  8.11778e-04  2.46177e-03  
2.49499e-02  3.37395e-03  7.87499e-04  2.49499e-03  
2.52217e-02  2.49282e-03  7.68362e-04  2.52217e-03  
2.54170e-02  2.89969e-03  7.55241e-04  2.54170e-03  
2.57160e-02  4.16912e-03  7.35612e-04  2.57160e-03  
2.59997e-02  2.70194e-03  7.17710e-04  2.59997e-03  
2.50187e-02  3.55241e-03  4.91100e-05  2.50187e-03  
2.73959e-02  2.34327e-03  4.02482e-05  2.73959e-03  
2.98830e-02  1.69035e-03  3.34188e-05  2.98830e-03  
3.22161e-02  1.18501e-03  2.85395e-05  3.22161e-03  
3.46600e-02  8.56145e-04  2.45378e-05  3.46600e-03  
3.71173e-02  6.37965e-04  2.13419e-05  3.71173e-03  
3.95861e-02  5.04039e-04  1.87491e-05  3.95861e-03  
4.19664e-02  3.65114e-04  1.66947e-05  4.19664e-03  
4.44056e-02  3.00998e-04  1.49401e-05  4.44056e-03  
4.68078e-02  2.31834e-04  1.34847e-05  4.68078e-03  
4.91448e-02  1.89006e-04  1.22764e-05  4.91448e-03  
5.16374e-02  1.33163e-04  1.11713e-05  5.16374e-03  
5.40299e-02  1.27047e-04  1.02555e-05  5.40299e-03  
5.65080e-02  1.14410e-04  9.43050e-06  5.65080e-03  
5.88127e-02  1.00686e-04  8.75750e-06  5.88127e-03  
6.12947e-02  7.16622e-05  8.11808e-06  6.12947e-03  
6.36906e-02  5.80659e-05  7.57207e-06  6.36906e-03  
6.62009e-02  5.68928e-05  7.06364e-06  6.62009e-03  
6.86241e-02  3.98192e-05  6.62604e-06  6.86241e-03  
7.08765e-02  3.81956e-05  6.25963e-06  7.08765e-03  
7.32815e-02  4.80692e-05  5.90571e-06  7.32815e-03  
7.60076e-02  4.25076e-05  5.54511e-06  7.60076e-03  
7.81004e-02  2.60588e-05  5.29394e-06  7.81004e-03  
8.05943e-02  2.21123e-05  5.02022e-06  8.05943e-03  
8.31038e-02  2.44087e-05  4.76964e-06  8.31038e-03  
8.55350e-02  1.86911e-05  4.54786e-06  8.55350e-03  
8.79527e-02  1.20199e-05  4.34554e-06  8.79527e-03  
9.01961e-02  2.19744e-05  4.17237e-06  9.01961e-03  
9.27096e-02  1.68572e-05  3.99326e-06  9.27096e-03  
9.52530e-02  1.11042e-05  3.82642e-06  9.52530e-03  
9.75299e-02  1.40680e-05  3.68812e-06  9.75299e-03  
