#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99244e-03  8.95011e-02  4.47733e-03  6.99244e-04  
7.28040e-03  5.33867e-02  3.47023e-03  7.28040e-04  
7.55047e-03  3.58226e-02  2.58542e-03  7.55047e-04  
7.81205e-03  1.33778e-02  1.84682e-03  7.81205e-04  
8.10031e-03  6.33759e-03  1.31988e-03  8.10031e-04  
8.36667e-03  8.47511e-03  1.36253e-03  8.36667e-04  
8.64762e-03  1.78071e-02  1.81161e-03  8.64762e-04  
8.92938e-03  2.43984e-02  2.37956e-03  8.92938e-04  
9.18952e-03  3.82409e-02  2.88741e-03  9.18952e-04  
9.48346e-03  5.39210e-02  3.39656e-03  9.48346e-04  
9.75165e-03  6.33580e-02  3.78453e-03  9.75165e-04  
1.00360e-02  7.78874e-02  4.10967e-03  1.00360e-03  
1.03044e-02  9.42296e-02  4.33602e-03  1.03044e-03  
1.05876e-02  9.94353e-02  4.48827e-03  1.05876e-03  
1.08586e-02  1.01888e-01  4.55368e-03  1.08586e-03  
1.11251e-02  1.01655e-01  4.53923e-03  1.11251e-03  
1.14010e-02  8.95789e-02  4.45385e-03  1.14010e-03  
1.16808e-02  8.72213e-02  4.29731e-03  1.16808e-03  
1.19553e-02  8.16004e-02  4.07983e-03  1.19553e-03  
1.22404e-02  6.05992e-02  3.79385e-03  1.22404e-03  
1.24866e-02  5.79605e-02  3.50402e-03  1.24866e-03  
1.27957e-02  5.09494e-02  3.09349e-03  1.27957e-03  
1.30590e-02  3.56055e-02  2.71448e-03  1.30590e-03  
1.33281e-02  2.30317e-02  2.31213e-03  1.33281e-03  
1.35893e-02  1.91866e-02  1.92188e-03  1.35893e-03  
1.38653e-02  1.36911e-02  1.53964e-03  1.38653e-03  
1.41401e-02  6.69993e-03  1.24179e-03  1.41401e-03  
1.44423e-02  5.15784e-03  1.06905e-03  1.44423e-03  
1.47317e-02  5.02694e-03  1.10410e-03  1.47317e-03  
1.49925e-02  9.19122e-03  1.26122e-03  1.49925e-03  
1.52455e-02  9.04972e-03  1.45684e-03  1.52455e-03  
1.55468e-02  1.44576e-02  1.69363e-03  1.55468e-03  
1.58001e-02  1.93021e-02  1.87183e-03  1.58001e-03  
1.60761e-02  1.73565e-02  2.03065e-03  1.60761e-03  
1.63623e-02  2.32049e-02  2.14790e-03  1.63623e-03  
1.66397e-02  2.69042e-02  2.21217e-03  1.66397e-03  
1.69000e-02  2.03681e-02  2.22863e-03  1.69000e-03  
1.72102e-02  2.20747e-02  2.19010e-03  1.72102e-03  
1.74816e-02  2.08540e-02  2.11266e-03  1.74816e-03  
1.77228e-02  1.95187e-02  2.01102e-03  1.77228e-03  
1.80065e-02  1.77847e-02  1.85854e-03  1.80065e-03  
1.82524e-02  9.03043e-03  1.70555e-03  1.82524e-03  
1.85336e-02  1.04298e-02  1.51639e-03  1.85336e-03  
1.88399e-02  1.10713e-02  1.30555e-03  1.88399e-03  
1.90904e-02  6.03209e-03  1.14438e-03  1.90904e-03  
1.93765e-02  3.34938e-03  9.89120e-04  1.93765e-03  
1.96235e-02  3.69985e-03  8.95047e-04  1.96235e-03  
