#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00744e-03  9.93915e-01  1.35474e-02  7.00744e-04  
7.38631e-03  9.98243e-01  1.35474e-02  7.38631e-04  
7.76142e-03  9.91161e-01  1.35474e-02  7.76142e-04  
8.16908e-03  9.98981e-01  1.35474e-02  8.16908e-04  
8.55756e-03  1.01538e+00  1.35474e-02  8.55756e-04  
8.94371e-03  9.81144e-01  1.35474e-02  8.94371e-04  
9.32698e-03  9.78470e-01  1.35474e-02  9.32698e-04  
9.72347e-03  9.81932e-01  1.35468e-02  9.72347e-04  
1.01027e-02  9.80556e-01  1.35447e-02  1.01027e-03  
1.04959e-02  1.00674e+00  1.35404e-02  1.04959e-03  
1.08643e-02  1.01166e+00  1.35350e-02  1.08643e-03  
1.12732e-02  9.76561e-01  1.35281e-02  1.12732e-03  
1.16516e-02  1.00595e+00  1.35209e-02  1.16516e-03  
1.20409e-02  9.90697e-01  1.35124e-02  1.20409e-03  
1.24373e-02  9.80607e-01  1.35017e-02  1.24373e-03  
1.28314e-02  9.88647e-01  1.34886e-02  1.28314e-03  
1.32037e-02  9.84800e-01  1.34735e-02  1.32037e-03  
1.36127e-02  9.79278e-01  1.34527e-02  1.36127e-03  
1.39644e-02  9.81082e-01  1.34303e-02  1.39644e-03  
1.43499e-02  9.88424e-01  1.33998e-02  1.43499e-03  
1.47312e-02  9.69583e-01  1.33622e-02  1.47312e-03  
1.51117e-02  9.62703e-01  1.33137e-02  1.51117e-03  
1.55379e-02  9.53529e-01  1.32436e-02  1.55379e-03  
1.59097e-02  9.10459e-01  1.31657e-02  1.59097e-03  
1.62898e-02  9.15143e-01  1.30629e-02  1.62898e-03  
1.66959e-02  9.31704e-01  1.29194e-02  1.66959e-03  
1.70894e-02  8.83636e-01  1.27417e-02  1.70894e-03  
1.74569e-02  8.58655e-01  1.25301e-02  1.74569e-03  
1.78658e-02  7.85666e-01  1.22235e-02  1.78658e-03  
1.82568e-02  7.65772e-01  1.18567e-02  1.82568e-03  
1.86430e-02  6.97219e-01  1.14111e-02  1.86430e-03  
1.89995e-02  6.57452e-01  1.09076e-02  1.89995e-03  
1.94037e-02  5.77864e-01  1.02368e-02  1.94037e-03  
1.98047e-02  4.89569e-01  9.47063e-03  1.98047e-03  
2.01788e-02  4.04640e-01  8.67290e-03  2.01788e-03  
2.05773e-02  3.21088e-01  7.76071e-03  2.05773e-03  
2.09241e-02  2.68247e-01  6.93493e-03  2.09241e-03  
2.13054e-02  2.04194e-01  6.01702e-03  2.13054e-03  
2.17044e-02  1.45665e-01  5.10235e-03  2.17044e-03  
2.21220e-02  9.29236e-02  4.22186e-03  2.21220e-03  
2.25311e-02  6.56319e-02  3.46033e-03  2.25311e-03  
2.28722e-02  5.20062e-02  2.96957e-03  2.28722e-03  
2.33259e-02  3.36710e-02  2.51442e-03  2.33259e-03  
2.36775e-02  2.96153e-02  2.31552e-03  2.36775e-03  
2.40712e-02  2.64368e-02  2.24317e-03  2.40712e-03  
2.44394e-02  2.77448e-02  2.27210e-03  2.44394e-03  
2.48316e-02  3.31671e-02  2.34962e-03  2.48316e-03  
2.51967e-02  3.07080e-02  2.43416e-03  2.51967e-03  
2.56265e-02  3.10632e-02  2.52103e-03  2.56265e-03  
2.60249e-02  3.31076e-02  2.57776e-03  2.60249e-03  
2.50230e-02  3.14012e-02  1.48257e-04  2.50230e-03  
2.74258e-02  3.52929e-02  1.57952e-04  2.74258e-03  
2.98441e-02  2.06413e-02  1.20873e-04  2.98441e-03  
3.22287e-02  9.13046e-03  8.02765e-05  3.22287e-03  
3.45939e-02  5.42265e-03  6.24180e-05  3.45939e-03  
3.71254e-02  4.98027e-03  5.93625e-05  3.71254e-03  
3.94944e-02  4.14642e-03  5.50153e-05  3.94944e-03  
4.20106e-02  3.04614e-03  4.69250e-05  4.20106e-03  
4.43518e-02  2.14185e-03  3.97136e-05  4.43518e-03  
4.67293e-02  1.61942e-03  3.47172e-05  4.67293e-03  
4.90765e-02  1.37854e-03  3.15325e-05  4.90765e-03  
5.16240e-02  1.08993e-03  2.86763e-05  5.16240e-03  
5.40390e-02  8.86201e-04  2.60379e-05  5.40390e-03  
5.64450e-02  7.29431e-04  2.35880e-05  5.64450e-03  
5.89147e-02  5.80376e-04  2.14226e-05  5.89147e-03  
6.12135e-02  5.28765e-04  1.97226e-05  6.12135e-03  
6.36345e-02  4.15812e-04  1.81726e-05  6.36345e-03  
6.60228e-02  3.48010e-04  1.68124e-05  6.60228e-03  
6.84851e-02  2.89662e-04  1.55514e-05  6.84851e-03  
7.10035e-02  2.62683e-04  1.43966e-05  7.10035e-03  
7.32601e-02  2.10270e-04  1.34681e-05  7.32601e-03  
7.58652e-02  1.80142e-04  1.25047e-05  7.58652e-03  
7.81327e-02  1.76929e-04  1.17479e-05  7.81327e-03  
8.08448e-02  1.36163e-04  1.09289e-05  8.08448e-03  
8.31868e-02  1.17722e-04  1.02879e-05  8.31868e-03  
8.53871e-02  1.20378e-04  9.73514e-06  8.53871e-03  
8.80184e-02  8.56479e-05  9.13006e-06  8.80184e-03  
9.02852e-02  8.07437e-05  8.65273e-06  9.02852e-03  
9.27494e-02  6.91779e-05  8.17460e-06  9.27494e-03  
9.51535e-02  7.05841e-05  7.74512e-06  9.51535e-03  
9.77773e-02  6.33901e-05  7.31372e-06  9.77773e-03  
9.99393e-02  4.71064e-05  6.98456e-06  9.99393e-03  
9.50150e-02  6.61105e-05  4.02719e-06  9.50150e-03  
1.01221e-01  4.71567e-05  3.59377e-06  1.01221e-02  
1.07299e-01  2.90952e-05  3.24322e-06  1.07299e-02  
1.13282e-01  2.24302e-05  2.95437e-06  1.13282e-02  
1.19580e-01  2.03076e-05  2.69833e-06  1.19580e-02  
1.25686e-01  1.75465e-05  2.48795e-06  1.25686e-02  
1.31666e-01  1.27562e-05  2.31149e-06  1.31666e-02  
1.37608e-01  1.33663e-05  2.16005e-06  1.37608e-02  
1.43863e-01  7.97255e-06  2.02212e-06  1.43863e-02  
1.49996e-01  8.57441e-07  1.90479e-06  1.49996e-02  
1.40016e-01  9.15906e-06  1.30249e-06  1.40016e-02  
1.48541e-01  4.65906e-06  1.25501e-06  1.48541e-02  
1.57085e-01  4.62461e-06  1.21571e-06  1.57085e-02  
1.65173e-01  3.45965e-06  1.18463e-06  1.65173e-02  
1.73882e-01  2.79169e-06  1.15653e-06  1.73882e-02  
1.81929e-01  1.84724e-06  1.13462e-06  1.81929e-02  
1.90307e-01  6.10926e-07  1.11522e-06  1.90307e-02  
1.98785e-01  2.01831e-07  1.09855e-06  1.98785e-02  
2.07290e-01  1.37237e-06  1.08431e-06  2.07290e-02  
2.15810e-01  1.80370e-06  1.07215e-06  2.15810e-02  
2.24241e-01  1.76370e-06  1.06185e-06  2.24241e-02  
2.32539e-01  1.95570e-06  1.05315e-06  2.32539e-02  
2.40770e-01  1.87845e-06  1.04572e-06  2.40770e-02  
2.49292e-01  1.03526e-06  1.03911e-06  2.49292e-02  
2.66437e-01  2.70154e-07  1.02851e-06  2.66437e-02  
2.74656e-01  1.72268e-06  1.02448e-06  2.74656e-02  
2.91158e-01  1.24407e-06  1.01797e-06  2.91158e-02  
2.99969e-01  1.55752e-06  1.01521e-06  2.99969e-02  
