#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99106e-03  1.02703e+00  1.32832e-02  6.99106e-04  
7.65476e-03  1.02041e+00  1.32751e-02  7.65476e-04  
8.31199e-03  9.95522e-01  1.32673e-02  8.31199e-04  
8.95646e-03  1.00439e+00  1.32591e-02  8.95646e-04  
9.62143e-03  9.79570e-01  1.32492e-02  9.62143e-04  
1.02966e-02  9.81718e-01  1.32370e-02  1.02966e-03  
1.09199e-02  1.00701e+00  1.32233e-02  1.09199e-03  
1.15764e-02  9.90966e-01  1.32057e-02  1.15764e-03  
1.22310e-02  9.80750e-01  1.31840e-02  1.22310e-03  
1.28892e-02  9.80760e-01  1.31568e-02  1.28892e-03  
1.35406e-02  9.99756e-01  1.31234e-02  1.35406e-03  
1.42000e-02  9.75453e-01  1.30807e-02  1.42000e-03  
1.48432e-02  9.75038e-01  1.30281e-02  1.48432e-03  
1.55329e-02  9.10032e-01  1.29565e-02  1.55329e-03  
1.61672e-02  9.68476e-01  1.28726e-02  1.61672e-03  
1.68583e-02  9.24292e-01  1.27559e-02  1.68583e-03  
1.74833e-02  9.25795e-01  1.26198e-02  1.74833e-03  
1.81364e-02  8.71634e-01  1.24385e-02  1.81364e-03  
1.87996e-02  8.57392e-01  1.22028e-02  1.87996e-03  
1.94781e-02  7.92909e-01  1.18945e-02  1.94781e-03  
2.00840e-02  7.49753e-01  1.15476e-02  2.00840e-03  
2.07475e-02  6.89874e-01  1.10772e-02  2.07475e-03  
2.14644e-02  6.16989e-01  1.04449e-02  2.14644e-03  
2.20592e-02  5.48370e-01  9.81943e-03  2.20592e-03  
2.27350e-02  4.46460e-01  8.99829e-03  2.27350e-03  
2.33390e-02  3.75363e-01  8.17560e-03  2.33390e-03  
2.40161e-02  3.06842e-01  7.17604e-03  2.40161e-03  
2.46674e-02  2.17997e-01  6.17456e-03  2.46674e-03  
2.53111e-02  1.45759e-01  5.18294e-03  2.53111e-03  
2.60141e-02  9.54511e-02  4.14123e-03  2.60141e-03  
2.50041e-02  1.80388e-01  3.48937e-04  2.50041e-03  
2.73982e-02  3.28592e-02  1.48855e-04  2.73982e-03  
2.97990e-02  1.07966e-02  8.63547e-05  2.97990e-03  
3.22543e-02  2.14922e-02  1.20987e-04  3.22543e-03  
3.46152e-02  2.47250e-02  1.29279e-04  3.46152e-03  
3.70404e-02  1.88662e-02  1.12854e-04  3.70404e-03  
3.94720e-02  1.05202e-02  8.46766e-05  3.94720e-03  
4.19461e-02  4.65728e-03  5.65166e-05  4.19461e-03  
4.43120e-02  2.26672e-03  4.02376e-05  4.43120e-03  
4.67241e-02  2.03135e-03  3.80143e-05  4.67241e-03  
4.91326e-02  2.37312e-03  4.11649e-05  4.91326e-03  
5.16565e-02  2.53476e-03  4.19926e-05  5.16565e-03  
