#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99343e-03  9.94996e-01  2.27787e-02  6.99343e-04  
7.99395e-03  1.03375e+00  2.27787e-02  7.99395e-04  
8.98836e-03  9.68819e-01  2.26760e-02  8.98836e-04  
9.99554e-03  6.31569e-01  1.81515e-02  9.99554e-04  
1.09856e-02  2.69336e-01  1.24116e-02  1.09856e-03  
1.20168e-02  1.81284e-01  9.75481e-03  1.20168e-03  
1.29899e-02  1.22366e-01  8.25278e-03  1.29899e-03  
1.39930e-02  9.68316e-02  7.14160e-03  1.39930e-03  
1.49743e-02  8.06512e-02  6.29819e-03  1.49743e-03  
1.60027e-02  5.41837e-02  5.58623e-03  1.60027e-03  
1.69982e-02  4.09193e-02  5.01543e-03  1.69982e-03  
1.79869e-02  4.01043e-02  4.53128e-03  1.79869e-03  
1.90049e-02  3.59319e-02  4.10049e-03  1.90049e-03  
2.00356e-02  2.78311e-02  3.71907e-03  2.00356e-03  
2.09932e-02  2.78083e-02  3.40393e-03  2.09932e-03  
2.19856e-02  1.95495e-02  3.11116e-03  2.19856e-03  
2.30044e-02  1.78958e-02  2.84040e-03  2.30044e-03  
2.39810e-02  1.34902e-02  2.60451e-03  2.39810e-03  
2.49895e-02  1.18754e-02  2.38257e-03  2.49895e-03  
2.59785e-02  4.68405e-03  2.18328e-03  2.59785e-03  
2.50089e-02  1.07872e-02  1.47327e-04  2.50089e-03  
2.73708e-02  7.05921e-03  1.19669e-04  2.73708e-03  
2.98499e-02  4.58241e-03  9.58080e-05  2.98499e-03  
3.22804e-02  2.96524e-03  7.64002e-05  3.22804e-03  
3.46546e-02  1.88431e-03  6.05189e-05  3.46546e-03  
3.70481e-02  1.09881e-03  4.70617e-05  3.70481e-03  
3.95723e-02  5.85726e-04  3.52088e-05  3.95723e-03  
4.19576e-02  3.07823e-04  2.59216e-05  4.19576e-03  
4.44213e-02  1.45709e-04  1.80308e-05  4.44213e-03  
4.68804e-02  7.21990e-05  1.17041e-05  4.68804e-03  
4.92001e-02  1.40738e-05  7.15099e-06  4.92001e-03  
5.15484e-02  1.04561e-05  4.52408e-06  5.15484e-03  
5.41563e-02  1.21717e-06  5.13817e-06  5.41563e-03  
5.64543e-02  1.57684e-05  6.80798e-06  5.64543e-03  
5.88663e-02  3.10345e-05  8.32924e-06  5.88663e-03  
6.13283e-02  4.71421e-05  9.43441e-06  6.13283e-03  
6.37495e-02  5.94358e-05  1.00957e-05  6.37495e-03  
6.62954e-02  7.29020e-05  1.03998e-05  6.62954e-03  
6.85768e-02  5.30021e-05  1.03939e-05  6.85768e-03  
7.09712e-02  5.05954e-05  1.01633e-05  7.09712e-03  
7.35077e-02  3.16057e-05  9.73036e-06  7.35077e-03  
7.57107e-02  2.99946e-05  9.24272e-06  7.57107e-03  
7.82087e-02  3.07436e-05  8.60945e-06  7.82087e-03  
8.06242e-02  1.70357e-05  7.95532e-06  8.06242e-03  
8.30637e-02  1.26144e-05  7.28733e-06  8.30637e-03  
8.56394e-02  7.37452e-06  6.60523e-06  8.56394e-03  
8.79569e-02  1.94327e-05  6.03402e-06  8.79569e-03  
9.04273e-02  1.19030e-05  5.48635e-06  9.04273e-03  
9.27151e-02  7.92921e-06  5.04606e-06  9.27151e-03  
9.51457e-02  1.31281e-05  4.65379e-06  9.51457e-03  
9.77931e-02  3.87851e-06  4.31456e-06  9.77931e-03  
9.99402e-02  4.39418e-06  4.10097e-06  9.99402e-03  
9.50493e-02  9.85928e-06  2.64036e-06  9.50493e-03  
1.01101e-01  2.10339e-06  2.34420e-06  1.01101e-02  
1.07197e-01  3.11808e-06  2.19413e-06  1.07197e-02  
1.13333e-01  1.85109e-06  2.10314e-06  1.13333e-02  
1.19618e-01  3.08433e-06  2.01695e-06  1.19618e-02  
1.25500e-01  1.79718e-06  1.93036e-06  1.25500e-02  
1.31691e-01  1.67695e-06  1.83798e-06  1.31691e-02  
1.37841e-01  2.85472e-06  1.75255e-06  1.37841e-02  
1.43884e-01  5.83297e-07  1.67881e-06  1.43884e-02  
1.49765e-01  8.31716e-07  1.61714e-06  1.49765e-02  
1.39840e-01  3.86400e-06  1.19908e-06  1.39840e-02  
1.48487e-01  4.49066e-07  1.17247e-06  1.48487e-02  
1.56986e-01  1.28977e-06  1.15138e-06  1.56986e-02  
1.65275e-01  1.21765e-06  1.13427e-06  1.65275e-02  
1.73602e-01  6.23565e-07  1.11954e-06  1.73602e-02  
1.82254e-01  1.45257e-06  1.10630e-06  1.82254e-02  
2.24101e-01  2.14012e-06  1.06278e-06  2.24101e-02  
2.41033e-01  9.11310e-07  1.05149e-06  2.41033e-02  
2.49439e-01  2.18558e-07  1.04678e-06  2.49439e-02  
2.66366e-01  7.05890e-07  1.03870e-06  2.66366e-02  
2.74484e-01  3.64987e-07  1.03540e-06  2.74484e-02  
2.83086e-01  9.57065e-07  1.03223e-06  2.83086e-02  
