#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99064e-03  9.92628e-01  1.66766e-02  6.99064e-04  
7.27927e-03  1.02097e+00  1.66766e-02  7.27927e-04  
7.54967e-03  1.00054e+00  1.66766e-02  7.54967e-04  
7.81168e-03  9.97011e-01  1.66766e-02  7.81168e-04  
8.10528e-03  1.04716e+00  1.66766e-02  8.10528e-04  
8.37184e-03  1.00501e+00  1.66766e-02  8.37184e-04  
8.65767e-03  1.01713e+00  1.66766e-02  8.65767e-04  
8.93944e-03  9.97159e-01  1.66766e-02  8.93944e-04  
9.20252e-03  1.02343e+00  1.66766e-02  9.20252e-04  
9.47715e-03  1.02796e+00  1.66766e-02  9.47715e-04  
9.76751e-03  9.87375e-01  1.66766e-02  9.76751e-04  
1.00327e-02  9.77594e-01  1.66766e-02  1.00327e-03  
1.03256e-02  1.02128e+00  1.66766e-02  1.03256e-03  
1.05782e-02  1.01232e+00  1.66766e-02  1.05782e-03  
1.08604e-02  9.74698e-01  1.66766e-02  1.08604e-03  
1.11417e-02  1.00744e+00  1.66766e-02  1.11417e-03  
1.13916e-02  1.00307e+00  1.66766e-02  1.13916e-03  
1.16824e-02  9.68365e-01  1.66766e-02  1.16824e-03  
1.19681e-02  1.00003e+00  1.66766e-02  1.19681e-03  
1.22327e-02  9.96820e-01  1.66766e-02  1.22327e-03  
1.25172e-02  1.00403e+00  1.66766e-02  1.25172e-03  
1.27963e-02  9.98329e-01  1.66766e-02  1.27963e-03  
1.30438e-02  9.93194e-01  1.66766e-02  1.30438e-03  
1.33066e-02  9.97613e-01  1.66766e-02  1.33066e-03  
1.36210e-02  9.98138e-01  1.66766e-02  1.36210e-03  
1.38904e-02  1.01026e+00  1.66766e-02  1.38904e-03  
1.41644e-02  1.03399e+00  1.66766e-02  1.41644e-03  
1.44515e-02  1.02325e+00  1.66766e-02  1.44515e-03  
1.47047e-02  1.00540e+00  1.66766e-02  1.47047e-03  
1.50033e-02  9.65787e-01  1.66766e-02  1.50033e-03  
1.52499e-02  1.00526e+00  1.66766e-02  1.52499e-03  
1.55274e-02  9.90493e-01  1.66766e-02  1.55274e-03  
1.58341e-02  1.00396e+00  1.66766e-02  1.58341e-03  
1.60957e-02  1.00910e+00  1.66766e-02  1.60957e-03  
1.63753e-02  9.89546e-01  1.66766e-02  1.63753e-03  
1.66183e-02  9.77420e-01  1.66766e-02  1.66183e-03  
1.69225e-02  9.95195e-01  1.66766e-02  1.69225e-03  
1.71789e-02  9.92055e-01  1.66766e-02  1.71789e-03  
1.74485e-02  9.85520e-01  1.66766e-02  1.74485e-03  
1.77806e-02  9.86308e-01  1.66766e-02  1.77806e-03  
1.79718e-02  9.77528e-01  1.66766e-02  1.79718e-03  
1.82848e-02  1.00550e+00  1.66766e-02  1.82848e-03  
1.85692e-02  9.96667e-01  1.66766e-02  1.85692e-03  
1.87913e-02  1.01590e+00  1.66766e-02  1.87913e-03  
1.91295e-02  1.00164e+00  1.66766e-02  1.91295e-03  
1.93487e-02  1.02750e+00  1.66766e-02  1.93487e-03  
1.96702e-02  9.97038e-01  1.66766e-02  1.96702e-03  
1.99722e-02  1.00060e+00  1.66766e-02  1.99722e-03  
2.02453e-02  1.00472e+00  1.66762e-02  2.02453e-03  
2.04852e-02  9.95403e-01  1.66751e-02  2.04852e-03  
2.07633e-02  1.00293e+00  1.66716e-02  2.07633e-03  
2.10809e-02  9.89585e-01  1.66526e-02  2.10809e-03  
2.13399e-02  9.59519e-01  1.66154e-02  2.13399e-03  
2.15571e-02  9.85439e-01  1.65415e-02  2.15571e-03  
2.18549e-02  9.49382e-01  1.63574e-02  2.18549e-03  
2.21717e-02  9.06697e-01  1.60039e-02  2.21717e-03  
2.23833e-02  8.58395e-01  1.56699e-02  2.23833e-03  
2.27288e-02  8.21269e-01  1.50743e-02  2.27288e-03  
2.29844e-02  7.16635e-01  1.43670e-02  2.29844e-03  
2.32584e-02  6.69348e-01  1.33511e-02  2.32584e-03  
2.35345e-02  5.46659e-01  1.22762e-02  2.35345e-03  
2.37944e-02  4.58905e-01  1.13227e-02  2.37944e-03  
2.40446e-02  4.00635e-01  1.04216e-02  2.40446e-03  
2.43277e-02  3.01508e-01  9.17338e-03  2.43277e-03  
2.45600e-02  2.66284e-01  8.38682e-03  2.45600e-03  
2.49329e-02  1.86655e-01  7.35208e-03  2.49329e-03  
2.51789e-02  1.69949e-01  6.68155e-03  2.51789e-03  
2.54995e-02  1.28356e-01  6.08288e-03  2.54995e-03  
2.57341e-02  1.17572e-01  5.69794e-03  2.57341e-03  
2.60004e-02  9.24290e-02  5.32738e-03  2.60004e-03  
2.49939e-02  1.86478e-01  4.43559e-04  2.49939e-03  
2.74167e-02  6.27611e-02  2.58040e-04  2.74167e-03  
2.98575e-02  3.62292e-02  1.95804e-04  2.98575e-03  
3.22341e-02  2.35367e-02  1.57481e-04  3.22341e-03  
3.46740e-02  1.54898e-02  1.29672e-04  3.46740e-03  
3.70350e-02  1.14276e-02  1.09736e-04  3.70350e-03  
3.95010e-02  8.18022e-03  9.37715e-05  3.95010e-03  
4.19449e-02  6.12866e-03  8.13318e-05  4.19449e-03  
4.43486e-02  4.68360e-03  7.14825e-05  4.43486e-03  
4.67513e-02  3.76486e-03  6.34006e-05  4.67513e-03  
4.92455e-02  2.92616e-03  5.64388e-05  4.92455e-03  
5.15360e-02  2.32772e-03  5.10408e-05  5.15360e-03  
5.40729e-02  2.00590e-03  4.59534e-05  5.40729e-03  
5.64766e-02  1.62526e-03  4.18245e-05  5.64766e-03  
5.88455e-02  1.28938e-03  3.82933e-05  5.88455e-03  
6.12759e-02  1.07178e-03  3.51291e-05  6.12759e-03  
6.36328e-02  9.12740e-04  3.24315e-05  6.36328e-03  
6.61522e-02  8.28059e-04  2.98863e-05  6.61522e-03  
6.85795e-02  6.78530e-04  2.77153e-05  6.85795e-03  
7.10798e-02  5.96516e-04  2.57246e-05  7.10798e-03  
7.33885e-02  4.66895e-04  2.40750e-05  7.33885e-03  
7.58512e-02  4.61374e-04  2.24897e-05  7.58512e-03  
7.81483e-02  3.75609e-04  2.11511e-05  7.81483e-03  
8.06842e-02  3.74317e-04  1.98121e-05  8.06842e-03  
8.31981e-02  2.78120e-04  1.86091e-05  8.31981e-03  
8.54510e-02  2.57355e-04  1.76248e-05  8.54510e-03  
8.80157e-02  2.35997e-04  1.65986e-05  8.80157e-03  
9.03189e-02  2.15348e-04  1.57541e-05  9.03189e-03  
9.26910e-02  1.96288e-04  1.49519e-05  9.26910e-03  
9.53242e-02  1.71675e-04  1.41332e-05  9.53242e-03  
9.75163e-02  1.81231e-04  1.35035e-05  9.75163e-03  
9.99621e-02  1.38217e-04  1.28509e-05  9.99621e-03  
9.49760e-02  1.54898e-04  6.91996e-06  9.49760e-03  
1.01137e-01  1.27079e-04  6.16744e-06  1.01137e-02  
1.07142e-01  9.80544e-05  5.55928e-06  1.07142e-02  
1.13357e-01  7.28395e-05  5.03176e-06  1.13357e-02  
1.19520e-01  5.85148e-05  4.58992e-06  1.19520e-02  
1.25622e-01  4.74616e-05  4.21652e-06  1.25622e-02  
1.31553e-01  3.78891e-05  3.90341e-06  1.31553e-02  
1.38042e-01  3.10812e-05  3.60706e-06  1.38042e-02  
1.43809e-01  2.63963e-05  3.37743e-06  1.43809e-02  
1.50024e-01  1.61691e-05  3.15964e-06  1.50024e-02  
1.39977e-01  3.55420e-05  1.69198e-06  1.39977e-02  
1.48026e-01  2.32486e-05  1.60977e-06  1.48026e-02  
1.56521e-01  2.02878e-05  1.53670e-06  1.56521e-02  
1.65198e-01  1.50371e-05  1.47365e-06  1.65198e-02  
1.73548e-01  9.19613e-06  1.42190e-06  1.73548e-02  
1.81849e-01  9.69660e-06  1.37753e-06  1.81849e-02  
1.90319e-01  9.60006e-06  1.33827e-06  1.90319e-02  
1.99301e-01  4.97821e-06  1.30215e-06  1.99301e-02  
2.07303e-01  5.65148e-06  1.27399e-06  2.07303e-02  
2.16070e-01  2.81118e-06  1.24678e-06  2.16070e-02  
