#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99993e-03  9.95511e-01  1.66659e-02  6.99993e-04  
7.39409e-03  9.83175e-01  1.66659e-02  7.39409e-04  
7.76776e-03  1.01289e+00  1.66659e-02  7.76776e-04  
8.16530e-03  1.00821e+00  1.66659e-02  8.16530e-04  
8.56418e-03  1.00350e+00  1.66659e-02  8.56418e-04  
8.91715e-03  1.02478e+00  1.66659e-02  8.91715e-04  
9.30956e-03  9.49140e-01  1.66659e-02  9.30956e-04  
9.70777e-03  1.01292e+00  1.66659e-02  9.70777e-04  
1.00915e-02  9.84646e-01  1.66659e-02  1.00915e-03  
1.04958e-02  1.00933e+00  1.66659e-02  1.04958e-03  
1.08840e-02  1.01774e+00  1.66659e-02  1.08840e-03  
1.12500e-02  9.80184e-01  1.66659e-02  1.12500e-03  
1.16421e-02  9.78464e-01  1.66659e-02  1.16421e-03  
1.20558e-02  9.94429e-01  1.66659e-02  1.20558e-03  
1.24328e-02  1.01496e+00  1.66659e-02  1.24328e-03  
1.28158e-02  9.97260e-01  1.66659e-02  1.28158e-03  
1.32245e-02  1.01539e+00  1.66659e-02  1.32245e-03  
1.35925e-02  1.02663e+00  1.66659e-02  1.35925e-03  
1.39588e-02  9.98882e-01  1.66659e-02  1.39588e-03  
1.43730e-02  1.02503e+00  1.66659e-02  1.43730e-03  
1.47815e-02  1.00635e+00  1.66659e-02  1.47815e-03  
1.51320e-02  9.96655e-01  1.66659e-02  1.51320e-03  
1.55472e-02  9.92529e-01  1.66659e-02  1.55472e-03  
1.58940e-02  1.05520e+00  1.66659e-02  1.58940e-03  
1.62717e-02  9.83687e-01  1.66659e-02  1.62717e-03  
1.66630e-02  1.01610e+00  1.66659e-02  1.66630e-03  
1.70986e-02  9.96474e-01  1.66659e-02  1.70986e-03  
1.74535e-02  9.95590e-01  1.66659e-02  1.74535e-03  
1.78434e-02  9.97179e-01  1.66659e-02  1.78434e-03  
1.82659e-02  1.00430e+00  1.66659e-02  1.82659e-03  
