#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99436e-03  1.03336e+00  1.53480e-02  6.99436e-04  
7.39464e-03  9.78145e-01  1.53480e-02  7.39464e-04  
7.77703e-03  9.81089e-01  1.53480e-02  7.77703e-04  
8.16746e-03  9.99607e-01  1.53480e-02  8.16746e-04  
8.54562e-03  1.00707e+00  1.53480e-02  8.54562e-04  
8.94283e-03  1.00564e+00  1.53480e-02  8.94283e-04  
9.33025e-03  1.01868e+00  1.53480e-02  9.33025e-04  
9.71623e-03  9.96629e-01  1.53480e-02  9.71623e-04  
1.00992e-02  1.00442e+00  1.53480e-02  1.00992e-03  
1.04680e-02  9.79761e-01  1.53480e-02  1.04680e-03  
1.08540e-02  1.01111e+00  1.53480e-02  1.08540e-03  
1.12481e-02  1.00529e+00  1.53480e-02  1.12481e-03  
1.16439e-02  1.01602e+00  1.53477e-02  1.16439e-03  
1.20410e-02  9.93068e-01  1.53468e-02  1.20410e-03  
1.24263e-02  9.91752e-01  1.53443e-02  1.24263e-03  
1.28277e-02  9.93209e-01  1.53403e-02  1.28277e-03  
1.31992e-02  1.02133e+00  1.53356e-02  1.31992e-03  
1.36084e-02  1.01366e+00  1.53297e-02  1.36084e-03  
1.39574e-02  1.00197e+00  1.53238e-02  1.39574e-03  
1.43717e-02  1.00314e+00  1.53157e-02  1.43717e-03  
1.47492e-02  1.01245e+00  1.53067e-02  1.47492e-03  
1.51477e-02  9.89037e-01  1.52948e-02  1.51477e-03  
1.55327e-02  9.78595e-01  1.52805e-02  1.55327e-03  
1.59203e-02  9.83370e-01  1.52629e-02  1.59203e-03  
1.62968e-02  9.73308e-01  1.52410e-02  1.62968e-03  
1.66951e-02  9.63192e-01  1.52114e-02  1.66951e-03  
1.70658e-02  9.59029e-01  1.51768e-02  1.70658e-03  
1.74973e-02  9.72117e-01  1.51244e-02  1.74973e-03  
1.78219e-02  9.65327e-01  1.50734e-02  1.78219e-03  
1.82295e-02  9.76878e-01  1.49913e-02  1.82295e-03  
1.86218e-02  9.35969e-01  1.48891e-02  1.86218e-03  
1.90391e-02  9.01900e-01  1.47407e-02  1.90391e-03  
1.94059e-02  9.08104e-01  1.45706e-02  1.94059e-03  
1.98028e-02  8.56333e-01  1.43333e-02  1.98028e-03  
2.01524e-02  8.51225e-01  1.40622e-02  2.01524e-03  
2.05937e-02  7.82318e-01  1.36116e-02  2.05937e-03  
2.09558e-02  7.41350e-01  1.31462e-02  2.09558e-03  
2.13264e-02  6.81980e-01  1.25660e-02  2.13264e-03  
2.17239e-02  5.97229e-01  1.18057e-02  2.17239e-03  
2.21052e-02  5.18189e-01  1.09575e-02  2.21052e-03  
2.25200e-02  4.17777e-01  9.91279e-03  2.25200e-03  
2.28840e-02  3.45154e-01  8.91725e-03  2.28840e-03  
2.32589e-02  2.55654e-01  7.84981e-03  2.32589e-03  
2.36311e-02  2.02379e-01  6.78202e-03  2.36311e-03  
2.40739e-02  1.36135e-01  5.56851e-03  2.40739e-03  
2.44012e-02  1.11629e-01  4.77045e-03  2.44012e-03  
2.47920e-02  7.31829e-02  3.97472e-03  2.47920e-03  
2.52397e-02  4.68282e-02  3.31901e-03  2.52397e-03  
2.55908e-02  3.94926e-02  3.06776e-03  2.55908e-03  
2.60230e-02  3.83529e-02  3.00413e-03  2.60230e-03  
2.49691e-02  5.72142e-02  2.26893e-04  2.49691e-03  
2.74328e-02  5.33822e-02  2.18719e-04  2.74328e-03  
2.98536e-02  5.37681e-02  2.19987e-04  2.98536e-03  
