#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00299e-03  9.94275e-01  1.28238e-02  7.00299e-04  
7.28843e-03  1.00960e+00  1.28238e-02  7.28843e-04  
7.54232e-03  9.87462e-01  1.28238e-02  7.54232e-04  
7.82200e-03  9.98392e-01  1.28238e-02  7.82200e-04  
8.11196e-03  1.00592e+00  1.28238e-02  8.11196e-04  
8.36738e-03  9.75454e-01  1.28238e-02  8.36738e-04  
8.64699e-03  1.00562e+00  1.28238e-02  8.64699e-04  
8.93637e-03  9.94642e-01  1.28238e-02  8.93637e-04  
9.18684e-03  1.01829e+00  1.28238e-02  9.18684e-04  
9.46640e-03  1.01810e+00  1.28238e-02  9.46640e-04  
9.74480e-03  1.00170e+00  1.28238e-02  9.74480e-04  
1.00241e-02  1.00398e+00  1.28238e-02  1.00241e-03  
1.03362e-02  1.00174e+00  1.28238e-02  1.03362e-03  
1.05751e-02  9.92102e-01  1.28238e-02  1.05751e-03  
1.08631e-02  1.01629e+00  1.28238e-02  1.08631e-03  
1.11406e-02  9.92358e-01  1.28238e-02  1.11406e-03  
1.14126e-02  9.91746e-01  1.28238e-02  1.14126e-03  
1.16853e-02  9.94454e-01  1.28238e-02  1.16853e-03  
1.19559e-02  1.00462e+00  1.28238e-02  1.19559e-03  
1.22417e-02  1.01830e+00  1.28238e-02  1.22417e-03  
1.25026e-02  9.90258e-01  1.28238e-02  1.25026e-03  
1.28047e-02  1.01291e+00  1.28238e-02  1.28047e-03  
1.30527e-02  9.99334e-01  1.28238e-02  1.30527e-03  
1.33413e-02  9.98827e-01  1.28238e-02  1.33413e-03  
1.35951e-02  9.85130e-01  1.28238e-02  1.35951e-03  
1.38779e-02  1.00656e+00  1.28238e-02  1.38779e-03  
1.41403e-02  1.00511e+00  1.28238e-02  1.41403e-03  
1.44164e-02  1.01347e+00  1.28238e-02  1.44164e-03  
1.47150e-02  9.75573e-01  1.28238e-02  1.47150e-03  
1.49700e-02  9.84322e-01  1.28238e-02  1.49700e-03  
1.52646e-02  9.98193e-01  1.28238e-02  1.52646e-03  
1.55564e-02  9.82407e-01  1.28238e-02  1.55564e-03  
1.58112e-02  9.98660e-01  1.28238e-02  1.58112e-03  
