#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00633e-03  9.97937e-01  2.64468e-02  7.00633e-04  
7.26754e-03  9.63819e-01  2.64468e-02  7.26754e-04  
7.54473e-03  1.03640e+00  2.64468e-02  7.54473e-04  
7.82038e-03  9.89026e-01  2.64468e-02  7.82038e-04  
8.11307e-03  1.01559e+00  2.64345e-02  8.11307e-04  
8.37356e-03  1.01706e+00  2.63316e-02  8.37356e-04  
8.66257e-03  9.67834e-01  2.58692e-02  8.66257e-04  
8.93843e-03  8.78843e-01  2.47432e-02  8.93843e-04  
9.20131e-03  7.51320e-01  2.29099e-02  9.20131e-04  
9.48235e-03  5.29629e-01  2.02422e-02  9.48235e-04  
9.76961e-03  4.46300e-01  1.71097e-02  9.76961e-04  
1.00127e-02  2.87017e-01  1.44059e-02  1.00127e-03  
1.03005e-02  1.99430e-01  1.16796e-02  1.03005e-03  
1.05918e-02  1.28185e-01  9.63752e-03  1.05918e-03  
1.08455e-02  1.12531e-01  8.48976e-03  1.08455e-03  
1.11355e-02  7.75813e-02  7.69592e-03  1.11355e-03  
1.13929e-02  7.90762e-02  7.25365e-03  1.13929e-03  
1.16860e-02  6.72837e-02  6.84537e-03  1.16860e-03  
1.19638e-02  5.70871e-02  6.46804e-03  1.19638e-03  
1.22096e-02  4.87091e-02  6.11187e-03  1.22096e-03  
1.25022e-02  4.50721e-02  5.66034e-03  1.25022e-03  
1.27821e-02  4.64894e-02  5.21823e-03  1.27821e-03  
1.30602e-02  4.17827e-02  4.79274e-03  1.30602e-03  
1.33412e-02  2.38785e-02  4.40059e-03  1.33412e-03  
1.36194e-02  2.19939e-02  4.06689e-03  1.36194e-03  
1.38925e-02  2.11074e-02  3.80023e-03  1.38925e-03  
1.41746e-02  1.91819e-02  3.58903e-03  1.41746e-03  
1.44598e-02  1.77184e-02  3.43038e-03  1.44598e-03  
1.46884e-02  1.77644e-02  3.33493e-03  1.46884e-03  
1.50055e-02  1.65411e-02  3.21982e-03  1.50055e-03  
1.52414e-02  1.64324e-02  3.14100e-03  1.52414e-03  
1.55583e-02  1.27805e-02  3.03165e-03  1.55583e-03  
1.58011e-02  9.40492e-03  2.94041e-03  1.58011e-03  
1.61010e-02  1.21999e-02  2.81716e-03  1.61010e-03  
1.63310e-02  1.05300e-02  2.71545e-03  1.63310e-03  
1.66300e-02  7.47347e-03  2.57669e-03  1.66300e-03  
1.69206e-02  2.10062e-03  2.43997e-03  1.69206e-03  
1.71883e-02  3.60165e-03  2.31710e-03  1.71883e-03  
1.74395e-02  9.02763e-03  2.20823e-03  1.74395e-03  
1.77789e-02  6.29579e-03  2.07981e-03  1.77789e-03  
1.79941e-02  4.28717e-03  2.00974e-03  1.79941e-03  
1.82630e-02  5.63261e-03  1.93520e-03  1.82630e-03  
1.86032e-02  3.91724e-03  1.85850e-03  1.86032e-03  
1.88057e-02  1.65422e-03  1.82236e-03  1.88057e-03  
1.91183e-02  2.30464e-03  1.77360e-03  1.91183e-03  
1.93743e-02  5.99834e-03  1.73814e-03  1.93743e-03  
1.96211e-02  2.88123e-03  1.70519e-03  1.96211e-03  
1.99516e-02  6.13958e-03  1.65977e-03  1.99516e-03  
2.02211e-02  1.62813e-03  1.61978e-03  2.02211e-03  
2.04993e-02  3.64100e-03  1.57490e-03  2.04993e-03  
2.07854e-02  4.30287e-03  1.52499e-03  2.07854e-03  
2.10238e-02  1.43957e-03  1.48106e-03  2.10238e-03  
2.13327e-02  3.67789e-03  1.42244e-03  2.13327e-03  
2.15940e-02  2.59653e-03  1.37314e-03  2.15940e-03  
2.18498e-02  1.51309e-03  1.32652e-03  2.18498e-03  
2.21281e-02  7.18233e-04  1.27874e-03  2.21281e-03  
2.24233e-02  4.52676e-03  1.23268e-03  2.24233e-03  
2.26737e-02  1.05192e-03  1.19811e-03  2.26737e-03  
2.30244e-02  2.21856e-03  1.15652e-03  2.30244e-03  
2.32141e-02  3.83255e-03  1.13715e-03  2.32141e-03  
2.35262e-02  2.03078e-03  1.10948e-03  2.35262e-03  
2.38109e-02  1.38873e-03  1.08739e-03  2.38109e-03  
2.40500e-02  1.26082e-03  1.07021e-03  2.40500e-03  
2.43903e-02  1.85451e-03  1.04668e-03  2.43903e-03  
2.46053e-02  1.13033e-04  1.03162e-03  2.46053e-03  
2.49006e-02  2.14742e-03  1.00992e-03  2.49006e-03  
2.51562e-02  1.13396e-03  9.89890e-04  2.51562e-03  
2.54499e-02  8.64100e-05  9.65509e-04  2.54499e-03  
2.60032e-02  1.84374e-03  9.16524e-04  2.60032e-03  
2.50189e-02  1.38385e-03  6.25291e-05  2.50189e-03  
2.73908e-02  9.17124e-04  5.01797e-05  2.73908e-03  
2.98422e-02  6.26747e-04  4.27322e-05  2.98422e-03  
3.22524e-02  4.54629e-04  3.58504e-05  3.22524e-03  
3.46569e-02  3.38188e-04  3.11819e-05  3.46569e-03  
3.70530e-02  2.88062e-04  2.70472e-05  3.70530e-03  
3.95190e-02  1.62724e-04  2.37857e-05  3.95190e-03  
4.19891e-02  1.47054e-04  2.10075e-05  4.19891e-03  
4.44286e-02  1.18661e-04  1.87584e-05  4.44286e-03  
4.67818e-02  8.92074e-05  1.69166e-05  4.67818e-03  
4.91073e-02  4.24650e-05  1.53478e-05  4.91073e-03  
5.15993e-02  6.23669e-05  1.39176e-05  5.15993e-03  
5.40834e-02  4.95996e-05  1.26768e-05  5.40834e-03  
5.64053e-02  2.94631e-05  1.16727e-05  5.64053e-03  
5.88902e-02  4.77190e-05  1.07242e-05  5.88902e-03  
6.13136e-02  3.49324e-05  9.91314e-06  6.13136e-03  
6.37540e-02  1.85101e-05  9.18810e-06  6.37540e-03  
6.61006e-02  9.39265e-06  8.56748e-06  6.61006e-03  
6.86725e-02  3.62176e-06  7.95990e-06  6.86725e-03  
7.08621e-02  8.72353e-07  7.49482e-06  7.08621e-03  
7.33723e-02  1.86477e-05  7.01275e-06  7.33723e-03  
7.57667e-02  2.09319e-05  6.59770e-06  7.57667e-03  
7.81069e-02  1.59571e-05  6.22898e-06  7.81069e-03  
8.30825e-02  1.53882e-05  5.54774e-06  8.30825e-03  
8.54401e-02  7.55597e-06  5.26638e-06  8.54401e-03  
8.80749e-02  6.95537e-06  4.97878e-06  8.80749e-03  
