#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99628e-03  9.96390e-01  1.21865e-02  6.99628e-04  
7.38636e-03  1.00038e+00  1.21865e-02  7.38636e-04  
7.75935e-03  1.00127e+00  1.21865e-02  7.75935e-04  
8.17259e-03  1.00094e+00  1.21865e-02  8.17259e-04  
8.55533e-03  1.00271e+00  1.21865e-02  8.55533e-04  
8.93406e-03  1.00101e+00  1.21865e-02  8.93406e-04  
9.34068e-03  9.95727e-01  1.21865e-02  9.34068e-04  
9.71012e-03  1.02024e+00  1.21865e-02  9.71012e-04  
1.01109e-02  1.01184e+00  1.21865e-02  1.01109e-03  
1.04807e-02  9.87638e-01  1.21865e-02  1.04807e-03  
1.08755e-02  9.85479e-01  1.21865e-02  1.08755e-03  
1.12550e-02  9.94332e-01  1.21865e-02  1.12550e-03  
1.16676e-02  1.01632e+00  1.21851e-02  1.16676e-03  
1.20458e-02  9.98409e-01  1.21612e-02  1.20458e-03  
1.24311e-02  9.43996e-01  1.19992e-02  1.24311e-03  
1.27928e-02  9.04230e-01  1.14745e-02  1.27928e-03  
1.32011e-02  7.29865e-01  1.04165e-02  1.32011e-03  
1.35889e-02  4.82800e-01  8.65771e-03  1.35889e-03  
1.39678e-02  3.28428e-01  6.94431e-03  1.39678e-03  
1.43558e-02  1.96632e-01  5.48583e-03  1.43558e-03  
1.47451e-02  1.28765e-01  4.35097e-03  1.47451e-03  
1.51692e-02  7.65264e-02  3.51174e-03  1.51692e-03  
1.55194e-02  5.68239e-02  2.96852e-03  1.55194e-03  
1.59181e-02  4.41922e-02  2.45774e-03  1.59181e-03  
1.63196e-02  2.73067e-02  2.03861e-03  1.63196e-03  
1.66971e-02  1.99155e-02  1.70763e-03  1.66971e-03  
1.70684e-02  1.50633e-02  1.43562e-03  1.70684e-03  
1.74614e-02  9.46907e-03  1.20899e-03  1.74614e-03  
1.78663e-02  4.87810e-03  1.05171e-03  1.78663e-03  
1.82649e-02  6.82827e-03  9.50418e-04  1.82649e-03  
1.86210e-02  5.53373e-03  8.97202e-04  1.86210e-03  
1.90053e-02  3.02524e-03  8.66275e-04  1.90053e-03  
1.94027e-02  4.92684e-03  8.44668e-04  1.94027e-03  
1.97884e-02  4.68984e-03  8.23041e-04  1.97884e-03  
2.01739e-02  4.02362e-03  7.94146e-04  2.01739e-03  
2.05599e-02  4.25443e-03  7.54663e-04  2.05599e-03  
2.09584e-02  3.87082e-03  7.03312e-04  2.09584e-03  
2.13331e-02  2.16178e-03  6.45986e-04  2.13331e-03  
2.17531e-02  2.41310e-03  5.73833e-04  2.17531e-03  
2.21240e-02  2.03182e-03  5.05974e-04  2.21240e-03  
2.25160e-02  1.77362e-03  4.32537e-04  2.25160e-03  
2.28985e-02  1.26085e-03  3.64601e-04  2.28985e-03  
2.32524e-02  1.36016e-03  3.06781e-04  2.32524e-03  
2.36710e-02  3.23921e-04  2.48111e-04  2.36710e-03  
2.40904e-02  2.18921e-04  2.06839e-04  2.40904e-03  
2.44744e-02  2.99434e-04  1.87078e-04  2.44744e-03  
2.48413e-02  1.80844e-04  1.82157e-04  2.48413e-03  
2.52279e-02  5.85437e-04  1.87148e-04  2.52279e-03  
2.56272e-02  1.67788e-04  1.97050e-04  2.56272e-03  
2.60329e-02  3.38989e-04  2.06128e-04  2.60329e-03  
2.49987e-02  2.20431e-04  1.22207e-05  2.49987e-03  
2.73712e-02  2.71908e-04  1.35338e-05  2.73712e-03  
2.98225e-02  6.71562e-05  7.86854e-06  2.98225e-03  
3.22436e-02  4.77961e-05  6.30780e-06  3.22436e-03  
3.47333e-02  6.42507e-05  6.12549e-06  3.47333e-03  
3.70843e-02  2.93617e-05  4.96601e-06  3.70843e-03  
3.95254e-02  1.62693e-05  4.53944e-06  3.95254e-03  
4.19738e-02  2.55380e-05  4.17825e-06  4.19738e-03  
4.42625e-02  9.80800e-06  3.80935e-06  4.42625e-03  
4.68203e-02  1.61535e-05  3.51537e-06  4.68203e-03  
4.93121e-02  4.52772e-06  3.26654e-06  4.93121e-03  
5.15939e-02  7.42105e-06  3.06501e-06  5.15939e-03  
5.40361e-02  4.85437e-06  2.88055e-06  5.40361e-03  
5.63907e-02  4.84425e-06  2.72463e-06  5.63907e-03  
5.87714e-02  6.87996e-06  2.58547e-06  5.87714e-03  
6.12713e-02  4.28940e-06  2.45672e-06  6.12713e-03  
6.36011e-02  5.62337e-06  2.35019e-06  6.36011e-03  
6.61594e-02  1.04307e-06  2.24596e-06  6.61594e-03  
6.84498e-02  4.30920e-06  2.16247e-06  6.84498e-03  
7.10432e-02  1.74823e-06  2.07752e-06  7.10432e-03  
7.33124e-02  1.90884e-06  2.01050e-06  7.33124e-03  
7.58384e-02  1.37316e-06  1.94289e-06  7.58384e-03  
7.82062e-02  8.87988e-07  1.88538e-06  7.82062e-03  
8.05736e-02  2.01750e-06  1.83290e-06  8.05736e-03  
8.31013e-02  7.41815e-07  1.78176e-06  8.31013e-03  
8.56453e-02  5.57928e-07  1.73480e-06  8.56453e-03  
8.77745e-02  2.65591e-06  1.69861e-06  8.77745e-03  
9.26455e-02  2.21145e-06  1.62503e-06  9.26455e-03  
9.51804e-02  2.76234e-06  1.59113e-06  9.51804e-03  
9.49845e-02  1.18378e-06  1.26549e-06  9.49845e-03  
1.01044e-01  8.17761e-07  1.23358e-06  1.01044e-02  
1.07390e-01  6.01883e-07  1.20580e-06  1.07390e-02  
1.13393e-01  1.44715e-06  1.18370e-06  1.13393e-02  
