#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00839e-03  9.91518e-01  1.81211e-02  7.00839e-04  
7.39489e-03  9.68680e-01  1.81211e-02  7.39489e-04  
7.77895e-03  1.00408e+00  1.81211e-02  7.77895e-04  
8.16593e-03  9.59305e-01  1.81211e-02  8.16593e-04  
8.55726e-03  1.00089e+00  1.81211e-02  8.55726e-04  
8.93231e-03  9.75915e-01  1.81211e-02  8.93231e-04  
9.32902e-03  9.81353e-01  1.81211e-02  9.32902e-04  
9.72018e-03  1.00311e+00  1.81211e-02  9.72018e-04  
1.01098e-02  1.00591e+00  1.81211e-02  1.01098e-03  
1.04936e-02  1.00410e+00  1.81200e-02  1.04936e-03  
1.08774e-02  9.67267e-01  1.81026e-02  1.08774e-03  
1.12633e-02  9.67966e-01  1.78465e-02  1.12633e-03  
1.16658e-02  8.61179e-01  1.70155e-02  1.16658e-03  
1.20591e-02  6.83592e-01  1.51488e-02  1.20591e-03  
1.24204e-02  5.19557e-01  1.30822e-02  1.24204e-03  
1.28143e-02  3.57632e-01  1.08708e-02  1.28143e-03  
1.32213e-02  2.46421e-01  8.95806e-03  1.32213e-03  
1.36317e-02  1.74778e-01  7.67780e-03  1.36317e-03  
1.39675e-02  1.46281e-01  6.87887e-03  1.39675e-03  
1.43552e-02  1.12810e-01  6.12157e-03  1.43552e-03  
1.47472e-02  8.93430e-02  5.46890e-03  1.47472e-03  
1.51319e-02  7.31802e-02  4.92938e-03  1.51319e-03  
1.55435e-02  6.23847e-02  4.42054e-03  1.55435e-03  
1.59297e-02  4.83935e-02  3.99852e-03  1.59297e-03  
1.63308e-02  4.38075e-02  3.62640e-03  1.63308e-03  
1.67161e-02  3.82581e-02  3.31909e-03  1.67161e-03  
1.70637e-02  2.60268e-02  3.08148e-03  1.70637e-03  
1.74702e-02  2.16169e-02  2.84955e-03  1.74702e-03  
1.78978e-02  2.14024e-02  2.66036e-03  1.78978e-03  
1.82263e-02  1.91902e-02  2.54299e-03  1.82263e-03  
1.86594e-02  2.11371e-02  2.42008e-03  1.86594e-03  
1.90301e-02  1.62498e-02  2.34091e-03  1.90301e-03  
1.94104e-02  1.72679e-02  2.27458e-03  1.94104e-03  
1.97939e-02  1.47202e-02  2.21764e-03  1.97939e-03  
2.01633e-02  1.71622e-02  2.16808e-03  2.01633e-03  
2.05579e-02  9.29585e-03  2.11634e-03  2.05579e-03  
2.09473e-02  1.56562e-02  2.06309e-03  2.09473e-03  
2.13514e-02  8.43991e-03  2.00330e-03  2.13514e-03  
2.17172e-02  1.23136e-02  1.94354e-03  2.17172e-03  
2.21364e-02  1.05595e-02  1.86843e-03  2.21364e-03  
2.24850e-02  9.27282e-03  1.80060e-03  2.24850e-03  
2.28943e-02  8.15642e-03  1.71526e-03  2.28943e-03  
2.33021e-02  8.43169e-03  1.62545e-03  2.33021e-03  
2.36641e-02  5.40371e-03  1.54297e-03  2.36641e-03  
2.40910e-02  8.07020e-03  1.44447e-03  2.40910e-03  
2.44755e-02  5.20385e-03  1.35668e-03  2.44755e-03  
