#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99940e-03  9.91548e-01  1.37216e-02  6.99940e-04  
7.38336e-03  9.92450e-01  1.37216e-02  7.38336e-04  
7.77397e-03  9.84728e-01  1.37216e-02  7.77397e-04  
8.17123e-03  1.03279e+00  1.37216e-02  8.17123e-04  
8.55354e-03  9.91331e-01  1.37216e-02  8.55354e-04  
8.93155e-03  1.01221e+00  1.37216e-02  8.93155e-04  
9.31738e-03  1.00093e+00  1.37216e-02  9.31738e-04  
9.70188e-03  1.01634e+00  1.37216e-02  9.70188e-04  
1.01056e-02  1.01334e+00  1.37216e-02  1.01056e-03  
1.04793e-02  9.75514e-01  1.37216e-02  1.04793e-03  
1.08775e-02  1.00068e+00  1.37216e-02  1.08775e-03  
1.12698e-02  9.95619e-01  1.37216e-02  1.12698e-03  
1.16429e-02  1.00741e+00  1.37216e-02  1.16429e-03  
1.20325e-02  9.93009e-01  1.37216e-02  1.20325e-03  
1.24211e-02  1.00478e+00  1.37216e-02  1.24211e-03  
1.28176e-02  9.84660e-01  1.37216e-02  1.28176e-03  
1.31909e-02  1.01106e+00  1.37216e-02  1.31909e-03  
1.35917e-02  9.82082e-01  1.37216e-02  1.35917e-03  
1.39688e-02  9.90081e-01  1.37216e-02  1.39688e-03  
1.44034e-02  9.92346e-01  1.37216e-02  1.44034e-03  
1.47619e-02  1.01156e+00  1.37216e-02  1.47619e-03  
1.51342e-02  1.00459e+00  1.37216e-02  1.51342e-03  
1.55218e-02  1.01297e+00  1.37216e-02  1.55218e-03  
1.59523e-02  9.82826e-01  1.37216e-02  1.59523e-03  
1.63233e-02  1.01471e+00  1.37216e-02  1.63233e-03  
1.67004e-02  1.00908e+00  1.37216e-02  1.67004e-03  
1.70767e-02  9.84066e-01  1.37215e-02  1.70767e-03  
1.74843e-02  9.83891e-01  1.37213e-02  1.74843e-03  
1.78225e-02  9.75226e-01  1.37210e-02  1.78225e-03  
1.82170e-02  1.00307e+00  1.37201e-02  1.82170e-03  
1.86320e-02  1.01637e+00  1.37179e-02  1.86320e-03  
1.90253e-02  9.84067e-01  1.37101e-02  1.90253e-03  
1.94025e-02  9.79052e-01  1.36880e-02  1.94025e-03  
1.98054e-02  9.76314e-01  1.36259e-02  1.98054e-03  
2.01768e-02  9.51067e-01  1.34822e-02  2.01768e-03  
2.05581e-02  9.56009e-01  1.31789e-02  2.05581e-03  
2.09684e-02  8.35626e-01  1.26197e-02  2.09684e-03  
2.13687e-02  7.35438e-01  1.17951e-02  2.13687e-03  
2.17348e-02  6.07852e-01  1.08300e-02  2.17348e-03  
2.21189e-02  5.09488e-01  9.71138e-03  2.21189e-03  
2.25246e-02  3.87412e-01  8.53816e-03  2.25246e-03  
2.28748e-02  3.06926e-01  7.66698e-03  2.28748e-03  
2.32987e-02  2.43648e-01  6.80227e-03  2.32987e-03  
2.36945e-02  2.08265e-01  6.14895e-03  2.36945e-03  
2.40780e-02  1.71313e-01  5.62773e-03  2.40780e-03  
2.44612e-02  1.42638e-01  5.17076e-03  2.44612e-03  
2.48779e-02  1.18106e-01  4.72281e-03  2.48779e-03  
2.52742e-02  9.56194e-02  4.35872e-03  2.52742e-03  
2.55861e-02  8.23353e-02  4.11594e-03  2.55861e-03  
2.60132e-02  7.18513e-02  3.84495e-03  2.60132e-03  
2.50092e-02  1.12273e-01  2.83889e-04  2.50092e-03  
2.74551e-02  5.54738e-02  1.99395e-04  2.74551e-03  
2.98392e-02  3.20943e-02  1.52359e-04  2.98392e-03  
3.22648e-02  2.05925e-02  1.22340e-04  3.22648e-03  
3.46941e-02  1.40238e-02  1.00698e-04  3.46941e-03  
3.71471e-02  9.81651e-03  8.45515e-05  3.71471e-03  
3.95128e-02  7.23024e-03  7.25704e-05  3.95128e-03  
4.19312e-02  5.38669e-03  6.28502e-05  4.19312e-03  
4.43276e-02  4.10912e-03  5.50762e-05  4.43276e-03  
4.67038e-02  3.12488e-03  4.87340e-05  4.67038e-03  
4.90903e-02  2.54818e-03  4.34177e-05  4.90903e-03  
5.16434e-02  2.00635e-03  3.86436e-05  5.16434e-03  
5.40423e-02  1.57657e-03  3.48392e-05  5.40423e-03  
5.65244e-02  1.33032e-03  3.14610e-05  5.65244e-03  
5.88410e-02  1.07101e-03  2.87276e-05  5.88410e-03  
6.12964e-02  8.93543e-04  2.61954e-05  6.12964e-03  
6.37012e-02  7.15272e-04  2.40199e-05  6.37012e-03  
6.60966e-02  6.39864e-04  2.21050e-05  6.60966e-03  
6.85958e-02  5.26234e-04  2.03340e-05  6.85958e-03  
7.09451e-02  4.35169e-04  1.88504e-05  7.09451e-03  
7.34192e-02  3.58900e-04  1.74509e-05  7.34192e-03  
7.58697e-02  3.09035e-04  1.62069e-05  7.58697e-03  
7.81855e-02  3.01758e-04  1.51442e-05  7.81855e-03  
8.06307e-02  2.62721e-04  1.41268e-05  8.06307e-03  
8.31856e-02  2.25368e-04  1.31642e-05  8.31856e-03  
8.54832e-02  1.73146e-04  1.23762e-05  8.54832e-03  
8.78983e-02  1.70506e-04  1.16176e-05  8.78983e-03  
9.03669e-02  1.44714e-04  1.09081e-05  9.03669e-03  
9.29004e-02  1.42992e-04  1.02419e-05  9.29004e-03  
9.54378e-02  1.03972e-04  9.63041e-06  9.54378e-03  
9.74830e-02  8.06701e-05  9.17427e-06  9.74830e-03  
1.00040e-01  8.83468e-05  8.64532e-06  1.00040e-02  
9.49735e-02  1.01752e-04  4.90795e-06  9.49735e-03  
1.01090e-01  7.73563e-05  4.32755e-06  1.01090e-02  
1.07397e-01  5.50958e-05  3.83645e-06  1.07397e-02  
1.13425e-01  3.81784e-05  3.44681e-06  1.13425e-02  
1.19548e-01  3.14045e-05  3.11457e-06  1.19548e-02  
1.25730e-01  2.32954e-05  2.83132e-06  1.25730e-02  
1.31519e-01  1.78980e-05  2.60498e-06  1.31519e-02  
1.37955e-01  1.37465e-05  2.38962e-06  1.37955e-02  
1.43945e-01  1.06665e-05  2.21779e-06  1.43945e-02  
1.50135e-01  1.03272e-05  2.06436e-06  1.50135e-02  
1.39858e-01  1.19460e-05  1.36486e-06  1.39858e-02  
1.48569e-01  7.61736e-06  1.30154e-06  1.48569e-02  
1.56853e-01  6.28298e-06  1.25227e-06  1.56853e-02  
1.65233e-01  3.19086e-06  1.21106e-06  1.65233e-02  
1.73781e-01  1.78075e-06  1.17623e-06  1.73781e-02  
1.82024e-01  1.84603e-06  1.14826e-06  1.82024e-02  
1.90287e-01  8.10671e-07  1.12474e-06  1.90287e-02  
1.98625e-01  5.66553e-07  1.10483e-06  1.98625e-02  
2.07379e-01  1.21399e-07  1.08732e-06  2.07379e-02  
2.16049e-01  5.66695e-07  1.07284e-06  2.16049e-02  
2.32639e-01  1.54404e-06  1.05139e-06  2.32639e-02  
2.49394e-01  9.11076e-07  1.03599e-06  2.49394e-02  
