#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00375e-03  6.90990e-01  1.54150e-02  7.00375e-04  
7.65895e-03  6.55160e-01  1.47074e-02  7.65895e-04  
8.30437e-03  5.68233e-01  1.39513e-02  8.30437e-04  
8.96484e-03  4.92156e-01  1.31241e-02  8.96484e-04  
9.62244e-03  4.41521e-01  1.22563e-02  9.62244e-04  
1.02827e-02  3.73673e-01  1.13529e-02  1.02827e-03  
1.09214e-02  2.96825e-01  1.04627e-02  1.09214e-03  
1.15870e-02  2.85307e-01  9.53064e-03  1.15870e-03  
1.22350e-02  2.17173e-01  8.63121e-03  1.22350e-03  
1.28997e-02  1.87090e-01  7.72864e-03  1.28997e-03  
1.35448e-02  1.39526e-01  6.88268e-03  1.35448e-03  
1.41933e-02  1.07661e-01  6.07400e-03  1.41933e-03  
1.48746e-02  8.32226e-02  5.27476e-03  1.48746e-03  
1.55119e-02  6.24350e-02  4.57547e-03  1.55119e-03  
1.61880e-02  3.85310e-02  3.88815e-03  1.61880e-03  
1.68220e-02  2.79440e-02  3.29748e-03  1.68220e-03  
1.74946e-02  2.26380e-02  2.73069e-03  1.74946e-03  
1.81356e-02  1.46354e-02  2.24565e-03  1.81356e-03  
1.87788e-02  1.05101e-02  1.81137e-03  1.87788e-03  
1.94333e-02  6.94085e-03  1.42297e-03  1.94333e-03  
2.00872e-02  4.52862e-03  1.08959e-03  2.00872e-03  
2.07667e-02  2.03090e-03  8.07418e-04  2.07667e-03  
2.20643e-02  4.59003e-04  4.99454e-04  2.20643e-03  
2.27346e-02  5.03600e-04  4.79595e-04  2.27346e-03  
2.33479e-02  1.08395e-03  5.22134e-04  2.33479e-03  
2.40218e-02  2.00713e-03  5.95423e-04  2.40218e-03  
2.47037e-02  8.81832e-04  6.71837e-04  2.47037e-03  
2.53794e-02  2.02372e-03  7.37200e-04  2.53794e-03  
2.60087e-02  2.09411e-03  7.85243e-04  2.60087e-03  
2.50081e-02  1.44454e-03  4.41992e-05  2.50081e-03  
2.73865e-02  2.16468e-03  5.29243e-05  2.73865e-03  
2.98435e-02  1.93692e-03  5.13047e-05  2.98435e-03  
3.22609e-02  1.38331e-03  4.32171e-05  3.22609e-03  
3.46032e-02  8.29337e-04  3.29985e-05  3.46032e-03  
3.70722e-02  3.75860e-04  2.29923e-05  3.70722e-03  
3.95345e-02  1.31804e-04  1.65349e-05  3.95345e-03  
4.19317e-02  1.42682e-04  1.47019e-05  4.19317e-03  
4.43331e-02  1.41536e-04  1.51230e-05  4.43331e-03  
4.68085e-02  1.53961e-04  1.53633e-05  4.68085e-03  
4.91620e-02  1.40314e-04  1.46886e-05  4.91620e-03  
5.15962e-02  1.31605e-04  1.32569e-05  5.15962e-03  
5.40703e-02  7.53808e-05  1.15290e-05  5.40703e-03  
5.64292e-02  5.03172e-05  1.00577e-05  5.64292e-03  
5.88390e-02  4.83422e-05  8.97638e-06  5.88390e-03  
6.12764e-02  2.54355e-05  8.30321e-06  6.12764e-03  
6.36780e-02  3.69811e-05  7.87344e-06  6.36780e-03  
6.61033e-02  2.68234e-05  7.49525e-06  6.61033e-03  
6.84489e-02  1.34253e-05  7.10138e-06  6.84489e-03  
7.09515e-02  2.07231e-05  6.64721e-06  7.09515e-03  
7.33238e-02  2.63640e-05  6.21830e-06  7.33238e-03  
7.58441e-02  1.47653e-05  5.80150e-06  7.58441e-03  
7.83835e-02  1.56624e-05  5.43944e-06  7.83835e-03  
8.06696e-02  1.15610e-05  5.16023e-06  8.06696e-03  
8.30403e-02  9.29314e-06  4.90530e-06  8.30403e-03  
8.55090e-02  8.09943e-06  4.66467e-06  8.55090e-03  
8.80126e-02  7.91388e-06  4.43818e-06  8.80126e-03  
9.03799e-02  1.02479e-05  4.23760e-06  9.03799e-03  
9.28000e-02  9.54992e-06  4.04603e-06  9.28000e-03  
9.50539e-02  7.73970e-06  3.88025e-06  9.50539e-03  
