#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99266e-03  1.01597e+00  2.18341e-02  6.99266e-04  
7.65389e-03  1.01413e+00  2.18341e-02  7.65389e-04  
8.30137e-03  1.01176e+00  2.18341e-02  8.30137e-04  
8.95847e-03  9.95210e-01  2.18341e-02  8.95847e-04  
9.61553e-03  9.79523e-01  2.18341e-02  9.61553e-04  
1.02828e-02  9.77463e-01  2.18341e-02  1.02828e-03  
1.09185e-02  9.63063e-01  2.18341e-02  1.09185e-03  
1.16013e-02  1.01782e+00  2.18341e-02  1.16013e-03  
1.22495e-02  1.00970e+00  2.18341e-02  1.22495e-03  
1.29094e-02  1.01231e+00  2.18341e-02  1.29094e-03  
1.35197e-02  1.03379e+00  2.18341e-02  1.35197e-03  
1.42304e-02  9.81854e-01  2.18341e-02  1.42304e-03  
1.48336e-02  1.02164e+00  2.18341e-02  1.48336e-03  
1.55228e-02  1.00868e+00  2.18341e-02  1.55228e-03  
1.61680e-02  9.96609e-01  2.18341e-02  1.61680e-03  
1.68033e-02  9.97022e-01  2.18341e-02  1.68033e-03  
1.75065e-02  1.01775e+00  2.18341e-02  1.75065e-03  
1.81532e-02  1.00520e+00  2.18341e-02  1.81532e-03  
1.88368e-02  9.95181e-01  2.18341e-02  1.88368e-03  
1.94635e-02  9.69029e-01  2.18341e-02  1.94635e-03  
2.00999e-02  9.81396e-01  2.18341e-02  2.00999e-03  
2.07849e-02  9.71234e-01  2.18341e-02  2.07849e-03  
2.13914e-02  1.01522e+00  2.18341e-02  2.13914e-03  
2.20796e-02  9.75460e-01  2.18341e-02  2.20796e-03  
2.27346e-02  9.95836e-01  2.18341e-02  2.27346e-03  
2.34231e-02  1.01261e+00  2.18313e-02  2.34231e-03  
2.40397e-02  1.02152e+00  2.18111e-02  2.40397e-03  
2.46490e-02  9.72106e-01  2.16442e-02  2.46490e-03  
2.53336e-02  9.44284e-01  2.11536e-02  2.53336e-03  
2.60254e-02  8.18631e-01  1.98632e-02  2.60254e-03  
2.50287e-02  9.62995e-01  1.31942e-03  2.50287e-03  
2.73822e-02  4.76238e-01  9.27636e-04  2.73822e-03  
2.99113e-02  1.43389e-01  5.10178e-04  2.99113e-03  
3.22570e-02  7.59399e-02  3.71891e-04  3.22570e-03  
3.46623e-02  4.62373e-02  2.89698e-04  3.46623e-03  
3.71433e-02  2.80402e-02  2.25900e-04  3.71433e-03  
3.94312e-02  1.74294e-02  1.77899e-04  3.94312e-03  
