#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99911e-03  9.76102e-01  1.59834e-02  6.99911e-04  
7.64783e-03  9.81497e-01  1.59834e-02  7.64783e-04  
8.31705e-03  1.01891e+00  1.59834e-02  8.31705e-04  
8.95626e-03  1.00112e+00  1.59834e-02  8.95626e-04  
9.64064e-03  9.85792e-01  1.59834e-02  9.64064e-04  
1.02873e-02  1.03380e+00  1.59834e-02  1.02873e-03  
1.09326e-02  1.00184e+00  1.59834e-02  1.09326e-03  
1.16127e-02  9.70527e-01  1.59834e-02  1.16127e-03  
1.22405e-02  1.00077e+00  1.59834e-02  1.22405e-03  
1.29171e-02  9.78272e-01  1.59834e-02  1.29171e-03  
1.35364e-02  1.02508e+00  1.59834e-02  1.35364e-03  
1.42038e-02  1.00090e+00  1.59834e-02  1.42038e-03  
1.48668e-02  1.01570e+00  1.59834e-02  1.48668e-03  
1.55092e-02  9.86835e-01  1.59834e-02  1.55092e-03  
1.61887e-02  9.87462e-01  1.59834e-02  1.61887e-03  
1.68176e-02  1.00949e+00  1.59834e-02  1.68176e-03  
1.74573e-02  9.96797e-01  1.59834e-02  1.74573e-03  
1.81373e-02  1.00196e+00  1.59834e-02  1.81373e-03  
1.88096e-02  1.01139e+00  1.59834e-02  1.88096e-03  
1.94407e-02  1.03776e+00  1.59834e-02  1.94407e-03  
2.00630e-02  9.99997e-01  1.59772e-02  2.00630e-03  
2.07201e-02  9.82244e-01  1.59312e-02  2.07201e-03  
2.14292e-02  9.39516e-01  1.55160e-02  2.14292e-03  
2.20633e-02  7.68583e-01  1.44376e-02  2.20633e-03  
2.27415e-02  6.28876e-01  1.26947e-02  2.27415e-03  
2.33827e-02  4.10775e-01  1.04133e-02  2.33827e-03  
2.40360e-02  2.69785e-01  8.31504e-03  2.40360e-03  
2.46634e-02  1.91341e-01  6.84768e-03  2.46634e-03  
2.53826e-02  1.25799e-01  5.65760e-03  2.53826e-03  
2.60175e-02  9.41207e-02  4.94320e-03  2.60175e-03  
2.50194e-02  1.49115e-01  3.81203e-04  2.50194e-03  
