#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99082e-03  1.00041e+00  1.31392e-02  6.99082e-04  
7.38424e-03  1.01893e+00  1.31392e-02  7.38424e-04  
7.77812e-03  9.91519e-01  1.31392e-02  7.77812e-04  
8.15812e-03  1.00145e+00  1.31392e-02  8.15812e-04  
8.56467e-03  9.83878e-01  1.31392e-02  8.56467e-04  
8.93775e-03  1.01521e+00  1.31392e-02  8.93775e-04  
9.33596e-03  1.01693e+00  1.31393e-02  9.33596e-04  
9.72798e-03  9.93535e-01  1.31393e-02  9.72798e-04  
1.01089e-02  9.82577e-01  1.31394e-02  1.01089e-03  
1.05064e-02  9.57968e-01  1.31394e-02  1.05064e-03  
1.08778e-02  9.87751e-01  1.31394e-02  1.08778e-03  
1.12703e-02  1.00497e+00  1.31395e-02  1.12703e-03  
1.16624e-02  1.00787e+00  1.31396e-02  1.16624e-03  
1.20347e-02  9.84449e-01  1.31396e-02  1.20347e-03  
1.24317e-02  9.65870e-01  1.31397e-02  1.24317e-03  
1.28333e-02  1.00024e+00  1.31398e-02  1.28333e-03  
1.32075e-02  9.84948e-01  1.31399e-02  1.32075e-03  
1.36056e-02  9.77884e-01  1.31401e-02  1.36056e-03  
1.39822e-02  1.01720e+00  1.31402e-02  1.39822e-03  
1.43539e-02  9.95815e-01  1.31403e-02  1.43539e-03  
1.47465e-02  9.87662e-01  1.31405e-02  1.47465e-03  
1.51293e-02  1.00424e+00  1.31406e-02  1.51293e-03  
1.55121e-02  9.90058e-01  1.31406e-02  1.55121e-03  
1.59223e-02  9.91095e-01  1.31406e-02  1.59223e-03  
1.63131e-02  1.00488e+00  1.31402e-02  1.63131e-03  
1.66964e-02  9.82748e-01  1.31394e-02  1.66964e-03  
1.70909e-02  9.97003e-01  1.31377e-02  1.70909e-03  
1.75051e-02  9.86144e-01  1.31341e-02  1.75051e-03  
1.78435e-02  1.00883e+00  1.31287e-02  1.78435e-03  
1.82500e-02  9.87675e-01  1.31172e-02  1.82500e-03  
1.86185e-02  9.88918e-01  1.30986e-02  1.86185e-03  
1.90332e-02  9.89657e-01  1.30583e-02  1.90332e-03  
1.94081e-02  9.87544e-01  1.29939e-02  1.94081e-03  
1.97770e-02  9.68594e-01  1.28886e-02  1.97770e-03  
2.01752e-02  9.38322e-01  1.26989e-02  2.01752e-03  
2.05746e-02  8.74243e-01  1.23897e-02  2.05746e-03  
