#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01573e-03  1.01081e+00  1.27796e-02  7.01573e-04  
7.27518e-03  1.00407e+00  1.27796e-02  7.27518e-04  
7.55712e-03  9.95458e-01  1.27796e-02  7.55712e-04  
7.82858e-03  9.98660e-01  1.27796e-02  7.82858e-04  
8.10569e-03  9.75707e-01  1.27796e-02  8.10569e-04  
8.37344e-03  1.01235e+00  1.27796e-02  8.37344e-04  
8.64832e-03  9.95438e-01  1.27796e-02  8.64832e-04  
8.92300e-03  9.71072e-01  1.27796e-02  8.92300e-04  
9.19482e-03  9.78447e-01  1.27796e-02  9.19482e-04  
9.47889e-03  9.79754e-01  1.27796e-02  9.47889e-04  
9.73998e-03  9.77472e-01  1.27796e-02  9.73998e-04  
1.00275e-02  9.87779e-01  1.27796e-02  1.00275e-03  
1.02906e-02  1.00356e+00  1.27796e-02  1.02906e-03  
1.05768e-02  9.90833e-01  1.27796e-02  1.05768e-03  
1.08462e-02  1.00041e+00  1.27796e-02  1.08462e-03  
1.11476e-02  1.02459e+00  1.27796e-02  1.11476e-03  
1.14012e-02  1.00711e+00  1.27796e-02  1.14012e-03  
1.16790e-02  9.99649e-01  1.27796e-02  1.16790e-03  
1.19786e-02  1.00310e+00  1.27796e-02  1.19786e-03  
1.22150e-02  1.01262e+00  1.27796e-02  1.22150e-03  
1.25011e-02  1.00453e+00  1.27796e-02  1.25011e-03  
1.27856e-02  1.02305e+00  1.27796e-02  1.27856e-03  
1.30598e-02  1.00048e+00  1.27796e-02  1.30598e-03  
1.33226e-02  1.00044e+00  1.27796e-02  1.33226e-03  
1.36212e-02  1.01545e+00  1.27796e-02  1.36212e-03  
1.38868e-02  9.98070e-01  1.27796e-02  1.38868e-03  
1.41638e-02  9.90213e-01  1.27796e-02  1.41638e-03  
1.44648e-02  1.01411e+00  1.27796e-02  1.44648e-03  
1.47111e-02  1.01662e+00  1.27796e-02  1.47111e-03  
1.49719e-02  1.00186e+00  1.27796e-02  1.49719e-03  
1.52796e-02  1.00431e+00  1.27796e-02  1.52796e-03  
1.55384e-02  9.89455e-01  1.27796e-02  1.55384e-03  
1.58163e-02  1.00604e+00  1.27796e-02  1.58163e-03  
1.61023e-02  1.00951e+00  1.27796e-02  1.61023e-03  
1.63614e-02  9.95672e-01  1.27796e-02  1.63614e-03  
1.66581e-02  9.89352e-01  1.27796e-02  1.66581e-03  
1.69031e-02  9.93898e-01  1.27796e-02  1.69031e-03  
1.72025e-02  1.01440e+00  1.27796e-02  1.72025e-03  
1.74430e-02  9.94410e-01  1.27796e-02  1.74430e-03  
1.77293e-02  1.01453e+00  1.27796e-02  1.77293e-03  
1.80243e-02  1.00126e+00  1.27796e-02  1.80243e-03  
1.83126e-02  1.01849e+00  1.27796e-02  1.83126e-03  
1.85895e-02  1.00704e+00  1.27796e-02  1.85895e-03  
1.88382e-02  9.90561e-01  1.27796e-02  1.88382e-03  
1.91028e-02  1.00362e+00  1.27796e-02  1.91028e-03  
1.94127e-02  1.02059e+00  1.27796e-02  1.94127e-03  
1.96872e-02  9.91492e-01  1.27796e-02  1.96872e-03  
1.99369e-02  9.96190e-01  1.27792e-02  1.99369e-03  
2.02546e-02  1.01846e+00  1.27763e-02  2.02546e-03  
2.04780e-02  1.03024e+00  1.27710e-02  2.04780e-03  
2.07705e-02  9.80435e-01  1.27534e-02  2.07705e-03  
2.10850e-02  9.82784e-01  1.27067e-02  2.10850e-03  
2.13567e-02  9.62517e-01  1.26274e-02  2.13567e-03  
2.15831e-02  9.59443e-01  1.25100e-02  2.15831e-03  
2.18626e-02  9.21228e-01  1.22846e-02  2.18626e-03  
