#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00282e-03  9.94031e-01  1.42818e-02  7.00282e-04  
7.38267e-03  1.03221e+00  1.42813e-02  7.38267e-04  
7.78618e-03  9.81486e-01  1.42808e-02  7.78618e-04  
8.17579e-03  9.86952e-01  1.42801e-02  8.17579e-04  
8.55766e-03  9.66316e-01  1.42793e-02  8.55766e-04  
8.94573e-03  1.00650e+00  1.42783e-02  8.94573e-04  
9.33276e-03  1.00026e+00  1.42771e-02  9.33276e-04  
9.72259e-03  1.01388e+00  1.42755e-02  9.72259e-04  
1.00901e-02  9.88754e-01  1.42736e-02  1.00901e-03  
1.04867e-02  1.00613e+00  1.42711e-02  1.04867e-03  
1.08822e-02  9.95135e-01  1.42678e-02  1.08822e-03  
1.12680e-02  1.00434e+00  1.42636e-02  1.12680e-03  
1.16311e-02  9.86539e-01  1.42586e-02  1.16311e-03  
1.20592e-02  1.00641e+00  1.42509e-02  1.20592e-03  
1.24474e-02  9.92897e-01  1.42411e-02  1.24474e-03  
1.28194e-02  9.61840e-01  1.42287e-02  1.28194e-03  
1.32051e-02  1.00302e+00  1.42116e-02  1.32051e-03  
1.35795e-02  9.89269e-01  1.41888e-02  1.35795e-03  
1.39933e-02  9.57856e-01  1.41524e-02  1.39933e-03  
1.43850e-02  9.77986e-01  1.41037e-02  1.43850e-03  
1.47490e-02  9.44911e-01  1.40399e-02  1.47490e-03  
1.51456e-02  9.47874e-01  1.39336e-02  1.51456e-03  
1.55382e-02  9.25172e-01  1.37781e-02  1.55382e-03  
1.59370e-02  9.11516e-01  1.35445e-02  1.59370e-03  
1.63275e-02  8.46024e-01  1.31854e-02  1.63275e-03  
1.66809e-02  7.80978e-01  1.27198e-02  1.66809e-03  
1.70796e-02  6.95474e-01  1.19910e-02  1.70796e-03  
1.74632e-02  5.96905e-01  1.10470e-02  1.74632e-03  
1.78238e-02  4.77890e-01  9.93063e-03  1.78238e-03  
1.82613e-02  3.28980e-01  8.35536e-03  1.82613e-03  
1.86171e-02  2.28384e-01  6.97912e-03  1.86171e-03  
1.90327e-02  1.38267e-01  5.48575e-03  1.90327e-03  
1.94205e-02  8.74888e-02  4.36723e-03  1.94205e-03  
1.98057e-02  6.90088e-02  3.69838e-03  1.98057e-03  
2.01815e-02  6.64137e-02  3.58593e-03  2.01815e-03  
2.05826e-02  6.80541e-02  3.83225e-03  2.05826e-03  
2.09876e-02  8.87868e-02  4.18321e-03  2.09876e-03  
2.13420e-02  9.47214e-02  4.45395e-03  2.13420e-03  
2.17068e-02  1.03372e-01  4.63328e-03  2.17068e-03  
2.21286e-02  1.07238e-01  4.71151e-03  2.21286e-03  
