#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99425e-03  9.98486e-01  1.68064e-02  6.99425e-04  
8.00826e-03  1.01049e+00  1.68064e-02  8.00826e-04  
8.99921e-03  9.82755e-01  1.68064e-02  8.99921e-04  
1.00060e-02  1.01472e+00  1.68064e-02  1.00060e-03  
1.10086e-02  1.00373e+00  1.68064e-02  1.10086e-03  
1.20103e-02  1.00014e+00  1.66264e-02  1.20103e-03  
1.29805e-02  7.25304e-01  1.42102e-02  1.29805e-03  
1.39970e-02  3.84675e-01  1.03185e-02  1.39970e-03  
1.50180e-02  2.41300e-01  8.27719e-03  1.50180e-03  
1.60171e-02  1.80571e-01  7.14187e-03  1.60171e-03  
1.70033e-02  1.43014e-01  6.34907e-03  1.70033e-03  
1.80054e-02  1.07053e-01  5.72971e-03  1.80054e-03  
1.89981e-02  8.90791e-02  5.23935e-03  1.89981e-03  
1.99948e-02  8.41380e-02  4.83226e-03  1.99948e-03  
2.10106e-02  7.06061e-02  4.48086e-03  2.10106e-03  
2.20015e-02  5.90159e-02  4.18694e-03  2.20015e-03  
2.29776e-02  6.50583e-02  3.93358e-03  2.29776e-03  
2.40063e-02  4.71626e-02  3.69744e-03  2.40063e-03  
2.49982e-02  4.59517e-02  3.49529e-03  2.49982e-03  
2.60398e-02  3.55921e-02  3.30458e-03  2.60398e-03  
2.49903e-02  4.30980e-02  2.16151e-04  2.49903e-03  
2.74198e-02  3.35200e-02  1.90521e-04  2.74198e-03  
2.98672e-02  2.65694e-02  1.69864e-04  2.98672e-03  
3.22302e-02  2.16065e-02  1.53401e-04  3.22302e-03  
3.46422e-02  1.80621e-02  1.39206e-04  3.46422e-03  
3.70805e-02  1.46496e-02  1.26902e-04  3.70805e-03  
3.95570e-02  1.23955e-02  1.16051e-04  3.95570e-03  
4.18978e-02  1.04886e-02  1.07022e-04  4.18978e-03  
4.43564e-02  9.05434e-03  9.85767e-05  4.43564e-03  
4.67710e-02  7.50887e-03  9.11482e-05  4.67710e-03  
4.91614e-02  6.46072e-03  8.45009e-05  4.91614e-03  
5.16386e-02  5.51709e-03  7.82447e-05  5.16386e-03  
5.40971e-02  4.83698e-03  7.25800e-05  5.40971e-03  
5.63596e-02  4.24361e-03  6.77836e-05  5.63596e-03  
5.89351e-02  3.60694e-03  6.27507e-05  5.89351e-03  
6.13801e-02  3.12370e-03  5.83428e-05  6.13801e-03  
6.36828e-02  2.56892e-03  5.44860e-05  6.36828e-03  
6.61028e-02  2.31827e-03  5.07068e-05  6.61028e-03  
6.85140e-02  1.97839e-03  4.71942e-05  6.85140e-03  
7.08300e-02  1.77308e-03  4.40367e-05  7.08300e-03  
7.34031e-02  1.51935e-03  4.07537e-05  7.34031e-03  
7.57413e-02  1.26135e-03  3.79592e-05  7.57413e-03  
7.82353e-02  1.09116e-03  3.51615e-05  7.82353e-03  
8.07047e-02  9.58616e-04  3.25617e-05  8.07047e-03  
8.31408e-02  7.89081e-04  3.01512e-05  8.31408e-03  
8.54919e-02  6.59923e-04  2.79605e-05  8.54919e-03  
8.77331e-02  5.72363e-04  2.59874e-05  8.77331e-03  
9.02948e-02  4.56237e-04  2.38629e-05  9.02948e-03  
9.28793e-02  4.28156e-04  2.18510e-05  9.28793e-03  
9.52489e-02  3.22084e-04  2.01158e-05  9.52489e-03  
9.76517e-02  2.59970e-04  1.84573e-05  9.76517e-03  
9.98492e-02  2.16225e-04  1.70250e-05  9.98492e-03  
9.46038e-02  3.49420e-04  9.75552e-06  9.46038e-03  
1.01077e-01  2.31763e-04  7.82366e-06  1.01077e-02  
1.07264e-01  1.25771e-04  6.24969e-06  1.07264e-02  
1.13230e-01  7.44259e-05  4.95543e-06  1.13230e-02  
1.19534e-01  4.01625e-05  3.80283e-06  1.19534e-02  
1.25524e-01  1.40716e-05  2.89875e-06  1.25524e-02  
1.31962e-01  5.86725e-06  2.13993e-06  1.31962e-02  
1.37704e-01  1.19961e-06  1.71180e-06  1.37704e-02  
1.43797e-01  2.27709e-06  1.65952e-06  1.43797e-02  
1.49965e-01  4.97316e-06  1.88696e-06  1.49965e-02  
1.40052e-01  7.94565e-07  1.17496e-06  1.40052e-02  
1.48611e-01  3.45793e-06  1.22717e-06  1.48611e-02  
1.56958e-01  7.20276e-06  1.32064e-06  1.56958e-02  
1.65329e-01  9.45468e-06  1.38944e-06  1.65329e-02  
1.73534e-01  1.24684e-05  1.42761e-06  1.73534e-02  
1.82019e-01  1.17855e-05  1.44032e-06  1.82019e-02  
1.90680e-01  9.23099e-06  1.43074e-06  1.90680e-02  
1.98834e-01  1.03157e-05  1.40590e-06  1.98834e-02  
2.07080e-01  7.98054e-06  1.36971e-06  2.07080e-02  
2.15547e-01  5.20576e-06  1.32508e-06  2.15547e-02  
2.24396e-01  5.48433e-06  1.27433e-06  2.24396e-02  
2.32335e-01  1.85597e-06  1.22810e-06  2.32335e-02  
2.40537e-01  1.22262e-06  1.18202e-06  2.40537e-02  
2.49474e-01  3.27211e-07  1.13608e-06  2.49474e-02  
2.57634e-01  4.07031e-07  1.10008e-06  2.57634e-02  
2.75419e-01  1.30730e-06  1.05327e-06  2.75419e-02  
2.83025e-01  4.25337e-07  1.05068e-06  2.83025e-02  
