#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00250e-03  1.00428e+00  1.31584e-02  7.00250e-04  
7.38495e-03  1.00642e+00  1.31584e-02  7.38495e-04  
7.78242e-03  1.00516e+00  1.31584e-02  7.78242e-04  
8.16449e-03  1.01526e+00  1.31584e-02  8.16449e-04  
8.55749e-03  9.76224e-01  1.31584e-02  8.55749e-04  
8.94021e-03  9.87543e-01  1.31584e-02  8.94021e-04  
9.32291e-03  9.81252e-01  1.31584e-02  9.32291e-04  
9.70281e-03  1.01286e+00  1.31571e-02  9.70281e-04  
1.01116e-02  9.96835e-01  1.30993e-02  1.01116e-03  
1.04860e-02  9.16650e-01  1.27378e-02  1.04860e-03  
1.08920e-02  7.83732e-01  1.16046e-02  1.08920e-03  
1.12678e-02  5.64476e-01  9.76938e-03  1.12678e-03  
1.16479e-02  3.38984e-01  7.71025e-03  1.16479e-03  
1.20436e-02  2.12311e-01  6.00489e-03  1.20436e-03  
1.24373e-02  1.37788e-01  4.87726e-03  1.24373e-03  
1.28249e-02  1.00787e-01  4.15382e-03  1.28249e-03  
1.32094e-02  7.58156e-02  3.63017e-03  1.32094e-03  
1.35721e-02  6.63169e-02  3.24650e-03  1.35721e-03  
1.39864e-02  4.53743e-02  2.89790e-03  1.39864e-03  
1.43825e-02  3.84868e-02  2.61271e-03  1.43825e-03  
1.47342e-02  3.06541e-02  2.39226e-03  1.47342e-03  
1.51643e-02  2.61025e-02  2.16057e-03  1.51643e-03  
1.55597e-02  2.22354e-02  1.97084e-03  1.55597e-03  
1.58899e-02  1.74860e-02  1.82752e-03  1.58899e-03  
1.63290e-02  1.70565e-02  1.65614e-03  1.63290e-03  
1.66897e-02  1.62447e-02  1.52908e-03  1.66897e-03  
1.70728e-02  1.33181e-02  1.40500e-03  1.70728e-03  
1.74634e-02  1.14857e-02  1.28918e-03  1.74634e-03  
1.78709e-02  7.44553e-03  1.18095e-03  1.78709e-03  
1.82590e-02  6.59339e-03  1.08603e-03  1.82590e-03  
1.86457e-02  3.97796e-03  9.99234e-04  1.86457e-03  
1.90332e-02  4.62139e-03  9.21774e-04  1.90332e-03  
1.93858e-02  7.44241e-03  8.57061e-04  1.93858e-03  
1.98138e-02  3.26934e-03  7.85487e-04  1.98138e-03  
2.01726e-02  3.64932e-03  7.32256e-04  2.01726e-03  
2.05872e-02  2.35478e-03  6.77575e-04  2.05872e-03  
2.09538e-02  2.86525e-03  6.34155e-04  2.09538e-03  
2.13264e-02  1.47593e-03  5.94652e-04  2.13264e-03  
2.17332e-02  1.55543e-03  5.57504e-04  2.17332e-03  
2.21496e-02  1.75525e-03  5.23973e-04  2.21496e-03  
2.24969e-02  1.25475e-03  4.99314e-04  2.24969e-03  
2.29134e-02  1.48865e-03  4.73620e-04  2.29134e-03  
2.32679e-02  1.75879e-03  4.54281e-04  2.32679e-03  
2.36533e-02  1.13517e-03  4.35420e-04  2.36533e-03  
2.40757e-02  1.08324e-03  4.16974e-04  2.40757e-03  
2.44100e-02  1.27969e-03  4.03715e-04  2.44100e-03  
2.48024e-02  6.59989e-04  3.89204e-04  2.48024e-03  
2.52094e-02  5.61897e-04  3.74971e-04  2.52094e-03  
2.56527e-02  4.74637e-04  3.60278e-04  2.56527e-03  
2.60065e-02  5.79781e-04  3.48798e-04  2.60065e-03  
2.50097e-02  8.73944e-04  2.44416e-05  2.50097e-03  
2.73667e-02  5.21889e-04  1.97150e-05  2.73667e-03  
2.97833e-02  2.98869e-04  1.47537e-05  2.97833e-03  
3.22808e-02  1.23377e-04  9.84626e-06  3.22808e-03  
3.47051e-02  4.30429e-05  6.35716e-06  3.47051e-03  
3.71621e-02  2.05104e-05  4.86576e-06  3.71621e-03  
3.95843e-02  2.01698e-05  4.58073e-06  3.95843e-03  
4.18944e-02  1.44173e-05  4.19098e-06  4.18944e-03  
4.44130e-02  3.80615e-06  3.36846e-06  4.44130e-03  
4.68054e-02  5.54889e-06  2.45478e-06  4.68054e-03  
4.91877e-02  2.09693e-06  1.77174e-06  4.91877e-03  
5.16879e-02  1.53578e-06  1.64895e-06  5.16879e-03  
5.65126e-02  2.38694e-06  1.74788e-06  5.65126e-03  
5.88395e-02  2.04872e-06  1.62870e-06  5.88395e-03  
6.61175e-02  6.77128e-07  1.36451e-06  6.61175e-03  
7.10362e-02  1.80923e-06  1.34016e-06  7.10362e-03  
7.34234e-02  8.50577e-07  1.31292e-06  7.34234e-03  
7.82360e-02  2.70045e-06  1.26224e-06  7.82360e-03  
8.77472e-02  2.67768e-07  1.20246e-06  8.77472e-03  
9.01978e-02  4.54674e-07  1.18937e-06  9.01978e-03  
9.51097e-02  3.81434e-07  1.16643e-06  9.51097e-03  
9.76913e-02  4.16160e-07  1.15590e-06  9.76913e-03  
1.01000e-01  5.49356e-07  1.06421e-06  1.01000e-02  
1.31541e-01  7.30289e-07  1.03190e-06  1.31541e-02  
1.44109e-01  4.53348e-07  1.02445e-06  1.44109e-02  
1.50268e-01  2.22422e-07  1.02153e-06  1.50268e-02  
1.73554e-01  7.06589e-08  1.00369e-06  1.73554e-02  
1.90306e-01  3.61131e-07  1.00265e-06  1.90306e-02  
2.07318e-01  7.39108e-08  1.00190e-06  2.07318e-02  
2.32499e-01  1.50315e-06  1.00116e-06  2.32499e-02  
2.41089e-01  4.07793e-07  1.00098e-06  2.41089e-02  
2.49554e-01  2.08838e-07  1.00083e-06  2.49554e-02  
2.65937e-01  1.14406e-06  1.00060e-06  2.65937e-02  
