#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01111e-03  9.91347e-01  1.39591e-02  7.01111e-04  
7.39036e-03  9.88065e-01  1.39591e-02  7.39036e-04  
7.77112e-03  1.00583e+00  1.39591e-02  7.77112e-04  
8.16733e-03  9.72262e-01  1.39591e-02  8.16733e-04  
8.55691e-03  9.84482e-01  1.39465e-02  8.55691e-04  
8.93312e-03  9.68626e-01  1.37829e-02  8.93312e-04  
9.32619e-03  8.40409e-01  1.29188e-02  9.32619e-04  
9.73142e-03  5.76129e-01  1.06759e-02  9.73142e-04  
1.01095e-02  3.66812e-01  8.22859e-03  1.01095e-03  
1.04739e-02  1.92172e-01  6.26065e-03  1.04739e-03  
1.08856e-02  1.13371e-01  4.74800e-03  1.08856e-03  
1.12449e-02  7.46064e-02  3.92798e-03  1.12449e-03  
1.16670e-02  5.40944e-02  3.20013e-03  1.16670e-03  
1.20171e-02  3.72363e-02  2.71101e-03  1.20171e-03  
1.24431e-02  2.74907e-02  2.22722e-03  1.24431e-03  
1.28354e-02  1.57023e-02  1.86048e-03  1.28354e-03  
1.31960e-02  1.26990e-02  1.57666e-03  1.31960e-03  
1.36034e-02  9.37860e-03  1.31742e-03  1.36034e-03  
1.39840e-02  6.80539e-03  1.13275e-03  1.39840e-03  
1.43624e-02  4.59846e-03  9.92529e-04  1.43624e-03  
1.47577e-02  4.74440e-03  8.87989e-04  1.47577e-03  
1.51548e-02  3.73710e-03  8.25711e-04  1.51548e-03  
1.55485e-02  3.23862e-03  7.88701e-04  1.55485e-03  
1.59297e-02  4.07325e-03  7.69002e-04  1.59297e-03  
1.63203e-02  4.70399e-03  7.58975e-04  1.63203e-03  
1.66941e-02  2.98552e-03  7.52740e-04  1.66941e-03  
1.70761e-02  3.18962e-03  7.46563e-04  1.70761e-03  
1.74382e-02  3.03934e-03  7.39261e-04  1.74382e-03  
1.78880e-02  4.20359e-03  7.26628e-04  1.78880e-03  
1.82677e-02  4.06476e-03  7.13171e-04  1.82677e-03  
1.86448e-02  2.84286e-03  6.97381e-04  1.86448e-03  
1.90244e-02  3.31813e-03  6.79269e-04  1.90244e-03  
1.94148e-02  2.64076e-03  6.59149e-04  1.94148e-03  
1.97813e-02  2.07734e-03  6.39341e-04  1.97813e-03  
2.01868e-02  1.49151e-03  6.16930e-04  2.01868e-03  
2.05738e-02  1.55913e-03  5.95556e-04  2.05738e-03  
2.09913e-02  2.88933e-03  5.72832e-04  2.09913e-03  
2.13511e-02  1.74793e-03  5.53861e-04  2.13511e-03  
2.17374e-02  1.04654e-03  5.34412e-04  2.17374e-03  
2.21005e-02  9.64991e-05  5.16921e-04  2.21005e-03  
2.25112e-02  1.37909e-03  4.98085e-04  2.25112e-03  
2.29085e-02  1.08264e-03  4.81090e-04  2.29085e-03  
2.32704e-02  8.48060e-04  4.66441e-04  2.32704e-03  
2.40302e-02  9.45930e-04  4.38061e-04  2.40302e-03  
2.44345e-02  3.17900e-04  4.24305e-04  2.44345e-03  
2.48490e-02  5.56152e-04  4.10883e-04  2.48490e-03  
2.51890e-02  2.73069e-04  4.00392e-04  2.51890e-03  
2.56301e-02  1.13798e-03  3.87482e-04  2.56301e-03  
2.60120e-02  5.53508e-04  3.76801e-04  2.60120e-03  
2.50407e-02  8.75050e-04  2.58608e-05  2.50407e-03  
2.73709e-02  6.00415e-04  2.19980e-05  2.73709e-03  
2.98611e-02  4.19281e-04  1.87719e-05  2.98611e-03  
3.22303e-02  3.30788e-04  1.63297e-05  3.22303e-03  
3.47066e-02  2.41088e-04  1.42705e-05  3.47066e-03  
3.71586e-02  1.90742e-04  1.26090e-05  3.71586e-03  
3.94651e-02  1.43096e-04  1.13121e-05  3.94651e-03  
4.18772e-02  1.11513e-04  1.01714e-05  4.18772e-03  
4.43741e-02  7.70850e-05  9.17588e-06  4.43741e-03  
4.67459e-02  5.88958e-05  8.37087e-06  4.67459e-03  
4.91589e-02  5.67094e-05  7.66619e-06  4.91589e-03  
5.15952e-02  5.08889e-05  7.05076e-06  5.15952e-03  
5.40608e-02  3.74345e-05  6.50920e-06  5.40608e-03  
5.64520e-02  3.31869e-05  6.04915e-06  5.64520e-03  
5.89602e-02  2.57800e-05  5.62454e-06  5.89602e-03  
6.12323e-02  3.49673e-05  5.28361e-06  6.12323e-03  
6.37359e-02  2.14273e-05  4.94871e-06  6.37359e-03  
6.61402e-02  2.20779e-05  4.66186e-06  6.61402e-03  
6.84003e-02  2.12694e-05  4.41909e-06  6.84003e-03  
7.09250e-02  1.84053e-05  4.17452e-06  7.09250e-03  
7.33139e-02  1.39481e-05  3.96581e-06  7.33139e-03  
7.58144e-02  9.44484e-06  3.76797e-06  7.58144e-03  
7.81497e-02  4.95362e-06  3.59993e-06  7.81497e-03  
8.06930e-02  1.54171e-05  3.43321e-06  8.06930e-03  
8.30617e-02  7.98867e-06  3.29138e-06  8.30617e-03  
8.53408e-02  9.10925e-06  3.16583e-06  8.53408e-03  
8.79808e-02  6.03026e-06  3.03238e-06  8.79808e-03  
9.02671e-02  6.56178e-06  2.92611e-06  9.02671e-03  
9.27350e-02  6.71032e-06  2.82004e-06  9.27350e-03  
9.51432e-02  3.27298e-06  2.72437e-06  9.51432e-03  
9.75635e-02  5.04725e-06  2.63524e-06  9.75635e-03  
9.99832e-02  2.18655e-06  2.55252e-06  9.99832e-03  
9.51228e-02  6.27257e-06  1.77151e-06  9.51228e-03  
1.01155e-01  2.02547e-06  1.67733e-06  1.01155e-02  
1.07121e-01  2.93220e-06  1.59937e-06  1.07121e-02  
1.13112e-01  7.43153e-07  1.53315e-06  1.13112e-02  
1.19395e-01  5.89881e-07  1.47413e-06  1.19395e-02  
1.25457e-01  3.17176e-06  1.42541e-06  1.25457e-02  
1.31614e-01  1.95689e-06  1.38266e-06  1.31614e-02  
1.37778e-01  8.45114e-07  1.34550e-06  1.37778e-02  
1.43980e-01  6.38494e-07  1.31286e-06  1.43980e-02  
1.50420e-01  1.90503e-06  1.28317e-06  1.50420e-02  
1.48148e-01  1.47640e-06  1.08030e-06  1.48148e-02  
1.65182e-01  1.76929e-06  1.06241e-06  1.65182e-02  
1.73202e-01  7.54710e-07  1.05578e-06  1.73202e-02  
1.98694e-01  1.29818e-06  1.03986e-06  1.98694e-02  
2.07202e-01  5.82548e-08  1.03585e-06  2.07202e-02  
2.15651e-01  2.79003e-07  1.03234e-06  2.15651e-02  
2.32974e-01  7.04116e-07  1.02635e-06  2.32974e-02  
2.40428e-01  3.66237e-07  1.02418e-06  2.40428e-02  
2.49657e-01  9.79544e-07  1.02178e-06  2.49657e-02  
3.00410e-01  7.84298e-07  1.01261e-06  3.00410e-02  
