#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99340e-03  1.01476e+00  1.31824e-02  6.99340e-04  
7.65535e-03  1.00206e+00  1.31824e-02  7.65535e-04  
8.30324e-03  1.00456e+00  1.31824e-02  8.30324e-04  
8.95569e-03  1.01276e+00  1.31824e-02  8.95569e-04  
9.60362e-03  1.01933e+00  1.31824e-02  9.60362e-04  
1.02858e-02  1.00386e+00  1.31824e-02  1.02858e-03  
1.09370e-02  9.90023e-01  1.31824e-02  1.09370e-03  
1.15742e-02  1.00674e+00  1.31824e-02  1.15742e-03  
1.22363e-02  1.00967e+00  1.31824e-02  1.22363e-03  
1.28932e-02  1.00882e+00  1.31824e-02  1.28932e-03  
1.35676e-02  1.01067e+00  1.31824e-02  1.35676e-03  
1.42069e-02  9.91419e-01  1.31824e-02  1.42069e-03  
1.48264e-02  9.91550e-01  1.31824e-02  1.48264e-03  
1.54915e-02  9.65510e-01  1.31824e-02  1.54915e-03  
1.61468e-02  9.91983e-01  1.31824e-02  1.61468e-03  
1.68186e-02  9.99034e-01  1.31824e-02  1.68186e-03  
1.74878e-02  9.95604e-01  1.31824e-02  1.74878e-03  
1.81451e-02  1.01510e+00  1.31824e-02  1.81451e-03  
1.87933e-02  9.74956e-01  1.31824e-02  1.87933e-03  
1.94492e-02  1.01843e+00  1.31824e-02  1.94492e-03  
2.01373e-02  9.98364e-01  1.31824e-02  2.01373e-03  
2.07904e-02  1.01381e+00  1.31824e-02  2.07904e-03  
2.14393e-02  1.01147e+00  1.31824e-02  2.14393e-03  
2.20690e-02  1.01300e+00  1.31824e-02  2.20690e-03  
2.27088e-02  9.96251e-01  1.31824e-02  2.27088e-03  
2.33405e-02  1.00267e+00  1.31824e-02  2.33405e-03  
2.40264e-02  1.01088e+00  1.31801e-02  2.40264e-03  
2.46725e-02  9.58875e-01  1.31441e-02  2.46725e-03  
2.53728e-02  9.65761e-01  1.29977e-02  2.53728e-03  
2.59570e-02  9.29290e-01  1.26454e-02  2.59570e-03  
2.50020e-02  9.88372e-01  8.07132e-04  2.50020e-03  
2.74435e-02  6.00397e-01  6.29520e-04  2.74435e-03  
2.97813e-02  2.02210e-01  3.65476e-04  2.97813e-03  
3.22134e-02  9.42782e-02  2.50108e-04  3.22134e-03  
3.46780e-02  5.48705e-02  1.91093e-04  3.46780e-03  
3.70990e-02  3.44345e-02  1.52393e-04  3.70990e-03  
3.95278e-02  2.29696e-02  1.23979e-04  3.95278e-03  
4.19390e-02  1.59574e-02  1.02716e-04  4.19390e-03  
4.43704e-02  1.10566e-02  8.65753e-05  4.43704e-03  
4.67028e-02  8.32752e-03  7.50746e-05  4.67028e-03  
4.91524e-02  6.47564e-03  6.62689e-05  4.91524e-03  
5.15554e-02  5.28712e-03  6.00174e-05  5.15554e-03  
5.40546e-02  4.48616e-03  5.51334e-05  5.40546e-03  
5.64155e-02  3.91426e-03  5.13519e-05  5.64155e-03  
5.88585e-02  3.36126e-03  4.77994e-05  5.88585e-03  
6.13541e-02  2.82204e-03  4.42514e-05  6.13541e-03  
6.36693e-02  2.47005e-03  4.09290e-05  6.36693e-03  
6.62284e-02  1.96311e-03  3.72391e-05  6.62284e-03  
6.84456e-02  1.67049e-03  3.41131e-05  6.84456e-03  
7.11064e-02  1.30275e-03  3.06025e-05  7.11064e-03  
7.33042e-02  1.09859e-03  2.80260e-05  7.33042e-03  
7.58273e-02  9.63425e-04  2.55441e-05  7.58273e-03  
7.83008e-02  8.33413e-04  2.36524e-05  7.83008e-03  
8.04581e-02  6.64203e-04  2.24130e-05  8.04581e-03  
8.31995e-02  6.42946e-04  2.12679e-05  8.31995e-03  
8.54808e-02  5.89825e-04  2.05423e-05  8.54808e-03  
8.78578e-02  5.47114e-04  1.98682e-05  8.78578e-03  
9.03141e-02  4.90266e-04  1.91511e-05  9.03141e-03  
9.27057e-02  4.76489e-04  1.83695e-05  9.27057e-03  
9.52228e-02  4.02744e-04  1.74379e-05  9.52228e-03  
9.76870e-02  3.42150e-04  1.64382e-05  9.76870e-03  
1.00162e-01  3.15167e-04  1.53964e-05  1.00162e-02  
9.50608e-02  4.12863e-04  8.37946e-06  9.50608e-03  
1.01222e-01  2.83602e-04  7.24059e-06  1.01222e-02  
1.06992e-01  2.12207e-04  6.29937e-06  1.06992e-02  
1.13365e-01  1.64791e-04  5.68571e-06  1.13365e-02  
1.19481e-01  1.50003e-04  5.37177e-06  1.19481e-02  
1.25478e-01  1.24402e-04  5.03437e-06  1.25478e-02  
1.31733e-01  1.03079e-04  4.56805e-06  1.31733e-02  
