#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00817e-03  9.99132e-01  1.39526e-02  7.00817e-04  
7.28033e-03  1.01124e+00  1.39526e-02  7.28033e-04  
7.54385e-03  9.92595e-01  1.39526e-02  7.54385e-04  
7.83437e-03  9.97609e-01  1.39526e-02  7.83437e-04  
8.10011e-03  9.95718e-01  1.39439e-02  8.10011e-04  
8.36654e-03  9.84935e-01  1.38646e-02  8.36654e-04  
8.65078e-03  9.18855e-01  1.34847e-02  8.65078e-04  
8.93848e-03  8.14093e-01  1.24375e-02  8.93848e-04  
9.20197e-03  6.03104e-01  1.08042e-02  9.20197e-04  
9.48590e-03  3.91708e-01  8.66078e-03  9.48590e-04  
9.75199e-03  2.54246e-01  6.86094e-03  9.75199e-04  
1.00168e-02  1.67739e-01  5.60544e-03  1.00168e-03  
1.03028e-02  1.17183e-01  4.64134e-03  1.03028e-03  
1.06050e-02  8.24875e-02  4.03157e-03  1.06050e-03  
1.08486e-02  6.64985e-02  3.65326e-03  1.08486e-03  
1.11342e-02  5.97555e-02  3.27816e-03  1.11342e-03  
1.13989e-02  4.93690e-02  2.95848e-03  1.13989e-03  
1.16573e-02  3.83634e-02  2.65830e-03  1.16573e-03  
1.19497e-02  2.62481e-02  2.32730e-03  1.19497e-03  
1.22412e-02  2.28892e-02  2.00806e-03  1.22412e-03  
1.25102e-02  1.53792e-02  1.72560e-03  1.25102e-03  
1.27742e-02  1.15172e-02  1.46277e-03  1.27742e-03  
1.30785e-02  5.61259e-03  1.18603e-03  1.30785e-03  
1.33443e-02  3.49172e-03  9.71717e-04  1.33443e-03  
1.36061e-02  3.03843e-03  7.93470e-04  1.36061e-03  
1.38903e-02  2.31719e-03  6.50530e-04  1.38903e-03  
1.41715e-02  1.70919e-03  5.66784e-04  1.41715e-03  
1.44574e-02  1.20502e-03  5.39056e-04  1.44574e-03  
1.47144e-02  1.00490e-03  5.50469e-04  1.47144e-03  
1.49741e-02  1.22153e-03  5.74631e-04  1.49741e-03  
1.52359e-02  2.41060e-03  6.00231e-04  1.52359e-03  
1.55472e-02  2.41328e-03  6.22798e-04  1.55472e-03  
1.57979e-02  3.78570e-03  6.30096e-04  1.57979e-03  
1.60920e-02  2.96343e-03  6.25167e-04  1.60920e-03  
1.63608e-02  1.86576e-03  6.08060e-04  1.63608e-03  
1.66669e-02  2.30550e-03  5.75187e-04  1.66669e-03  
1.69043e-02  1.30285e-03  5.41912e-04  1.69043e-03  
1.71875e-02  1.75007e-03  4.94727e-04  1.71875e-03  
1.74646e-02  1.45271e-03  4.43425e-04  1.74646e-03  
1.77334e-02  4.22746e-04  3.91449e-04  1.77334e-03  
1.80015e-02  2.25993e-04  3.40793e-04  1.80015e-03  
1.83066e-02  2.34856e-04  2.86584e-04  1.83066e-03  
1.85467e-02  8.38352e-04  2.50497e-04  1.85467e-03  
1.88517e-02  1.69650e-04  2.13679e-04  1.88517e-03  
1.91201e-02  9.21144e-05  1.93302e-04  1.91201e-03  
1.93682e-02  1.98924e-04  1.84332e-04  1.93682e-03  
1.96844e-02  4.21623e-04  1.84491e-04  1.96844e-03  
1.99416e-02  4.71375e-04  1.90326e-04  1.99416e-03  
2.04940e-02  2.28519e-04  2.06814e-04  2.04940e-03  
2.07869e-02  3.20470e-04  2.12969e-04  2.07869e-03  
2.15878e-02  2.31087e-04  2.12584e-04  2.15878e-03  
2.18996e-02  1.60700e-04  2.06225e-04  2.18996e-03  
2.24439e-02  3.36046e-04  1.89792e-04  2.24439e-03  
2.27033e-02  6.98162e-05  1.80877e-04  2.27033e-03  
2.29651e-02  2.26111e-04  1.71858e-04  2.29651e-03  
2.32559e-02  2.27949e-04  1.62367e-04  2.32559e-03  
2.35226e-02  1.52999e-04  1.54563e-04  2.35226e-03  
2.40739e-02  2.84930e-04  1.42212e-04  2.40739e-03  
2.43541e-02  1.38330e-04  1.37988e-04  2.43541e-03  
2.49320e-02  1.14559e-04  1.32696e-04  2.49320e-03  
2.54519e-02  1.27189e-04  1.30013e-04  2.54519e-03  
2.57434e-02  1.75202e-04  1.28642e-04  2.57434e-03  
2.60394e-02  5.43623e-05  1.27098e-04  2.60394e-03  
2.49732e-02  1.01072e-04  9.09129e-06  2.49732e-03  
2.74433e-02  8.16934e-05  8.08681e-06  2.74433e-03  
2.98528e-02  4.57173e-05  6.87082e-06  2.98528e-03  
3.22200e-02  3.04906e-05  6.07983e-06  3.22200e-03  
3.46835e-02  2.72250e-05  5.37988e-06  3.46835e-03  
3.70490e-02  1.56042e-05  4.84182e-06  3.70490e-03  
3.94827e-02  1.44923e-05  4.38356e-06  3.94827e-03  
4.19534e-02  3.73010e-06  3.99669e-06  4.19534e-03  
4.43293e-02  9.81608e-06  3.68370e-06  4.43293e-03  
