#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99035e-03  9.96917e-01  1.17130e-02  6.99035e-04  
7.99682e-03  1.02376e+00  1.17130e-02  7.99682e-04  
8.98768e-03  1.00295e+00  1.17130e-02  8.98768e-04  
9.98930e-03  9.65530e-01  1.17130e-02  9.98930e-04  
1.09854e-02  9.61961e-01  1.17126e-02  1.09854e-03  
1.20017e-02  9.58472e-01  1.14903e-02  1.20017e-03  
1.30115e-02  6.48218e-01  9.39395e-03  1.30115e-03  
1.40070e-02  3.59357e-01  7.06036e-03  1.40070e-03  
1.50136e-02  2.50033e-01  5.80221e-03  1.50136e-03  
1.59903e-02  1.87238e-01  5.04992e-03  1.59903e-03  
1.70294e-02  1.47378e-01  4.46254e-03  1.70294e-03  
1.80080e-02  1.14534e-01  4.02539e-03  1.80080e-03  
1.89790e-02  9.80578e-02  3.66820e-03  1.89790e-03  
2.00297e-02  8.37503e-02  3.34275e-03  2.00297e-03  
2.10239e-02  7.67819e-02  3.07750e-03  2.10239e-03  
2.19975e-02  6.29375e-02  2.85046e-03  2.19975e-03  
2.30151e-02  4.97302e-02  2.63986e-03  2.30151e-03  
2.39926e-02  4.58186e-02  2.45847e-03  2.39926e-03  
2.50006e-02  3.96132e-02  2.28983e-03  2.50006e-03  
2.59228e-02  3.35573e-02  2.14908e-03  2.59228e-03  
2.49557e-02  3.84403e-02  1.42302e-04  2.49557e-03  
2.74112e-02  2.74717e-02  1.20633e-04  2.74112e-03  
2.98212e-02  2.00969e-02  1.03235e-04  2.98212e-03  
3.22633e-02  1.45745e-02  8.84721e-05  3.22633e-03  
3.46494e-02  1.09104e-02  7.61830e-05  3.46494e-03  
3.70981e-02  7.98438e-03  6.53116e-05  3.70981e-03  
3.95101e-02  5.75628e-03  5.60138e-05  3.95101e-03  
4.19093e-02  4.22714e-03  4.79285e-05  4.19093e-03  
4.42949e-02  3.03959e-03  4.08756e-05  4.42949e-03  
4.68399e-02  2.14179e-03  3.42974e-05  4.68399e-03  
4.91761e-02  1.46492e-03  2.90215e-05  4.91761e-03  
5.15881e-02  1.05184e-03  2.42724e-05  5.15881e-03  
5.39737e-02  6.96701e-04  2.02191e-05  5.39737e-03  
5.64346e-02  4.49084e-04  1.66758e-05  5.64346e-03  
5.88812e-02  3.13336e-04  1.37773e-05  5.88812e-03  
6.13747e-02  2.11915e-04  1.14650e-05  6.13747e-03  
6.36455e-02  1.53054e-04  9.93424e-06  6.36455e-03  
6.61751e-02  1.17640e-04  8.85570e-06  6.61751e-03  
6.85428e-02  1.18741e-04  8.37826e-06  6.85428e-03  
7.09859e-02  8.70516e-05  8.28200e-06  7.09859e-03  
7.34630e-02  1.30872e-04  8.42519e-06  7.34630e-03  
7.57976e-02  1.17267e-04  8.65038e-06  7.57976e-03  
7.80547e-02  1.14276e-04  8.87185e-06  7.80547e-03  
8.06403e-02  1.30337e-04  9.07322e-06  8.06403e-03  
8.30410e-02  1.30041e-04  9.18219e-06  8.30410e-03  
8.53538e-02  1.35170e-04  9.20586e-06  8.53538e-03  
8.77607e-02  1.36784e-04  9.14449e-06  8.77607e-03  
9.03510e-02  1.20208e-04  8.98582e-06  9.03510e-03  
9.27031e-02  1.28848e-04  8.76656e-06  9.27031e-03  
9.51520e-02  1.01608e-04  8.47246e-06  9.51520e-03  
9.76473e-02  9.67375e-05  8.11506e-06  9.76473e-03  
1.00090e-01  8.59162e-05  7.72056e-06  1.00090e-02  
9.50784e-02  1.06334e-04  4.34611e-06  9.50784e-03  
1.01127e-01  8.49183e-05  3.92595e-06  1.01127e-02  
1.07140e-01  5.64098e-05  3.43248e-06  1.07140e-02  
1.13198e-01  3.65085e-05  2.93291e-06  1.13198e-02  
1.19434e-01  2.09778e-05  2.48763e-06  1.19434e-02  
1.25700e-01  1.43834e-05  2.17403e-06  1.25700e-02  
1.31660e-01  1.24245e-05  2.02708e-06  1.31660e-02  
1.37831e-01  9.96805e-06  1.99387e-06  1.37831e-02  
1.43910e-01  1.12283e-05  2.00558e-06  1.43910e-02  
1.49718e-01  1.06490e-05  2.00728e-06  1.49718e-02  
1.39942e-01  1.04564e-05  1.27290e-06  1.39942e-02  
1.48375e-01  1.03061e-05  1.27637e-06  1.48375e-02  
1.56718e-01  7.57929e-06  1.26562e-06  1.56718e-02  
1.65298e-01  8.27937e-06  1.23742e-06  1.65298e-02  
1.73807e-01  7.51709e-06  1.20047e-06  1.73807e-02  
1.82243e-01  1.92272e-06  1.16544e-06  1.82243e-02  
1.90448e-01  1.99868e-06  1.14045e-06  1.90448e-02  
2.07525e-01  3.63115e-06  1.11817e-06  2.07525e-02  
2.16148e-01  1.83403e-07  1.11176e-06  2.16148e-02  
2.24227e-01  2.09767e-06  1.10416e-06  2.24227e-02  
2.32251e-01  2.26700e-06  1.09500e-06  2.32251e-02  
2.41289e-01  1.14912e-06  1.08419e-06  2.41289e-02  
2.49505e-01  1.42249e-06  1.07535e-06  2.49505e-02  
2.57640e-01  2.43159e-08  1.06826e-06  2.57640e-02  
2.83037e-01  1.12317e-06  1.05354e-06  2.83037e-02  
2.91652e-01  8.91542e-07  1.04932e-06  2.91652e-02  
