#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01796e-03  1.00175e+00  1.45676e-02  7.01796e-04  
7.99266e-03  9.80013e-01  1.45676e-02  7.99266e-04  
8.99682e-03  9.88477e-01  1.45676e-02  8.99682e-04  
9.97882e-03  9.90567e-01  1.45676e-02  9.97882e-04  
1.09976e-02  9.76732e-01  1.45657e-02  1.09976e-03  
1.20011e-02  9.63717e-01  1.41949e-02  1.20011e-03  
1.29989e-02  6.65976e-01  1.17871e-02  1.29989e-03  
1.40064e-02  4.37930e-01  9.55119e-03  1.40064e-03  
1.50096e-02  3.26722e-01  8.28388e-03  1.50096e-03  
1.60206e-02  2.65305e-01  7.39759e-03  1.60206e-03  
1.70285e-02  2.11905e-01  6.70547e-03  1.70285e-03  
1.79688e-02  1.83789e-01  6.16975e-03  1.79688e-03  
1.89745e-02  1.51342e-01  5.68070e-03  1.89745e-03  
2.00088e-02  1.31335e-01  5.24676e-03  2.00088e-03  
2.10008e-02  1.12519e-01  4.87985e-03  2.10008e-03  
2.19989e-02  9.40742e-02  4.55126e-03  2.19989e-03  
2.29632e-02  8.56284e-02  4.26498e-03  2.29632e-03  
2.40235e-02  7.49424e-02  3.97919e-03  2.40235e-03  
2.49713e-02  5.20609e-02  3.74670e-03  2.49713e-03  
2.59606e-02  5.63547e-02  3.52326e-03  2.59606e-03  
2.50164e-02  6.55853e-02  2.30887e-04  2.50164e-03  
2.74168e-02  4.90014e-02  1.99405e-04  2.74168e-03  
2.98275e-02  3.65239e-02  1.73018e-04  2.98275e-03  
3.22347e-02  2.78702e-02  1.50619e-04  3.22347e-03  
3.46634e-02  2.09596e-02  1.31152e-04  3.46634e-03  
3.70772e-02  1.60102e-02  1.14316e-04  3.70772e-03  
3.95209e-02  1.19672e-02  9.93734e-05  3.95209e-03  
4.19578e-02  8.99031e-03  8.62494e-05  4.19578e-03  
4.43498e-02  6.73274e-03  7.48506e-05  4.43498e-03  
4.67961e-02  5.06084e-03  6.45175e-05  4.67961e-03  
4.92164e-02  3.77217e-03  5.54556e-05  4.92164e-03  
5.16687e-02  2.67525e-03  4.73289e-05  5.16687e-03  
5.41138e-02  1.92563e-03  4.01824e-05  5.41138e-03  
5.64752e-02  1.40103e-03  3.41137e-05  5.64752e-03  
5.88096e-02  9.86899e-04  2.88629e-05  5.88096e-03  
6.12612e-02  6.68897e-04  2.41066e-05  6.12612e-03  
6.37250e-02  4.73696e-04  2.00785e-05  6.37250e-03  
6.61329e-02  2.87045e-04  1.68582e-05  6.61329e-03  
6.85484e-02  2.39504e-04  1.43364e-05  6.85484e-03  
7.10146e-02  1.43043e-04  1.24878e-05  7.10146e-03  
7.33762e-02  1.45699e-04  1.13657e-05  7.33762e-03  
7.56849e-02  1.22131e-04  1.07953e-05  7.56849e-03  
7.82435e-02  1.06875e-04  1.06087e-05  7.82435e-03  
8.06291e-02  1.23769e-04  1.06904e-05  8.06291e-03  
8.30186e-02  1.27003e-04  1.08830e-05  8.30186e-03  
8.53648e-02  1.29186e-04  1.10901e-05  8.53648e-03  
8.78110e-02  1.28843e-04  1.12664e-05  8.78110e-03  
9.01877e-02  1.50101e-04  1.13680e-05  9.01877e-03  
9.28178e-02  1.32270e-04  1.13842e-05  9.28178e-03  
9.51667e-02  1.53190e-04  1.13104e-05  9.51667e-03  
9.76749e-02  1.10053e-04  1.11437e-05  9.76749e-03  
1.00050e-01  1.16108e-04  1.09103e-05  1.00050e-02  
9.49724e-02  1.35329e-04  5.61502e-06  9.49724e-03  
1.01034e-01  1.16924e-04  5.38013e-06  1.01034e-02  
1.07267e-01  9.21804e-05  4.95881e-06  1.07267e-02  
1.13453e-01  7.33912e-05  4.44374e-06  1.13453e-02  
1.19596e-01  5.36288e-05  3.91365e-06  1.19596e-02  
1.25581e-01  3.76053e-05  3.43916e-06  1.25581e-02  
1.31866e-01  2.63483e-05  3.03069e-06  1.31866e-02  
1.37674e-01  2.08811e-05  2.75458e-06  1.37674e-02  
1.43984e-01  1.85079e-05  2.55873e-06  1.43984e-02  
1.50127e-01  9.96115e-06  2.44310e-06  1.50127e-02  
1.39825e-01  1.48380e-05  1.45920e-06  1.39825e-02  
1.48339e-01  1.38074e-05  1.40294e-06  1.48339e-02  
1.56787e-01  9.45235e-06  1.37231e-06  1.56787e-02  
1.65265e-01  8.33186e-06  1.34651e-06  1.65265e-02  
1.73772e-01  7.49775e-06  1.31736e-06  1.73772e-02  
1.82057e-01  5.36301e-06  1.28608e-06  1.82057e-02  
1.90789e-01  8.05690e-06  1.25345e-06  1.90789e-02  
1.98989e-01  4.74815e-06  1.22604e-06  1.98989e-02  
2.07156e-01  3.88696e-06  1.20310e-06  2.07156e-02  
2.15791e-01  1.45578e-06  1.18327e-06  2.15791e-02  
2.24363e-01  1.85148e-06  1.16692e-06  2.24363e-02  
2.32913e-01  1.51887e-06  1.15274e-06  2.32913e-02  
2.41225e-01  2.96564e-06  1.14027e-06  2.41225e-02  
2.49541e-01  3.87822e-07  1.12882e-06  2.49541e-02  
2.57860e-01  6.63238e-07  1.11830e-06  2.57860e-02  
2.66120e-01  2.94435e-06  1.10878e-06  2.66120e-02  
2.82838e-01  8.77827e-07  1.09218e-06  2.82838e-02  
2.91795e-01  1.43027e-06  1.08457e-06  2.91795e-02  
3.00304e-01  5.13725e-07  1.07824e-06  3.00304e-02  
