#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00293e-03  1.00830e+00  1.37107e-02  7.00293e-04  
8.00088e-03  1.00645e+00  1.37107e-02  8.00088e-04  
9.00372e-03  1.00840e+00  1.37107e-02  9.00372e-04  
9.99457e-03  1.00586e+00  1.37107e-02  9.99457e-04  
1.10157e-02  9.78871e-01  1.37107e-02  1.10157e-03  
1.20190e-02  9.76867e-01  1.37107e-02  1.20190e-03  
1.29867e-02  9.98142e-01  1.37107e-02  1.29867e-03  
1.40081e-02  1.01196e+00  1.37107e-02  1.40081e-03  
1.50078e-02  1.00476e+00  1.37107e-02  1.50078e-03  
1.60178e-02  1.01763e+00  1.37107e-02  1.60178e-03  
1.69844e-02  1.00948e+00  1.37107e-02  1.69844e-03  
1.79671e-02  9.95974e-01  1.37107e-02  1.79671e-03  
1.89765e-02  1.02164e+00  1.37107e-02  1.89765e-03  
1.99968e-02  1.00586e+00  1.37107e-02  1.99968e-03  
2.09961e-02  9.95697e-01  1.37088e-02  2.09961e-03  
2.20024e-02  9.59337e-01  1.35942e-02  2.20024e-03  
2.30156e-02  8.71950e-01  1.28104e-02  2.30156e-03  
2.39892e-02  6.30929e-01  1.08727e-02  2.39892e-03  
2.50138e-02  3.54344e-01  8.14897e-03  2.50138e-03  
2.59834e-02  2.01203e-01  6.13608e-03  2.59834e-03  
2.49878e-02  3.58400e-01  5.06629e-04  2.49878e-03  
2.74034e-02  1.06141e-01  2.76245e-04  2.74034e-03  
2.98624e-02  5.05195e-02  1.90307e-04  2.98624e-03  
3.22133e-02  2.85480e-02  1.43915e-04  3.22133e-03  
3.47097e-02  1.72257e-02  1.11409e-04  3.47097e-03  
3.71078e-02  1.09911e-02  8.93244e-05  3.71078e-03  
3.95627e-02  7.20316e-03  7.24926e-05  3.95627e-03  
4.20380e-02  4.73505e-03  5.95166e-05  4.20380e-03  
4.43019e-02  3.36595e-03  5.01244e-05  4.43019e-03  
4.67013e-02  2.44263e-03  4.20865e-05  4.67013e-03  
4.91457e-02  1.65028e-03  3.54418e-05  4.91457e-03  
5.16006e-02  1.20474e-03  2.99924e-05  5.16006e-03  
5.39494e-02  8.55723e-04  2.56848e-05  5.39494e-03  
5.64198e-02  6.11601e-04  2.19356e-05  5.64198e-03  
5.88063e-02  4.28406e-04  1.89402e-05  5.88063e-03  
6.12709e-02  3.53911e-04  1.63911e-05  6.12709e-03  
6.36936e-02  2.48042e-04  1.43455e-05  6.36936e-03  
6.60996e-02  1.96944e-04  1.27044e-05  6.60996e-03  
6.85023e-02  1.30724e-04  1.14035e-05  6.85023e-03  
7.09337e-02  1.27486e-04  1.03847e-05  7.09337e-03  
7.35422e-02  9.54171e-05  9.57571e-06  7.35422e-03  
7.57883e-02  9.68067e-05  9.07355e-06  7.57883e-03  
7.82868e-02  9.46112e-05  8.68417e-06  7.82868e-03  
8.06714e-02  7.90229e-05  8.43946e-06  8.06714e-03  
8.32067e-02  7.72190e-05  8.27700e-06  8.32067e-03  
8.54996e-02  8.32761e-05  8.18936e-06  8.54996e-03  
8.78372e-02  6.42321e-05  8.13638e-06  8.78372e-03  
9.04479e-02  5.82971e-05  8.10130e-06  9.04479e-03  
9.27149e-02  5.84298e-05  8.07942e-06  9.27149e-03  
9.49969e-02  7.27086e-05  8.05754e-06  9.49969e-03  
9.76033e-02  6.43790e-05  8.02623e-06  9.76033e-03  
1.00084e-01  7.44988e-05  7.98590e-06  1.00084e-02  
9.51008e-02  7.55303e-05  4.15574e-06  9.51008e-03  
1.01010e-01  6.71093e-05  4.11604e-06  1.01010e-02  
1.07178e-01  6.00164e-05  4.03961e-06  1.07178e-02  
1.13245e-01  5.78687e-05  3.92671e-06  1.13245e-02  
1.19439e-01  4.65733e-05  3.77767e-06  1.19439e-02  
1.25750e-01  4.72058e-05  3.59850e-06  1.25750e-02  
1.31882e-01  4.07385e-05  3.40588e-06  1.31882e-02  
1.38070e-01  3.09233e-05  3.20040e-06  1.38070e-02  
1.43699e-01  3.09373e-05  3.00925e-06  1.43699e-02  
1.49788e-01  2.35999e-05  2.80304e-06  1.49788e-02  
1.40023e-01  3.18607e-05  1.58449e-06  1.40023e-02  
1.48321e-01  2.17972e-05  1.50731e-06  1.48321e-02  
1.56995e-01  1.65248e-05  1.42879e-06  1.56995e-02  
1.65132e-01  1.09751e-05  1.35981e-06  1.65132e-02  
1.73764e-01  8.77996e-06  1.29373e-06  1.73764e-02  
1.82424e-01  5.37440e-06  1.23641e-06  1.82424e-02  
1.90497e-01  3.95594e-06  1.19215e-06  1.90497e-02  
1.98863e-01  1.43760e-06  1.15623e-06  1.98863e-02  
2.07475e-01  3.30980e-07  1.12983e-06  2.07475e-02  
2.16179e-01  2.26847e-06  1.11291e-06  2.16179e-02  
2.24057e-01  7.84633e-07  1.10402e-06  2.24057e-02  
2.32581e-01  1.27515e-07  1.09852e-06  2.32581e-02  
2.40998e-01  1.67377e-06  1.09486e-06  2.40998e-02  
2.57498e-01  2.16950e-06  1.08734e-06  2.57498e-02  
2.66326e-01  2.13763e-06  1.08201e-06  2.66326e-02  
2.74790e-01  3.88175e-07  1.07605e-06  2.74790e-02  
2.83026e-01  1.84553e-06  1.06968e-06  2.83026e-02  
3.00155e-01  1.64902e-06  1.05599e-06  3.00155e-02  
