#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99780e-03  9.81544e-01  1.51472e-02  6.99780e-04  
7.38742e-03  1.00739e+00  1.51472e-02  7.38742e-04  
7.78375e-03  9.92653e-01  1.51472e-02  7.78375e-04  
8.17806e-03  1.00041e+00  1.51472e-02  8.17806e-04  
8.55202e-03  9.86222e-01  1.51472e-02  8.55202e-04  
8.94317e-03  9.99988e-01  1.51472e-02  8.94317e-04  
9.33284e-03  1.00396e+00  1.51472e-02  9.33284e-04  
9.70714e-03  9.99024e-01  1.51472e-02  9.70714e-04  
1.00978e-02  1.00717e+00  1.51472e-02  1.00978e-03  
1.04664e-02  9.68918e-01  1.51472e-02  1.04664e-03  
1.08653e-02  1.00250e+00  1.51472e-02  1.08653e-03  
1.12740e-02  1.01522e+00  1.51472e-02  1.12740e-03  
1.16280e-02  1.00216e+00  1.51472e-02  1.16280e-03  
1.20207e-02  1.00961e+00  1.51472e-02  1.20207e-03  
1.24340e-02  9.95153e-01  1.51472e-02  1.24340e-03  
1.28331e-02  9.97803e-01  1.51472e-02  1.28331e-03  
1.32065e-02  9.90318e-01  1.51472e-02  1.32065e-03  
1.36130e-02  9.81841e-01  1.51472e-02  1.36130e-03  
1.39753e-02  9.78076e-01  1.51472e-02  1.39753e-03  
1.43766e-02  9.96686e-01  1.51472e-02  1.43766e-03  
1.47422e-02  1.02760e+00  1.51473e-02  1.47422e-03  
1.51354e-02  9.85499e-01  1.51474e-02  1.51354e-03  
1.55325e-02  9.95020e-01  1.51476e-02  1.55325e-03  
1.59205e-02  9.85668e-01  1.51477e-02  1.59205e-03  
1.62883e-02  9.94830e-01  1.51476e-02  1.62883e-03  
1.67081e-02  9.97600e-01  1.51459e-02  1.67081e-03  
1.70928e-02  9.87881e-01  1.51384e-02  1.70928e-03  
1.74480e-02  1.00230e+00  1.51141e-02  1.74480e-03  
1.78592e-02  9.98318e-01  1.50147e-02  1.78592e-03  
1.82256e-02  9.62178e-01  1.48067e-02  1.82256e-03  
1.86146e-02  9.02771e-01  1.43791e-02  1.86146e-03  
1.90185e-02  7.74423e-01  1.35928e-02  1.90185e-03  
1.93958e-02  6.92358e-01  1.25607e-02  1.93958e-03  
1.97734e-02  5.66266e-01  1.13174e-02  1.97734e-03  
2.01857e-02  4.21737e-01  9.87988e-03  2.01857e-03  
2.05742e-02  3.21538e-01  8.62778e-03  2.05742e-03  
2.09367e-02  2.45458e-01  7.62352e-03  2.09367e-03  
2.13554e-02  2.00831e-01  6.69598e-03  2.13554e-03  
2.17273e-02  1.63259e-01  6.08248e-03  2.17273e-03  
2.20918e-02  1.34690e-01  5.59547e-03  2.20918e-03  
2.25180e-02  1.09237e-01  5.12274e-03  2.25180e-03  
2.29050e-02  1.04921e-01  4.77114e-03  2.29050e-03  
2.32669e-02  9.16551e-02  4.48353e-03  2.32669e-03  
2.36449e-02  7.65041e-02  4.21741e-03  2.36449e-03  
2.40865e-02  7.21784e-02  3.94480e-03  2.40865e-03  
2.44427e-02  6.12154e-02  3.75032e-03  2.44427e-03  
2.48612e-02  5.07982e-02  3.54293e-03  2.48612e-03  
2.52228e-02  3.87429e-02  3.37990e-03  2.52228e-03  
2.56233e-02  4.55934e-02  3.21715e-03  2.56233e-03  
2.59727e-02  4.15840e-02  3.08535e-03  2.59727e-03  
2.49535e-02  5.32269e-02  2.16328e-04  2.49535e-03  
2.74338e-02  2.96208e-02  1.62415e-04  2.74338e-03  
2.98612e-02  1.87782e-02  1.28793e-04  2.98612e-03  
3.22944e-02  1.25380e-02  1.05379e-04  3.22944e-03  
3.46143e-02  8.85748e-03  8.89315e-05  3.46143e-03  
3.70697e-02  6.34035e-03  7.56346e-05  3.70697e-03  
3.95452e-02  4.68373e-03  6.51911e-05  3.95452e-03  
4.19275e-02  3.62173e-03  5.71611e-05  4.19275e-03  
4.44280e-02  2.73131e-03  5.03043e-05  4.44280e-03  
4.67526e-02  2.17632e-03  4.50262e-05  4.67526e-03  
4.92158e-02  1.76644e-03  4.03337e-05  4.92158e-03  
5.16259e-02  1.45632e-03  3.64477e-05  5.16259e-03  
5.40458e-02  1.17331e-03  3.31090e-05  5.40458e-03  
5.64652e-02  9.55255e-04  3.02293e-05  5.64652e-03  
5.89124e-02  8.26222e-04  2.76993e-05  5.89124e-03  
6.13026e-02  6.73845e-04  2.55369e-05  6.13026e-03  
6.36561e-02  5.51527e-04  2.36577e-05  6.36561e-03  
6.61499e-02  5.44827e-04  2.18947e-05  6.61499e-03  
6.85701e-02  4.27566e-04  2.03754e-05  6.85701e-03  
7.10065e-02  3.66877e-04  1.90089e-05  7.10065e-03  
7.34251e-02  3.05746e-04  1.77915e-05  7.34251e-03  
7.57293e-02  2.80905e-04  1.67433e-05  7.57293e-03  
7.83467e-02  2.43855e-04  1.56684e-05  7.83467e-03  
8.06233e-02  2.12597e-04  1.48206e-05  8.06233e-03  
8.31237e-02  1.81946e-04  1.39717e-05  8.31237e-03  
8.55593e-02  1.79873e-04  1.32178e-05  8.55593e-03  
8.78831e-02  1.57016e-04  1.25584e-05  8.78831e-03  
9.03594e-02  1.48974e-04  1.19126e-05  9.03594e-03  
9.27470e-02  1.14392e-04  1.13398e-05  9.27470e-03  
9.52702e-02  1.11698e-04  1.07822e-05  9.52702e-03  
9.74153e-02  9.35080e-05  1.03427e-05  9.74153e-03  
9.99304e-02  8.79339e-05  9.86384e-06  9.99304e-03  
9.50232e-02  1.15011e-04  5.39824e-06  9.50232e-03  
1.01046e-01  8.26330e-05  4.87428e-06  1.01046e-02  
1.07307e-01  7.08272e-05  4.42255e-06  1.07307e-02  
1.13466e-01  5.63063e-05  4.05067e-06  1.13466e-02  
1.19491e-01  4.44277e-05  3.74210e-06  1.19491e-02  
1.25679e-01  3.50030e-05  3.47099e-06  1.25679e-02  
1.31796e-01  2.70792e-05  3.24023e-06  1.31796e-02  
1.37830e-01  2.31772e-05  3.04243e-06  1.37830e-02  
1.43941e-01  2.31327e-05  2.86725e-06  1.43941e-02  
1.50016e-01  1.50580e-05  2.71415e-06  1.50016e-02  
1.39913e-01  2.14558e-05  1.54228e-06  1.39913e-02  
1.48321e-01  1.76134e-05  1.48062e-06  1.48321e-02  
1.56718e-01  1.42310e-05  1.42879e-06  1.56718e-02  
1.65254e-01  1.29904e-05  1.38406e-06  1.65254e-02  
1.73804e-01  9.22094e-06  1.34577e-06  1.73804e-02  
1.81862e-01  7.45463e-06  1.31456e-06  1.81862e-02  
1.90674e-01  6.37466e-06  1.28488e-06  1.90674e-02  
1.99457e-01  5.80479e-06  1.25917e-06  1.99457e-02  
2.07471e-01  3.67888e-06  1.23851e-06  2.07471e-02  
2.15755e-01  3.08271e-06  1.21955e-06  2.15755e-02  
2.23921e-01  4.49799e-06  1.20290e-06  2.23921e-02  
2.32603e-01  3.29059e-06  1.18710e-06  2.32603e-02  
2.40833e-01  1.84700e-06  1.17368e-06  2.40833e-02  
2.48995e-01  3.62103e-06  1.16167e-06  2.48995e-02  
2.58212e-01  8.82959e-07  1.14946e-06  2.58212e-02  
2.65830e-01  2.50376e-06  1.14033e-06  2.65830e-02  
2.74988e-01  1.96344e-06  1.13034e-06  2.74988e-02  
2.83450e-01  2.74348e-06  1.12196e-06  2.83450e-02  
2.91823e-01  1.54966e-06  1.11439e-06  2.91823e-02  
