#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98561e-03  9.96266e-01  1.42065e-02  6.98561e-04  
7.38814e-03  9.75844e-01  1.42065e-02  7.38814e-04  
7.77850e-03  9.86851e-01  1.42065e-02  7.77850e-04  
8.15715e-03  1.01613e+00  1.42065e-02  8.15715e-04  
8.54962e-03  9.97775e-01  1.42065e-02  8.54962e-04  
8.93259e-03  9.90126e-01  1.42065e-02  8.93259e-04  
9.34123e-03  9.86690e-01  1.42065e-02  9.34123e-04  
9.69211e-03  1.00394e+00  1.42065e-02  9.69211e-04  
1.01063e-02  9.90437e-01  1.42065e-02  1.01063e-03  
1.04673e-02  1.00596e+00  1.42065e-02  1.04673e-03  
1.08759e-02  1.02200e+00  1.42065e-02  1.08759e-03  
1.12843e-02  9.91763e-01  1.42065e-02  1.12843e-03  
1.16307e-02  9.64550e-01  1.42065e-02  1.16307e-03  
1.20577e-02  1.00577e+00  1.42065e-02  1.20577e-03  
1.23951e-02  1.00200e+00  1.42065e-02  1.23951e-03  
1.28158e-02  9.95559e-01  1.42065e-02  1.28158e-03  
1.31987e-02  9.73222e-01  1.42065e-02  1.31987e-03  
1.36094e-02  1.00320e+00  1.42065e-02  1.36094e-03  
1.39958e-02  9.99518e-01  1.42065e-02  1.39958e-03  
1.43579e-02  9.95725e-01  1.42065e-02  1.43579e-03  
1.47319e-02  9.89091e-01  1.42065e-02  1.47319e-03  
1.51528e-02  1.03572e+00  1.42065e-02  1.51528e-03  
1.55263e-02  1.00533e+00  1.42065e-02  1.55263e-03  
1.59174e-02  1.01276e+00  1.42065e-02  1.59174e-03  
1.63028e-02  1.00174e+00  1.42065e-02  1.63028e-03  
1.67103e-02  9.74457e-01  1.42065e-02  1.67103e-03  
1.70857e-02  1.00227e+00  1.42065e-02  1.70857e-03  
1.74673e-02  1.00991e+00  1.42065e-02  1.74673e-03  
1.78554e-02  9.91726e-01  1.42065e-02  1.78554e-03  
1.82854e-02  1.00927e+00  1.42065e-02  1.82854e-03  
1.86371e-02  1.01316e+00  1.42065e-02  1.86371e-03  
1.90361e-02  1.02324e+00  1.42065e-02  1.90361e-03  
1.94210e-02  9.93533e-01  1.42051e-02  1.94210e-03  
1.98371e-02  9.92058e-01  1.41952e-02  1.98371e-03  
2.01945e-02  9.93511e-01  1.41545e-02  2.01945e-03  
2.05672e-02  9.91691e-01  1.40377e-02  2.05672e-03  
2.09498e-02  9.45963e-01  1.37985e-02  2.09498e-03  
2.13274e-02  9.08611e-01  1.34881e-02  2.13274e-03  
2.17538e-02  7.84696e-01  1.25837e-02  2.17538e-03  
2.21121e-02  6.66048e-01  1.15673e-02  2.21121e-03  
2.25133e-02  5.30783e-01  1.03948e-02  2.25133e-03  
2.29375e-02  4.12417e-01  9.07143e-03  2.29375e-03  
2.33022e-02  2.93716e-01  7.81397e-03  2.33022e-03  
2.37089e-02  2.33279e-01  6.74914e-03  2.37089e-03  
2.40808e-02  1.64171e-01  5.75729e-03  2.40808e-03  
2.44519e-02  1.17003e-01  5.01755e-03  2.44519e-03  
2.48418e-02  9.54649e-02  4.36885e-03  2.48418e-03  
2.52086e-02  6.80879e-02  3.86727e-03  2.52086e-03  
2.56353e-02  5.96837e-02  3.40901e-03  2.56353e-03  
2.60351e-02  5.05747e-02  3.05901e-03  2.60351e-03  
2.50184e-02  8.36454e-02  2.54174e-04  2.50184e-03  
2.74201e-02  2.61255e-02  1.42205e-04  2.74201e-03  
2.97884e-02  1.48751e-02  1.07162e-04  2.97884e-03  
3.22699e-02  7.59945e-03  7.68861e-05  3.22699e-03  
3.46547e-02  2.78911e-03  4.73462e-05  3.46547e-03  
3.71062e-02  1.19906e-03  3.19101e-05  3.71062e-03  
3.95395e-02  1.01014e-03  2.91952e-05  3.95395e-03  
4.18602e-02  6.95614e-04  2.39203e-05  4.18602e-03  
4.44078e-02  2.17064e-04  1.48019e-05  4.44078e-03  
4.68247e-02  1.08205e-04  9.97495e-06  4.68247e-03  
4.92047e-02  1.22571e-04  1.00445e-05  4.92047e-03  
5.15995e-02  7.47260e-05  9.08941e-06  5.15995e-03  
5.40556e-02  4.66017e-05  6.54870e-06  5.40556e-03  
5.65025e-02  1.39671e-05  4.85735e-06  5.65025e-03  
5.88525e-02  1.67588e-05  4.80260e-06  5.88525e-03  
6.12450e-02  2.38626e-05  4.66987e-06  6.12450e-03  
6.37381e-02  1.67425e-05  4.03871e-06  6.37381e-03  
6.61179e-02  1.18334e-05  3.52791e-06  6.61179e-03  
6.85099e-02  7.62405e-06  3.34458e-06  6.85099e-03  
7.10216e-02  1.73661e-06  3.21895e-06  7.10216e-03  
7.35231e-02  1.01408e-05  3.01394e-06  7.35231e-03  
7.58974e-02  5.11608e-06  2.82255e-06  7.58974e-03  
7.83482e-02  4.14986e-06  2.68057e-06  7.83482e-03  
8.29723e-02  4.00567e-06  2.46481e-06  8.29723e-03  
8.55511e-02  6.50423e-06  2.34894e-06  8.55511e-03  
9.02141e-02  8.01461e-06  2.17272e-06  9.02141e-03  
9.27538e-02  4.22866e-06  2.08935e-06  9.27538e-03  
9.52013e-02  4.18000e-06  2.01472e-06  9.52013e-03  
9.76512e-02  2.51088e-06  1.94594e-06  9.76512e-03  
9.98783e-02  1.06271e-06  1.88832e-06  9.98783e-03  
9.50724e-02  1.77648e-06  1.45550e-06  9.50724e-03  
1.00966e-01  4.95814e-07  1.38537e-06  1.00966e-02  
1.07279e-01  3.26658e-06  1.32375e-06  1.07279e-02  
1.13309e-01  2.99324e-06  1.27509e-06  1.13309e-02  
1.25738e-01  2.36492e-06  1.19831e-06  1.25738e-02  
1.31574e-01  1.50680e-06  1.17054e-06  1.31574e-02  
