#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99058e-03  1.89521e-02  1.79883e-03  6.99058e-04  
7.38440e-03  2.21238e-02  1.90461e-03  7.38440e-04  
7.77641e-03  2.34482e-02  1.98614e-03  7.77641e-04  
8.16516e-03  2.07671e-02  2.04595e-03  8.16516e-04  
8.54981e-03  2.45592e-02  2.08384e-03  8.54981e-04  
8.94294e-03  2.49227e-02  2.10514e-03  8.94294e-04  
9.32172e-03  2.54422e-02  2.11095e-03  9.32172e-04  
9.73265e-03  2.74877e-02  2.10127e-03  9.73265e-04  
1.00877e-02  2.30319e-02  2.08114e-03  1.00877e-03  
1.05057e-02  2.41131e-02  2.04570e-03  1.05057e-03  
1.08730e-02  2.59876e-02  2.00498e-03  1.08730e-03  
1.12600e-02  2.18141e-02  1.95255e-03  1.12600e-03  
1.16501e-02  2.28596e-02  1.89218e-03  1.16501e-03  
1.20429e-02  2.06186e-02  1.82462e-03  1.20429e-03  
1.24327e-02  1.46604e-02  1.75140e-03  1.24327e-03  
1.28043e-02  1.48906e-02  1.67708e-03  1.28043e-03  
1.31985e-02  1.43889e-02  1.59423e-03  1.31985e-03  
1.35867e-02  1.22808e-02  1.50942e-03  1.35867e-03  
1.39999e-02  1.01471e-02  1.41682e-03  1.39999e-03  
1.43780e-02  8.71877e-03  1.33041e-03  1.43780e-03  
1.47576e-02  8.22121e-03  1.24268e-03  1.47576e-03  
1.51566e-02  8.26843e-03  1.15126e-03  1.51566e-03  
1.55044e-02  6.13117e-03  1.07191e-03  1.55044e-03  
1.59586e-02  4.46175e-03  9.69303e-04  1.59586e-03  
1.63308e-02  3.25131e-03  8.88489e-04  1.63308e-03  
1.66919e-02  4.32189e-03  8.12359e-04  1.66919e-03  
1.70863e-02  2.51291e-03  7.32335e-04  1.70863e-03  
1.74586e-02  3.59901e-03  6.60903e-04  1.74586e-03  
1.78457e-02  2.03793e-03  5.93107e-04  1.78457e-03  
1.82743e-02  1.86088e-03  5.24561e-04  1.82743e-03  
1.86009e-02  1.09570e-03  4.78421e-04  1.86009e-03  
1.90487e-02  9.76767e-04  4.26086e-04  1.90487e-03  
1.93980e-02  1.39839e-03  3.94116e-04  1.93980e-03  
1.98042e-02  6.81773e-04  3.67184e-04  1.98042e-03  
2.01856e-02  1.50665e-03  3.53230e-04  2.01856e-03  
2.05833e-02  3.95310e-04  3.48946e-04  2.05833e-03  
2.09309e-02  3.85672e-04  3.51885e-04  2.09309e-03  
2.13589e-02  1.10986e-03  3.61990e-04  2.13589e-03  
2.17506e-02  8.09276e-04  3.75711e-04  2.17506e-03  
2.21088e-02  1.25320e-03  3.89830e-04  2.21088e-03  
2.24505e-02  1.02362e-03  4.03730e-04  2.24505e-03  
2.28852e-02  8.60654e-04  4.20823e-04  2.28852e-03  
2.32661e-02  1.63047e-03  4.34392e-04  2.32661e-03  
2.36821e-02  7.66071e-04  4.47189e-04  2.36821e-03  
2.40871e-02  6.12025e-04  4.57003e-04  2.40871e-03  
2.44268e-02  1.56700e-03  4.63101e-04  2.44268e-03  
2.48495e-02  1.28434e-03  4.67962e-04  2.48495e-03  
2.52454e-02  1.14028e-03  4.69682e-04  2.52454e-03  
2.56241e-02  1.25905e-03  4.68561e-04  2.56241e-03  
2.59840e-02  1.91452e-03  4.65318e-04  2.59840e-03  
2.50125e-02  1.30620e-03  2.98001e-05  2.50125e-03  
