#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98882e-03  9.87659e-01  1.25156e-02  6.98882e-04  
7.66948e-03  9.94871e-01  1.25156e-02  7.66948e-04  
8.31619e-03  1.00671e+00  1.25156e-02  8.31619e-04  
8.96948e-03  1.00768e+00  1.25156e-02  8.96948e-04  
9.61622e-03  9.78712e-01  1.25156e-02  9.61622e-04  
1.02634e-02  1.00597e+00  1.25156e-02  1.02634e-03  
1.09291e-02  9.83638e-01  1.25156e-02  1.09291e-03  
1.15843e-02  1.01486e+00  1.25156e-02  1.15843e-03  
1.22412e-02  9.86578e-01  1.25156e-02  1.22412e-03  
1.28887e-02  9.90129e-01  1.25156e-02  1.28887e-03  
1.35417e-02  1.00983e+00  1.25156e-02  1.35417e-03  
1.42005e-02  1.01815e+00  1.25156e-02  1.42005e-03  
1.48638e-02  1.00351e+00  1.25156e-02  1.48638e-03  
1.55279e-02  1.00453e+00  1.25156e-02  1.55279e-03  
1.61617e-02  9.96924e-01  1.25144e-02  1.61617e-03  
1.68346e-02  9.83481e-01  1.24820e-02  1.68346e-03  
1.74697e-02  9.62608e-01  1.22074e-02  1.74697e-03  
1.81148e-02  7.98451e-01  1.13101e-02  1.81148e-03  
1.87890e-02  5.64359e-01  9.51654e-03  1.87890e-03  
1.94511e-02  3.66857e-01  7.55595e-03  1.94511e-03  
2.01473e-02  2.29588e-01  6.02369e-03  2.01473e-03  
2.07512e-02  1.66884e-01  5.08912e-03  2.07512e-03  
2.14169e-02  1.15236e-01  4.36517e-03  2.14169e-03  
2.20383e-02  9.22340e-02  3.84541e-03  2.20383e-03  
2.27506e-02  7.07507e-02  3.37227e-03  2.27506e-03  
2.33874e-02  6.04048e-02  3.02649e-03  2.33874e-03  
2.40546e-02  4.75162e-02  2.72500e-03  2.40546e-03  
2.46510e-02  4.22369e-02  2.49763e-03  2.46510e-03  
2.53192e-02  3.47867e-02  2.28255e-03  2.53192e-03  
2.60281e-02  2.59504e-02  2.09120e-03  2.60281e-03  
2.49737e-02  3.64385e-02  1.47972e-04  2.49737e-03  
2.74456e-02  2.04495e-02  1.11789e-04  2.74456e-03  
2.98272e-02  1.45125e-02  9.34477e-05  2.98272e-03  
3.23216e-02  1.12383e-02  8.26571e-05  3.23216e-03  
3.46669e-02  9.32691e-03  7.54469e-05  3.46669e-03  
3.70401e-02  7.56929e-03  6.86127e-05  3.70401e-03  
3.95458e-02  6.14697e-03  6.09274e-05  3.95458e-03  
4.19554e-02  4.62788e-03  5.29842e-05  4.19554e-03  
4.43286e-02  3.19131e-03  4.49341e-05  4.43286e-03  
4.67590e-02  2.15616e-03  3.69389e-05  4.67590e-03  
4.91741e-02  1.41795e-03  2.98072e-05  4.91741e-03  
5.16761e-02  8.64575e-04  2.38876e-05  5.16761e-03  
5.40806e-02  6.31734e-04  2.00782e-05  5.40806e-03  
5.64382e-02  4.88984e-04  1.82022e-05  5.64382e-03  
5.88181e-02  4.84361e-04  1.76562e-05  5.88181e-03  
6.12708e-02  4.57658e-04  1.76576e-05  6.12708e-03  
6.37799e-02  4.70464e-04  1.75429e-05  6.37799e-03  
6.62211e-02  4.17249e-04  1.69748e-05  6.62211e-03  
6.86615e-02  3.51220e-04  1.58803e-05  6.86615e-03  
7.09434e-02  3.33322e-04  1.44461e-05  7.09434e-03  
7.33810e-02  2.53879e-04  1.26229e-05  7.33810e-03  
7.58767e-02  1.52488e-04  1.06538e-05  7.58767e-03  
7.82752e-02  1.15781e-04  8.89260e-06  7.82752e-03  
8.05879e-02  7.22288e-05  7.53523e-06  8.05879e-03  
8.32843e-02  5.63311e-05  6.59624e-06  8.32843e-03  
8.55264e-02  5.09633e-05  6.34949e-06  8.55264e-03  
8.79238e-02  5.88856e-05  6.41401e-06  8.79238e-03  
9.03043e-02  5.03443e-05  6.55438e-06  9.03043e-03  
9.27875e-02  5.17813e-05  6.58897e-06  9.27875e-03  
9.49464e-02  4.31064e-05  6.45602e-06  9.49464e-03  
9.76418e-02  3.15352e-05  6.06640e-06  9.76418e-03  
9.98690e-02  4.36183e-05  5.58777e-06  9.98690e-03  
9.50377e-02  4.72463e-05  3.43582e-06  9.50377e-03  
1.01169e-01  3.45241e-05  2.90620e-06  1.01169e-02  
1.07011e-01  9.16009e-06  2.22569e-06  1.07011e-02  
1.13371e-01  6.01355e-06  1.88463e-06  1.13371e-02  
1.19653e-01  7.47535e-06  1.93955e-06  1.19653e-02  
1.25549e-01  5.35768e-06  1.87378e-06  1.25549e-02  
1.31598e-01  1.04125e-06  1.63915e-06  1.31598e-02  
1.37605e-01  3.10531e-06  1.41240e-06  1.37605e-02  
1.43959e-01  4.73243e-07  1.36002e-06  1.43959e-02  
1.50082e-01  2.74914e-06  1.37300e-06  1.50082e-02  
1.40042e-01  1.78176e-06  1.10101e-06  1.40042e-02  
1.48385e-01  7.33957e-07  1.10250e-06  1.48385e-02  
1.56997e-01  1.84242e-07  1.08500e-06  1.56997e-02  
1.99199e-01  3.76816e-07  1.02446e-06  1.99199e-02  
2.24259e-01  6.55911e-07  1.01543e-06  2.24259e-02  
2.32572e-01  8.86001e-07  1.01341e-06  2.32572e-02  
2.40833e-01  5.31676e-09  1.01172e-06  2.40833e-02  
3.00240e-01  5.01809e-07  1.00408e-06  3.00240e-02  
