#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00974e-03  1.01703e+00  1.15943e-02  7.00974e-04  
7.26652e-03  1.01899e+00  1.15943e-02  7.26652e-04  
7.54712e-03  9.92759e-01  1.15943e-02  7.54712e-04  
7.83500e-03  9.89616e-01  1.15943e-02  7.83500e-04  
8.09770e-03  1.00473e+00  1.15943e-02  8.09770e-04  
8.37552e-03  9.97129e-01  1.15943e-02  8.37552e-04  
8.65448e-03  1.00791e+00  1.15943e-02  8.65448e-04  
8.93408e-03  9.90230e-01  1.15943e-02  8.93408e-04  
9.18620e-03  1.01288e+00  1.15943e-02  9.18620e-04  
9.47660e-03  9.91442e-01  1.15943e-02  9.47660e-04  
9.76172e-03  1.00206e+00  1.15943e-02  9.76172e-04  
1.00139e-02  9.94307e-01  1.15943e-02  1.00139e-03  
1.02876e-02  1.00075e+00  1.15943e-02  1.02876e-03  
1.05686e-02  9.85275e-01  1.15943e-02  1.05686e-03  
1.08739e-02  9.93154e-01  1.15943e-02  1.08739e-03  
1.11262e-02  9.95354e-01  1.15943e-02  1.11262e-03  
1.14164e-02  9.97246e-01  1.15943e-02  1.14164e-03  
1.16906e-02  9.96011e-01  1.15943e-02  1.16906e-03  
1.19504e-02  9.90547e-01  1.15943e-02  1.19504e-03  
1.22239e-02  1.04104e+00  1.15943e-02  1.22239e-03  
1.25002e-02  1.00959e+00  1.15943e-02  1.25002e-03  
1.27718e-02  9.91894e-01  1.15943e-02  1.27718e-03  
1.30563e-02  9.89213e-01  1.15943e-02  1.30563e-03  
1.33554e-02  9.89793e-01  1.15943e-02  1.33554e-03  
1.36117e-02  1.01076e+00  1.15943e-02  1.36117e-03  
1.39136e-02  1.00099e+00  1.15943e-02  1.39136e-03  
1.41647e-02  1.00478e+00  1.15943e-02  1.41647e-03  
1.44369e-02  9.93159e-01  1.15943e-02  1.44369e-03  
1.46756e-02  1.01385e+00  1.15943e-02  1.46756e-03  
1.49924e-02  9.96239e-01  1.15943e-02  1.49924e-03  
1.53042e-02  9.99437e-01  1.15943e-02  1.53042e-03  
1.55269e-02  1.01072e+00  1.15943e-02  1.55269e-03  
1.58079e-02  9.93508e-01  1.15943e-02  1.58079e-03  
1.60830e-02  9.99550e-01  1.15943e-02  1.60830e-03  
1.63324e-02  9.97034e-01  1.15943e-02  1.63324e-03  
1.66360e-02  1.00485e+00  1.15943e-02  1.66360e-03  
1.69211e-02  1.01044e+00  1.15943e-02  1.69211e-03  
1.71809e-02  9.93676e-01  1.15943e-02  1.71809e-03  
1.74671e-02  9.96440e-01  1.15943e-02  1.74671e-03  
1.77317e-02  1.00054e+00  1.15943e-02  1.77317e-03  
1.80101e-02  1.00519e+00  1.15943e-02  1.80101e-03  
1.83020e-02  9.94260e-01  1.15943e-02  1.83020e-03  
1.85527e-02  1.00256e+00  1.15913e-02  1.85527e-03  
1.88611e-02  9.86790e-01  1.15794e-02  1.88611e-03  
1.91079e-02  1.00241e+00  1.15511e-02  1.91079e-03  
1.94017e-02  9.66356e-01  1.14717e-02  1.94017e-03  
1.96599e-02  9.68550e-01  1.13238e-02  1.96599e-03  
1.99690e-02  8.84471e-01  1.09874e-02  1.99690e-03  
2.02376e-02  8.17006e-01  1.05038e-02  2.02376e-03  
2.04597e-02  7.22363e-01  9.96052e-03  2.04597e-03  
2.07724e-02  6.13244e-01  8.96745e-03  2.07724e-03  
2.10652e-02  4.93227e-01  8.06862e-03  2.10652e-03  
2.13330e-02  4.70429e-01  7.96103e-03  2.13330e-03  
