#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99216e-03  1.02665e+00  1.48396e-02  6.99216e-04  
7.39539e-03  9.98475e-01  1.48396e-02  7.39539e-04  
7.76890e-03  9.77232e-01  1.48396e-02  7.76890e-04  
8.17597e-03  1.00528e+00  1.48396e-02  8.17597e-04  
8.55940e-03  1.01572e+00  1.48396e-02  8.55940e-04  
8.93135e-03  9.87459e-01  1.48396e-02  8.93135e-04  
9.31880e-03  1.01347e+00  1.48396e-02  9.31880e-04  
9.71301e-03  9.87525e-01  1.48396e-02  9.71301e-04  
1.00995e-02  1.01630e+00  1.48396e-02  1.00995e-03  
1.04993e-02  9.82685e-01  1.48396e-02  1.04993e-03  
1.08909e-02  1.00363e+00  1.48396e-02  1.08909e-03  
1.12596e-02  1.01057e+00  1.48396e-02  1.12596e-03  
1.16736e-02  1.00468e+00  1.48396e-02  1.16736e-03  
1.20497e-02  1.00031e+00  1.48396e-02  1.20497e-03  
1.24295e-02  9.95675e-01  1.48396e-02  1.24295e-03  
1.27835e-02  1.00342e+00  1.48396e-02  1.27835e-03  
1.32134e-02  1.01479e+00  1.48396e-02  1.32134e-03  
1.35835e-02  9.88932e-01  1.48396e-02  1.35835e-03  
1.39955e-02  9.77966e-01  1.48396e-02  1.39955e-03  
1.43972e-02  1.01652e+00  1.48396e-02  1.43972e-03  
1.47508e-02  9.86728e-01  1.48396e-02  1.47508e-03  
1.51646e-02  9.95160e-01  1.48396e-02  1.51646e-03  
1.55423e-02  1.00057e+00  1.48396e-02  1.55423e-03  
1.59039e-02  9.86640e-01  1.48396e-02  1.59039e-03  
1.62799e-02  1.00311e+00  1.48396e-02  1.62799e-03  
1.66719e-02  9.78155e-01  1.48396e-02  1.66719e-03  
1.70919e-02  1.00322e+00  1.48396e-02  1.70919e-03  
1.74674e-02  9.95984e-01  1.48329e-02  1.74674e-03  
1.78170e-02  1.00617e+00  1.47870e-02  1.78170e-03  
1.82420e-02  9.64548e-01  1.45346e-02  1.82420e-03  
1.86723e-02  9.19508e-01  1.40408e-02  1.86723e-03  
1.90118e-02  8.29964e-01  1.34672e-02  1.90118e-03  
1.93821e-02  6.54200e-01  1.20907e-02  1.93821e-03  
1.97808e-02  4.65780e-01  1.00018e-02  1.97808e-03  
2.01826e-02  2.47420e-01  7.54105e-03  2.01826e-03  
2.05754e-02  1.36858e-01  5.39729e-03  2.05754e-03  
2.09273e-02  8.35216e-02  4.28173e-03  2.09273e-03  
2.13623e-02  3.31501e-02  2.63672e-03  2.13623e-03  
2.17482e-02  1.41790e-02  1.62034e-03  2.17482e-03  
2.21169e-02  7.31269e-03  1.17307e-03  2.21169e-03  
2.25016e-02  3.32772e-03  7.63508e-04  2.25016e-03  
2.29328e-02  1.72920e-03  6.09160e-04  2.29328e-03  
2.32776e-02  2.26699e-03  5.63223e-04  2.32776e-03  
2.36932e-02  1.22726e-03  5.45367e-04  2.36932e-03  
2.40779e-02  1.00325e-03  5.28923e-04  2.40779e-03  
2.44240e-02  1.83492e-03  5.14072e-04  2.44240e-03  
2.48409e-02  9.92206e-04  4.96676e-04  2.48409e-03  
2.52169e-02  3.98999e-04  4.81695e-04  2.52169e-03  
2.56362e-02  1.60254e-03  4.66134e-04  2.56362e-03  
2.59994e-02  6.36160e-04  4.53366e-04  2.59994e-03  
2.49930e-02  1.08143e-03  3.11294e-05  2.49930e-03  
2.74069e-02  7.44815e-04  2.61429e-05  2.74069e-03  
2.98397e-02  5.62538e-04  2.23706e-05  2.98397e-03  
3.22339e-02  4.36597e-04  1.94185e-05  3.22339e-03  
3.46939e-02  2.84145e-04  1.69691e-05  3.46939e-03  
