#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00570e-03  1.00898e+00  1.97838e-02  7.00570e-04  
7.39592e-03  1.00284e+00  1.97838e-02  7.39592e-04  
7.78560e-03  1.01720e+00  1.97838e-02  7.78560e-04  
8.15042e-03  9.47938e-01  1.97838e-02  8.15042e-04  
8.55565e-03  9.87182e-01  1.97838e-02  8.55565e-04  
8.93866e-03  9.52877e-01  1.97838e-02  8.93866e-04  
9.32203e-03  9.87148e-01  1.97838e-02  9.32203e-04  
9.70993e-03  1.02605e+00  1.97838e-02  9.70993e-04  
1.00997e-02  1.02101e+00  1.97838e-02  1.00997e-03  
1.04576e-02  9.80221e-01  1.97838e-02  1.04576e-03  
1.08603e-02  9.61724e-01  1.97838e-02  1.08603e-03  
1.12430e-02  1.01662e+00  1.97838e-02  1.12430e-03  
1.16304e-02  9.94513e-01  1.97838e-02  1.16304e-03  
1.20394e-02  9.90425e-01  1.97838e-02  1.20394e-03  
1.24240e-02  1.01256e+00  1.97838e-02  1.24240e-03  
1.28390e-02  1.01464e+00  1.97838e-02  1.28390e-03  
1.32151e-02  9.98564e-01  1.97838e-02  1.32151e-03  
1.35871e-02  1.04429e+00  1.97838e-02  1.35871e-03  
1.39908e-02  1.00835e+00  1.97838e-02  1.39908e-03  
1.43433e-02  1.02838e+00  1.97838e-02  1.43433e-03  
1.47340e-02  1.00846e+00  1.97838e-02  1.47340e-03  
1.51466e-02  1.01901e+00  1.97838e-02  1.51466e-03  
1.55271e-02  9.92719e-01  1.97838e-02  1.55271e-03  
1.59120e-02  1.01143e+00  1.97811e-02  1.59120e-03  
1.63167e-02  9.72504e-01  1.97562e-02  1.63167e-03  
1.67132e-02  1.00647e+00  1.96522e-02  1.67132e-03  
1.70664e-02  9.76543e-01  1.93920e-02  1.70664e-03  
1.74727e-02  8.53485e-01  1.85358e-02  1.74727e-03  
1.78535e-02  7.44799e-01  1.73171e-02  1.78535e-03  
1.82426e-02  6.31490e-01  1.56200e-02  1.82426e-03  
1.86144e-02  4.53535e-01  1.35166e-02  1.86144e-03  
1.90377e-02  3.19704e-01  1.11663e-02  1.90377e-03  
1.94123e-02  2.38404e-01  9.37776e-03  1.94123e-03  
1.97722e-02  1.56262e-01  7.99439e-03  1.97722e-03  
2.01486e-02  1.26322e-01  6.87257e-03  2.01486e-03  
2.05751e-02  8.40479e-02  5.83607e-03  2.05751e-03  
2.09724e-02  6.81976e-02  5.07428e-03  2.09724e-03  
2.13284e-02  5.51932e-02  4.51258e-03  2.13284e-03  
2.17370e-02  3.91506e-02  3.99994e-03  2.17370e-03  
2.21047e-02  3.35787e-02  3.61222e-03  2.21047e-03  
2.24684e-02  2.74485e-02  3.29100e-03  2.24684e-03  
2.28988e-02  2.23989e-02  2.98586e-03  2.28988e-03  
2.32847e-02  1.93739e-02  2.76809e-03  2.32847e-03  
2.37015e-02  1.46277e-02  2.57450e-03  2.37015e-03  
2.40082e-02  2.08440e-02  2.45648e-03  2.40082e-03  
2.44701e-02  1.06477e-02  2.30434e-03  2.44701e-03  
2.48337e-02  1.42100e-02  2.19559e-03  2.48337e-03  
2.52250e-02  1.32182e-02  2.08379e-03  2.52250e-03  
2.56198e-02  8.74301e-03  1.97276e-03  2.56198e-03  
2.59584e-02  1.01171e-02  1.87565e-03  2.59584e-03  
2.50406e-02  1.18435e-02  1.32423e-04  2.50406e-03  
2.74291e-02  5.21824e-03  8.87224e-05  2.74291e-03  
2.98311e-02  1.63964e-03  4.88402e-05  2.98311e-03  
3.22521e-02  8.39217e-04  3.61653e-05  3.22521e-03  
3.46311e-02  4.81827e-04  2.92469e-05  3.46311e-03  
3.71660e-02  1.40350e-04  1.61758e-05  3.71660e-03  
3.95005e-02  5.72426e-05  1.14781e-05  3.95005e-03  
4.19489e-02  7.91352e-05  1.10740e-05  4.19489e-03  
4.43821e-02  1.58117e-05  7.81292e-06  4.43821e-03  
4.67399e-02  1.37134e-05  5.79895e-06  4.67399e-03  
4.92434e-02  1.39055e-05  5.76219e-06  4.92434e-03  
5.16167e-02  6.37256e-06  5.12618e-06  5.16167e-03  
5.40710e-02  1.08242e-05  4.43899e-06  5.40710e-03  
5.63304e-02  5.75574e-06  4.21173e-06  5.63304e-03  
5.88064e-02  6.35922e-06  3.96894e-06  5.88064e-03  
6.12994e-02  6.34754e-06  3.68144e-06  6.12994e-03  
6.37130e-02  9.05634e-06  3.47284e-06  6.37130e-03  
6.60636e-02  8.96633e-06  3.30176e-06  6.60636e-03  
6.85738e-02  9.62353e-06  3.12693e-06  6.85738e-03  
7.09014e-02  2.39142e-07  2.98211e-06  7.09014e-03  
7.82206e-02  2.61786e-06  2.61289e-06  7.82206e-03  
8.07255e-02  4.62177e-06  2.50877e-06  8.07255e-03  
8.28494e-02  3.33494e-06  2.42778e-06  8.28494e-03  
8.54471e-02  8.87409e-07  2.33678e-06  8.54471e-03  
8.79317e-02  1.04786e-06  2.25717e-06  8.79317e-03  
9.02607e-02  1.25489e-06  2.18845e-06  9.02607e-03  
