#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99126e-03  1.01377e+00  2.18627e-02  6.99126e-04  
7.26912e-03  9.76222e-01  2.18627e-02  7.26912e-04  
7.54447e-03  1.00579e+00  2.18627e-02  7.54447e-04  
7.83378e-03  1.00773e+00  2.18627e-02  7.83378e-04  
8.09606e-03  9.84496e-01  2.18627e-02  8.09606e-04  
8.38952e-03  1.02061e+00  2.18627e-02  8.38952e-04  
8.65850e-03  9.96281e-01  2.18627e-02  8.65850e-04  
8.91232e-03  9.58496e-01  2.18627e-02  8.91232e-04  
9.20013e-03  1.00207e+00  2.18627e-02  9.20013e-04  
9.47639e-03  9.86791e-01  2.18627e-02  9.47639e-04  
9.76276e-03  1.01201e+00  2.18627e-02  9.76276e-04  
1.00213e-02  1.01787e+00  2.18627e-02  1.00213e-03  
1.02824e-02  1.06051e+00  2.18627e-02  1.02824e-03  
1.05806e-02  9.89806e-01  2.18627e-02  1.05806e-03  
1.08657e-02  9.92920e-01  2.18627e-02  1.08657e-03  
1.11254e-02  9.89391e-01  2.18627e-02  1.11254e-03  
1.14248e-02  1.00072e+00  2.18627e-02  1.14248e-03  
1.16892e-02  9.96027e-01  2.18627e-02  1.16892e-03  
1.19420e-02  1.02140e+00  2.18627e-02  1.19420e-03  
1.22255e-02  9.89577e-01  2.18627e-02  1.22255e-03  
1.24872e-02  9.95312e-01  2.18627e-02  1.24872e-03  
1.27954e-02  9.71677e-01  2.18627e-02  1.27954e-03  
1.30468e-02  9.51467e-01  2.18627e-02  1.30468e-03  
1.33375e-02  1.00262e+00  2.18627e-02  1.33375e-03  
1.36065e-02  9.83120e-01  2.18627e-02  1.36065e-03  
1.38683e-02  9.65039e-01  2.18627e-02  1.38683e-03  
1.41770e-02  9.96530e-01  2.18627e-02  1.41770e-03  
1.44233e-02  9.78586e-01  2.18627e-02  1.44233e-03  
1.46940e-02  9.92041e-01  2.18627e-02  1.46940e-03  
1.49912e-02  9.97975e-01  2.18627e-02  1.49912e-03  
1.52734e-02  9.78975e-01  2.18627e-02  1.52734e-03  
1.55520e-02  1.01148e+00  2.18576e-02  1.55520e-03  
1.58267e-02  1.00244e+00  2.18389e-02  1.58267e-03  
1.60883e-02  1.01016e+00  2.17414e-02  1.60883e-03  
1.63568e-02  9.66847e-01  2.14704e-02  1.63568e-03  
1.66379e-02  8.97199e-01  2.09118e-02  1.66379e-03  
1.69359e-02  8.09250e-01  1.99122e-02  1.69359e-03  
1.72029e-02  7.27384e-01  1.85766e-02  1.72029e-03  
1.74682e-02  5.90671e-01  1.68037e-02  1.74682e-03  
1.77305e-02  4.28250e-01  1.46707e-02  1.77305e-03  
1.80104e-02  3.23829e-01  1.22149e-02  1.80104e-03  
1.82591e-02  1.99752e-01  1.01450e-02  1.82591e-03  
1.85655e-02  1.38382e-01  8.38476e-03  1.85655e-03  
1.88279e-02  9.66515e-02  6.89739e-03  1.88279e-03  
1.91294e-02  5.56921e-02  4.96663e-03  1.91294e-03  
1.94095e-02  2.79034e-02  3.42566e-03  1.94095e-03  
1.96552e-02  1.64262e-02  2.46394e-03  1.96552e-03  
1.99367e-02  6.99685e-03  1.81608e-03  1.99367e-03  
2.02193e-02  2.20760e-03  1.51390e-03  2.02193e-03  
2.05081e-02  3.44936e-03  1.27491e-03  2.05081e-03  
2.07717e-02  1.43328e-03  1.11628e-03  2.07717e-03  
2.10554e-02  3.43299e-03  1.06059e-03  2.10554e-03  
2.13289e-02  1.28114e-03  1.01712e-03  2.13289e-03  
2.15966e-02  3.62338e-03  9.79974e-04  2.15966e-03  
2.18691e-02  2.80338e-03  9.46005e-04  2.18691e-03  
2.21324e-02  1.40335e-03  9.16427e-04  2.21324e-03  
2.24031e-02  5.69743e-04  8.88751e-04  2.24031e-03  
2.26758e-02  1.22751e-03  8.63203e-04  2.26758e-03  
2.29805e-02  1.36506e-03  8.36887e-04  2.29805e-03  
2.34916e-02  2.21622e-03  7.96604e-04  2.34916e-03  
2.37903e-02  1.10359e-03  7.74822e-04  2.37903e-03  
2.40305e-02  9.53996e-04  7.57928e-04  2.40305e-03  
2.43482e-02  8.98033e-04  7.36629e-04  2.43482e-03  
2.45780e-02  7.39630e-04  7.21780e-04  2.45780e-03  
2.49168e-02  1.53350e-03  7.00562e-04  2.49168e-03  
2.51946e-02  1.65441e-03  6.83920e-04  2.51946e-03  
2.54893e-02  2.43744e-03  6.66850e-04  2.54893e-03  
2.57319e-02  2.25941e-03  6.53309e-04  2.57319e-03  
2.60147e-02  1.34084e-03  6.37968e-04  2.60147e-03  
2.49773e-02  1.07713e-03  4.38337e-05  2.49773e-03  
2.73946e-02  6.93905e-04  3.60302e-05  2.73946e-03  
2.98319e-02  4.52949e-04  3.01165e-05  2.98319e-03  
3.22894e-02  3.55294e-04  2.55303e-05  3.22894e-03  
3.47094e-02  2.70435e-04  2.19764e-05  3.47094e-03  
3.70719e-02  1.83336e-04  1.91847e-05  3.70719e-03  
3.94763e-02  1.33486e-04  1.68609e-05  3.94763e-03  
4.19368e-02  1.14739e-04  1.48977e-05  4.19368e-03  
4.43586e-02  7.18250e-05  1.32854e-05  4.43586e-03  
4.68050e-02  6.23632e-05  1.19119e-05  4.68050e-03  
4.92976e-02  4.05046e-05  1.07227e-05  4.92976e-03  
5.16504e-02  4.31362e-05  9.75830e-06  5.16504e-03  
5.41326e-02  4.91462e-05  8.87742e-06  5.41326e-03  
5.64398e-02  2.76205e-05  8.16326e-06  5.64398e-03  
5.89642e-02  2.24251e-05  7.47810e-06  5.89642e-03  
6.13328e-02  1.88159e-05  6.91270e-06  6.13328e-03  
6.38535e-02  2.14173e-05  6.38049e-06  6.38535e-03  
6.61095e-02  1.76452e-05  5.95626e-06  6.61095e-03  
6.84644e-02  9.03315e-06  5.55868e-06  6.84644e-03  
7.10269e-02  5.86931e-06  5.17147e-06  7.10269e-03  
7.35230e-02  1.26356e-05  4.83387e-06  7.35230e-03  
7.57333e-02  1.06978e-05  4.56320e-06  7.57333e-03  
7.83112e-02  3.74369e-06  4.27723e-06  7.83112e-03  
8.07006e-02  1.63814e-08  4.03718e-06  8.07006e-03  
8.29682e-02  1.57089e-06  3.82908e-06  8.29682e-03  
9.02306e-02  7.71124e-07  3.26983e-06  9.02306e-03  
9.49526e-02  7.97492e-07  2.97664e-06  9.49526e-03  
1.00007e-01  2.54698e-06  2.71071e-06  1.00007e-02  
1.01239e-01  6.62853e-07  1.73894e-06  1.01239e-02  
1.13412e-01  2.32359e-06  1.52874e-06  1.13412e-02  
1.19504e-01  5.74531e-07  1.44926e-06  1.19504e-02  
1.37762e-01  1.66623e-06  1.27897e-06  1.37762e-02  
