#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01565e-03  9.94039e-01  1.27837e-02  7.01565e-04  
7.39898e-03  1.02601e+00  1.27837e-02  7.39898e-04  
7.77798e-03  9.85680e-01  1.27837e-02  7.77798e-04  
8.18359e-03  1.00682e+00  1.27837e-02  8.18359e-04  
8.54628e-03  9.93162e-01  1.27837e-02  8.54628e-04  
8.93040e-03  9.80259e-01  1.27837e-02  8.93040e-04  
9.31985e-03  9.90453e-01  1.27837e-02  9.31985e-04  
9.71208e-03  9.81842e-01  1.27837e-02  9.71208e-04  
1.01068e-02  1.00269e+00  1.27837e-02  1.01068e-03  
1.04929e-02  1.00927e+00  1.27837e-02  1.04929e-03  
1.08633e-02  1.00647e+00  1.27837e-02  1.08633e-03  
1.12725e-02  1.03488e+00  1.27837e-02  1.12725e-03  
1.16696e-02  9.96331e-01  1.27837e-02  1.16696e-03  
1.20522e-02  1.00280e+00  1.27837e-02  1.20522e-03  
1.24289e-02  1.00388e+00  1.27837e-02  1.24289e-03  
1.28114e-02  1.00393e+00  1.27837e-02  1.28114e-03  
1.31938e-02  9.98665e-01  1.27837e-02  1.31938e-03  
1.35995e-02  9.95629e-01  1.27837e-02  1.35995e-03  
1.39680e-02  9.75741e-01  1.27837e-02  1.39680e-03  
1.43622e-02  1.00843e+00  1.27837e-02  1.43622e-03  
1.47720e-02  1.00643e+00  1.27837e-02  1.47720e-03  
1.51246e-02  9.70374e-01  1.27837e-02  1.51246e-03  
1.55362e-02  9.78857e-01  1.27837e-02  1.55362e-03  
1.58963e-02  1.01018e+00  1.27837e-02  1.58963e-03  
1.63471e-02  1.02001e+00  1.27837e-02  1.63471e-03  
1.67267e-02  1.00367e+00  1.27837e-02  1.67267e-03  
1.70687e-02  1.00373e+00  1.27837e-02  1.70687e-03  
1.75015e-02  1.01354e+00  1.27837e-02  1.75015e-03  
1.78541e-02  1.00835e+00  1.27837e-02  1.78541e-03  
1.82730e-02  9.89824e-01  1.27814e-02  1.82730e-03  
1.86165e-02  1.02820e+00  1.27698e-02  1.86165e-03  
1.90438e-02  1.00504e+00  1.26986e-02  1.90438e-03  
1.94074e-02  9.62303e-01  1.25185e-02  1.94074e-03  
1.97979e-02  8.75540e-01  1.20890e-02  1.97979e-03  
2.01745e-02  7.86907e-01  1.13100e-02  2.01745e-03  
2.05897e-02  6.10514e-01  1.00437e-02  2.05897e-03  
2.09679e-02  4.64174e-01  8.75686e-03  2.09679e-03  
