#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99172e-03  1.00849e+00  1.34831e-02  6.99172e-04  
7.27386e-03  1.00175e+00  1.34831e-02  7.27386e-04  
7.55104e-03  1.01165e+00  1.34831e-02  7.55104e-04  
7.83233e-03  1.01790e+00  1.34782e-02  7.83233e-04  
8.09843e-03  9.87928e-01  1.34043e-02  8.09843e-04  
8.37415e-03  9.36149e-01  1.31168e-02  8.37415e-04  
8.64538e-03  8.46383e-01  1.24928e-02  8.64538e-04  
8.93028e-03  7.39989e-01  1.15097e-02  8.93028e-04  
9.18580e-03  6.27246e-01  1.05045e-02  9.18580e-04  
9.46587e-03  5.00815e-01  9.43010e-03  9.46587e-04  
9.76048e-03  3.82064e-01  8.38861e-03  9.76048e-04  
1.00308e-02  3.06275e-01  7.50781e-03  1.00308e-03  
1.02943e-02  2.53010e-01  6.68897e-03  1.02943e-03  
1.05511e-02  1.82724e-01  5.92114e-03  1.05511e-03  
1.08582e-02  1.33919e-01  5.03384e-03  1.08582e-03  
1.11373e-02  1.01536e-01  4.27254e-03  1.11373e-03  
1.13954e-02  6.84502e-02  3.61870e-03  1.13954e-03  
1.16718e-02  5.06206e-02  2.97921e-03  1.16718e-03  
1.19486e-02  3.31331e-02  2.43675e-03  1.19486e-03  
1.22435e-02  2.48992e-02  2.01346e-03  1.22435e-03  
1.25070e-02  1.90863e-02  1.81822e-03  1.25070e-03  
1.27676e-02  1.79653e-02  1.80481e-03  1.27676e-03  
1.30376e-02  2.50915e-02  1.94445e-03  1.30376e-03  
1.33355e-02  2.32070e-02  2.20302e-03  1.33355e-03  
1.36100e-02  3.11360e-02  2.47284e-03  1.36100e-03  
1.38839e-02  4.07653e-02  2.73952e-03  1.38839e-03  
1.41282e-02  4.97021e-02  2.95961e-03  1.41282e-03  
1.44476e-02  5.88478e-02  3.20939e-03  1.44476e-03  
1.47172e-02  6.60523e-02  3.37993e-03  1.47172e-03  
1.49612e-02  6.44755e-02  3.50120e-03  1.49612e-03  
1.52784e-02  7.02092e-02  3.61619e-03  1.52784e-03  
1.55500e-02  7.60243e-02  3.67272e-03  1.55500e-03  
1.58152e-02  6.98383e-02  3.69313e-03  1.58152e-03  
1.60770e-02  7.27919e-02  3.68108e-03  1.60770e-03  
1.63479e-02  6.83376e-02  3.63625e-03  1.63479e-03  
1.66244e-02  6.74585e-02  3.55804e-03  1.66244e-03  
1.69143e-02  6.30354e-02  3.44274e-03  1.69143e-03  
1.72047e-02  6.52037e-02  3.29621e-03  1.72047e-03  
1.74486e-02  5.86427e-02  3.15227e-03  1.74486e-03  
1.77284e-02  4.71881e-02  2.96370e-03  1.77284e-03  
1.79996e-02  4.10116e-02  2.76233e-03  1.79996e-03  
1.82894e-02  3.04477e-02  2.53121e-03  1.82894e-03  
1.86062e-02  2.98871e-02  2.26403e-03  1.86062e-03  
1.88562e-02  2.19078e-02  2.04897e-03  1.88562e-03  
1.90927e-02  1.83349e-02  1.84463e-03  1.90927e-03  
1.93570e-02  1.00510e-02  1.61878e-03  1.93570e-03  
1.96717e-02  1.12596e-02  1.36429e-03  1.96717e-03  
1.99314e-02  8.01612e-03  1.17384e-03  1.99314e-03  
2.02052e-02  4.18282e-03  1.00519e-03  2.02052e-03  
2.04895e-02  3.04950e-03  8.81443e-04  2.04895e-03  
2.07790e-02  3.32398e-03  8.23889e-04  2.07790e-03  
2.10415e-02  4.76784e-03  8.30415e-04  2.10415e-03  
2.12945e-02  5.72870e-03  8.85871e-04  2.12945e-03  
2.15884e-02  4.78649e-03  9.79216e-04  2.15884e-03  
2.18497e-02  4.19594e-03  1.07444e-03  2.18497e-03  
2.20963e-02  6.99563e-03  1.16367e-03  2.20963e-03  
2.24344e-02  1.02501e-02  1.27608e-03  2.24344e-03  
2.26961e-02  9.94432e-03  1.34960e-03  2.26961e-03  
2.29425e-02  8.92130e-03  1.40619e-03  2.29425e-03  
2.32461e-02  1.37236e-02  1.45715e-03  2.32461e-03  
2.35100e-02  1.05160e-02  1.48441e-03  2.35100e-03  
2.37408e-02  1.40509e-02  1.49617e-03  2.37408e-03  
2.40831e-02  1.27645e-02  1.48805e-03  2.40831e-03  
2.43402e-02  1.14532e-02  1.46714e-03  2.43402e-03  
2.46199e-02  9.27432e-03  1.42895e-03  2.46199e-03  
2.48972e-02  1.15407e-02  1.37664e-03  2.48972e-03  
2.51686e-02  8.63395e-03  1.31435e-03  2.51686e-03  
2.54253e-02  8.76510e-03  1.24716e-03  2.54253e-03  
2.57247e-02  8.04002e-03  1.16116e-03  2.57247e-03  
2.59995e-02  5.38469e-03  1.07738e-03  2.59995e-03  
2.49745e-02  1.01017e-02  8.46249e-05  2.49745e-03  
2.73860e-02  2.59035e-03  4.33775e-05  2.73860e-03  
2.98394e-02  2.75362e-03  4.48032e-05  2.98394e-03  
3.22337e-02  2.55450e-03  4.31569e-05  3.22337e-03  
3.46768e-02  1.12179e-03  2.91031e-05  3.46768e-03  
3.71471e-02  1.14098e-03  2.87407e-05  3.71471e-03  
3.95498e-02  8.59054e-04  2.55444e-05  3.95498e-03  
4.18720e-02  5.36812e-04  2.10599e-05  4.18720e-03  
4.42683e-02  4.99217e-04  1.98078e-05  4.42683e-03  
4.67054e-02  3.98051e-04  1.76308e-05  4.67054e-03  
4.91411e-02  2.96612e-04  1.56689e-05  4.91411e-03  
5.16456e-02  2.97606e-04  1.43872e-05  5.16456e-03  
5.40544e-02  2.23503e-04  1.30437e-05  5.40544e-03  
5.64590e-02  1.64865e-04  1.19384e-05  5.64590e-03  
5.89090e-02  1.41126e-04  1.09821e-05  5.89090e-03  
6.13200e-02  1.14843e-04  1.01075e-05  6.13200e-03  
6.36972e-02  9.49049e-05  9.35772e-06  6.36972e-03  
6.61998e-02  7.63721e-05  8.65227e-06  6.61998e-03  
6.86202e-02  6.28809e-05  8.03746e-06  6.86202e-03  
7.09171e-02  4.63927e-05  7.51365e-06  7.09171e-03  
7.33320e-02  5.78112e-05  7.01440e-06  7.33320e-03  
7.59247e-02  4.02706e-05  6.53044e-06  7.59247e-03  
7.82688e-02  3.76151e-05  6.13416e-06  7.82688e-03  
8.06777e-02  3.49598e-05  5.76271e-06  8.06777e-03  
8.30521e-02  2.33962e-05  5.42822e-06  8.30521e-03  
8.55165e-02  2.86596e-05  5.11076e-06  8.55165e-03  
8.77527e-02  1.74348e-05  4.84611e-06  8.77527e-03  
9.03329e-02  2.73026e-05  4.56565e-06  9.03329e-03  
9.28578e-02  1.73866e-05  4.31435e-06  9.28578e-03  
9.51393e-02  1.38587e-05  4.10500e-06  9.51393e-03  
9.74959e-02  1.06571e-05  3.90479e-06  9.74959e-03  
1.00005e-01  2.35919e-06  3.70781e-06  1.00005e-02  
