#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98708e-03  9.89275e-01  1.22052e-02  6.98708e-04  
7.38358e-03  9.97136e-01  1.22052e-02  7.38358e-04  
7.78253e-03  1.00515e+00  1.22052e-02  7.78253e-04  
8.16738e-03  9.99592e-01  1.22052e-02  8.16738e-04  
8.54938e-03  1.00019e+00  1.22052e-02  8.54938e-04  
8.93965e-03  9.80992e-01  1.22052e-02  8.93965e-04  
9.33198e-03  9.85502e-01  1.22052e-02  9.33198e-04  
9.71611e-03  9.92533e-01  1.22052e-02  9.71611e-04  
1.00929e-02  9.90201e-01  1.22052e-02  1.00929e-03  
1.04820e-02  9.95865e-01  1.22052e-02  1.04820e-03  
1.08900e-02  1.01003e+00  1.22052e-02  1.08900e-03  
1.12766e-02  1.01214e+00  1.22052e-02  1.12766e-03  
1.16424e-02  9.91979e-01  1.22052e-02  1.16424e-03  
1.20376e-02  1.01511e+00  1.22052e-02  1.20376e-03  
1.24137e-02  9.83331e-01  1.22049e-02  1.24137e-03  
1.28173e-02  9.90351e-01  1.21955e-02  1.28173e-03  
1.31993e-02  1.00918e+00  1.21528e-02  1.31993e-03  
1.35835e-02  9.20866e-01  1.17908e-02  1.35835e-03  
1.39789e-02  8.22992e-01  1.10560e-02  1.39789e-03  
1.43572e-02  5.83664e-01  9.38581e-03  1.43572e-03  
1.47680e-02  3.32514e-01  7.07571e-03  1.47680e-03  
1.51647e-02  1.88723e-01  5.25303e-03  1.51647e-03  
1.55354e-02  1.10002e-01  3.97803e-03  1.55354e-03  
1.59385e-02  6.59553e-02  3.19286e-03  1.59385e-03  
1.62926e-02  5.74568e-02  2.95839e-03  1.62926e-03  
1.67093e-02  5.63416e-02  2.86994e-03  1.67093e-03  
1.70968e-02  5.59925e-02  2.82202e-03  1.70968e-03  
1.74772e-02  5.18321e-02  2.76204e-03  1.74772e-03  
1.78663e-02  4.73986e-02  2.67688e-03  1.78663e-03  
1.82316e-02  4.60490e-02  2.57998e-03  1.82316e-03  
1.86638e-02  3.90527e-02  2.44862e-03  1.86638e-03  
1.90009e-02  3.75718e-02  2.33641e-03  1.90009e-03  
1.94246e-02  3.44517e-02  2.18772e-03  1.94246e-03  
1.97623e-02  3.04607e-02  2.06534e-03  1.97623e-03  
2.01767e-02  2.70138e-02  1.91299e-03  2.01767e-03  
2.05706e-02  2.17813e-02  1.76899e-03  2.05706e-03  
2.09429e-02  2.08274e-02  1.63430e-03  2.09429e-03  
2.13569e-02  1.28296e-02  1.48806e-03  2.13569e-03  
2.17205e-02  9.04333e-03  1.36575e-03  2.17205e-03  
2.21854e-02  9.84362e-03  1.21641e-03  2.21854e-03  
2.24967e-02  7.53362e-03  1.12272e-03  2.24967e-03  
2.29017e-02  7.79318e-03  1.01013e-03  2.29017e-03  
2.33149e-02  4.90096e-03  9.05976e-04  2.33149e-03  
2.36920e-02  4.82232e-03  8.20490e-04  2.36920e-03  
2.41096e-02  3.30900e-03  7.40061e-04  2.41096e-03  
2.44169e-02  2.66193e-03  6.89465e-04  2.44169e-03  
2.48547e-02  3.60797e-03  6.30573e-04  2.48547e-03  
2.52371e-02  2.69073e-03  5.91561e-04  2.52371e-03  
2.55778e-02  2.38110e-03  5.67033e-04  2.55778e-03  
2.59879e-02  1.46519e-03  5.47677e-04  2.59879e-03  
2.50075e-02  2.46791e-03  3.87214e-05  2.50075e-03  
2.73677e-02  1.94658e-03  3.39655e-05  2.73677e-03  
2.98318e-02  2.04480e-03  3.50656e-05  2.98318e-03  
3.22577e-02  1.73005e-03  3.21633e-05  3.22577e-03  
3.47183e-02  1.15201e-03  2.64383e-05  3.47183e-03  
3.71013e-02  6.92521e-04  2.11205e-05  3.71013e-03  
3.95018e-02  5.14133e-04  1.77088e-05  3.95018e-03  
4.19228e-02  4.09588e-04  1.60061e-05  4.19228e-03  
4.43375e-02  3.56035e-04  1.48659e-05  4.43375e-03  
4.67364e-02  2.76772e-04  1.36284e-05  4.67364e-03  
4.91757e-02  2.17408e-04  1.22643e-05  4.91757e-03  
5.15703e-02  1.92450e-04  1.10342e-05  5.15703e-03  
5.40758e-02  1.41556e-04  9.99267e-06  5.40758e-03  
5.64026e-02  1.18381e-04  9.22535e-06  5.64026e-03  
5.88699e-02  9.51878e-05  8.53821e-06  5.88699e-03  
6.12634e-02  8.76662e-05  7.93960e-06  6.12634e-03  
6.35992e-02  7.61399e-05  7.40422e-06  6.35992e-03  
6.61899e-02  6.28635e-05  6.86897e-06  6.61899e-03  
6.84971e-02  5.23454e-05  6.44535e-06  6.84971e-03  
7.09570e-02  5.01431e-05  6.04278e-06  7.09570e-03  
7.34468e-02  4.83650e-05  5.67875e-06  7.34468e-03  
7.57614e-02  3.51934e-05  5.37255e-06  7.57614e-03  
7.83745e-02  3.12529e-05  5.05909e-06  7.83745e-03  
8.07217e-02  2.51140e-05  4.80320e-06  8.07217e-03  
8.31840e-02  2.17149e-05  4.55805e-06  8.31840e-03  
8.55144e-02  2.57688e-05  4.34576e-06  8.55144e-03  
8.79412e-02  1.86256e-05  4.14275e-06  8.79412e-03  
9.05188e-02  1.85887e-05  3.94515e-06  9.05188e-03  
9.29453e-02  1.89272e-05  3.77422e-06  9.29453e-03  
9.50710e-02  1.23795e-05  3.63531e-06  9.50710e-03  
9.75308e-02  9.76654e-06  3.48598e-06  9.75308e-03  
1.00072e-01  1.48520e-05  3.34337e-06  1.00072e-02  
9.49178e-02  1.02471e-05  2.18287e-06  9.49178e-03  
1.01105e-01  1.04181e-05  2.02347e-06  1.01105e-02  
1.07241e-01  7.60123e-06  1.89236e-06  1.07241e-02  
1.13188e-01  5.59391e-06  1.78554e-06  1.13188e-02  
1.19544e-01  3.41577e-06  1.68897e-06  1.19544e-02  
1.25668e-01  2.89168e-07  1.60981e-06  1.25668e-02  
1.31679e-01  9.95486e-07  1.54294e-06  1.31679e-02  
1.37806e-01  1.25288e-06  1.48392e-06  1.37806e-02  
1.43777e-01  3.08658e-07  1.43379e-06  1.43777e-02  
1.49674e-01  4.02446e-06  1.39033e-06  1.49674e-02  
1.40276e-01  3.02283e-06  1.12662e-06  1.40276e-02  
1.48474e-01  8.46533e-07  1.10920e-06  1.48474e-02  
1.56624e-01  2.16416e-06  1.09465e-06  1.56624e-02  
1.65199e-01  1.91993e-06  1.08175e-06  1.65199e-02  
1.73982e-01  2.20773e-06  1.07059e-06  1.73982e-02  
1.82208e-01  7.25859e-07  1.06170e-06  1.82208e-02  
1.98659e-01  7.11599e-08  1.04743e-06  1.98659e-02  
2.32285e-01  7.88445e-07  1.02818e-06  2.32285e-02  
2.49613e-01  6.47433e-07  1.02165e-06  2.49613e-02  
2.57991e-01  1.47299e-06  1.01908e-06  2.57991e-02  
2.66358e-01  2.95284e-07  1.01681e-06  2.66358e-02  
2.99778e-01  2.01254e-07  1.01014e-06  2.99778e-02  
