#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00065e-03  9.97407e-01  1.44716e-02  7.00065e-04  
7.27895e-03  9.76738e-01  1.43355e-02  7.27895e-04  
7.55086e-03  9.15361e-01  1.36920e-02  7.55086e-04  
7.82320e-03  6.43227e-01  1.15699e-02  7.82320e-04  
8.09910e-03  3.85750e-01  9.00665e-03  8.09910e-04  
8.36797e-03  2.18553e-01  6.88840e-03  8.36797e-04  
8.63535e-03  1.55080e-01  5.60208e-03  8.63535e-04  
8.91673e-03  1.19597e-01  5.08287e-03  8.91673e-04  
9.20471e-03  1.18333e-01  4.98956e-03  9.20471e-04  
9.48699e-03  1.24158e-01  5.02763e-03  9.48699e-04  
9.74878e-03  1.19108e-01  5.06595e-03  9.74878e-04  
1.00241e-02  1.20978e-01  5.07287e-03  1.00241e-03  
1.03027e-02  1.16252e-01  5.03465e-03  1.03027e-03  
1.05849e-02  1.29598e-01  4.94744e-03  1.05849e-03  
1.08561e-02  1.08626e-01  4.81868e-03  1.08561e-03  
1.11369e-02  1.03496e-01  4.64221e-03  1.11369e-03  
1.14098e-02  9.25711e-02  4.43487e-03  1.14098e-03  
1.16928e-02  7.94536e-02  4.18858e-03  1.16928e-03  
1.19502e-02  7.07331e-02  3.94186e-03  1.19502e-03  
1.22298e-02  6.39663e-02  3.65603e-03  1.22298e-03  
1.25041e-02  4.72701e-02  3.36423e-03  1.25041e-03  
1.27719e-02  4.94079e-02  3.07562e-03  1.27719e-03  
1.30594e-02  3.16646e-02  2.77119e-03  1.30594e-03  
1.33151e-02  3.02653e-02  2.51134e-03  1.33151e-03  
1.35892e-02  2.15067e-02  2.25506e-03  1.35892e-03  
1.38826e-02  2.03036e-02  2.01815e-03  1.38826e-03  
1.41213e-02  1.67157e-02  1.86098e-03  1.41213e-03  
1.44422e-02  1.28295e-02  1.70109e-03  1.44422e-03  
1.47104e-02  1.20187e-02  1.62096e-03  1.47104e-03  
1.49829e-02  1.29609e-02  1.57911e-03  1.49829e-03  
1.52476e-02  1.28395e-02  1.56898e-03  1.52476e-03  
1.55460e-02  1.02574e-02  1.58115e-03  1.55460e-03  
1.57871e-02  9.12040e-03  1.60079e-03  1.57871e-03  
1.60719e-02  1.41052e-02  1.62661e-03  1.60719e-03  
1.63810e-02  1.35436e-02  1.64983e-03  1.63810e-03  
1.66139e-02  1.41218e-02  1.66087e-03  1.66139e-03  
1.69144e-02  1.25641e-02  1.66332e-03  1.69144e-03  
1.71447e-02  1.17841e-02  1.65705e-03  1.71447e-03  
1.74666e-02  1.41590e-02  1.63301e-03  1.74666e-03  
1.77517e-02  1.18396e-02  1.60060e-03  1.77517e-03  
1.80109e-02  1.05532e-02  1.56274e-03  1.80109e-03  
1.83223e-02  1.26158e-02  1.51024e-03  1.83223e-03  
1.85490e-02  7.51799e-03  1.46841e-03  1.85490e-03  
1.88150e-02  1.19170e-02  1.41769e-03  1.88150e-03  
1.91299e-02  9.22166e-03  1.35734e-03  1.91299e-03  
1.93596e-02  8.70215e-03  1.31464e-03  1.93596e-03  
1.96759e-02  6.35307e-03  1.25933e-03  1.96759e-03  
1.99478e-02  7.84803e-03  1.21605e-03  1.99478e-03  
2.01980e-02  5.99780e-03  1.18015e-03  2.01980e-03  
2.04746e-02  6.43441e-03  1.14532e-03  2.04746e-03  
2.07956e-02  4.30123e-03  1.11117e-03  2.07956e-03  
2.10406e-02  5.08200e-03  1.08845e-03  2.10406e-03  
2.13196e-02  4.12476e-03  1.06627e-03  2.13196e-03  
2.16149e-02  2.94762e-03  1.04553e-03  2.16149e-03  
2.18589e-02  4.35561e-03  1.02992e-03  2.18589e-03  
2.21317e-02  3.85138e-03  1.01318e-03  2.21317e-03  
2.24113e-02  6.43208e-03  9.96373e-04  2.24113e-03  
2.27234e-02  3.85462e-03  9.77520e-04  2.27234e-03  
2.29992e-02  5.12073e-03  9.60479e-04  2.29992e-03  
2.32153e-02  4.16210e-03  9.46802e-04  2.32153e-03  
2.35426e-02  3.83072e-03  9.25538e-04  2.35426e-03  
2.38487e-02  4.14750e-03  9.05194e-04  2.38487e-03  
2.40942e-02  3.81810e-03  8.88699e-04  2.40942e-03  
2.43825e-02  4.46673e-03  8.69314e-04  2.43825e-03  
2.46610e-02  4.74393e-03  8.50764e-04  2.46610e-03  
2.48847e-02  4.06041e-03  8.36131e-04  2.48847e-03  
2.52087e-02  3.88511e-03  8.15485e-04  2.52087e-03  
2.54101e-02  4.56202e-03  8.03200e-04  2.54101e-03  
2.57453e-02  3.40108e-03  7.83325e-04  2.57453e-03  
2.60262e-02  2.73204e-03  7.67482e-04  2.60262e-03  
