#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99316e-03  4.59985e-03  8.96765e-04  6.99316e-04  
7.98876e-03  2.87429e-03  7.22840e-04  7.98876e-04  
8.99431e-03  2.28957e-03  5.95222e-04  8.99431e-04  
1.00203e-02  8.90176e-04  4.98761e-04  1.00203e-03  
1.10151e-02  4.14550e-04  4.27765e-04  1.10151e-03  
1.20061e-02  7.82783e-04  3.72215e-04  1.20061e-03  
1.30225e-02  1.44918e-03  3.26932e-04  1.30225e-03  
1.40225e-02  1.61961e-04  2.90908e-04  1.40225e-03  
1.49951e-02  6.72312e-04  2.61923e-04  1.49951e-03  
1.60339e-02  7.48489e-04  2.36148e-04  1.60339e-03  
1.70034e-02  2.35569e-04  2.15839e-04  1.70034e-03  
1.89703e-02  2.23221e-05  1.82856e-04  1.89703e-03  
2.00294e-02  8.01653e-06  1.68587e-04  2.00294e-03  
2.10005e-02  1.41915e-04  1.57096e-04  2.10005e-03  
2.19472e-02  2.59673e-04  1.47149e-04  2.19472e-03  
2.29926e-02  7.72084e-05  1.37380e-04  2.29926e-03  
2.39590e-02  6.35635e-05  1.29277e-04  2.39590e-03  
2.50253e-02  8.73299e-05  1.21239e-04  2.50253e-03  
2.60192e-02  1.24674e-04  1.14468e-04  2.60192e-03  
2.50160e-02  9.86444e-05  8.40426e-06  2.50160e-03  
2.74506e-02  7.03375e-05  7.44716e-06  2.74506e-03  
2.98045e-02  5.50396e-05  6.69696e-06  2.98045e-03  
3.22817e-02  4.51749e-05  6.04362e-06  3.22817e-03  
3.46751e-02  3.31382e-05  5.51227e-06  3.46751e-03  
3.70997e-02  2.52865e-05  5.05111e-06  3.70997e-03  
3.94537e-02  1.62902e-05  4.66223e-06  3.94537e-03  
4.19153e-02  1.26937e-05  4.30534e-06  4.19153e-03  
4.43936e-02  2.07301e-05  3.98823e-06  4.43936e-03  
4.67587e-02  7.22308e-06  3.71830e-06  4.67587e-03  
4.92611e-02  6.98846e-06  3.46210e-06  4.92611e-03  
5.16341e-02  4.57977e-06  3.24283e-06  5.16341e-03  
5.39548e-02  1.17069e-05  3.04771e-06  5.39548e-03  
5.64174e-02  6.53221e-06  2.85904e-06  5.64174e-03  
5.89023e-02  8.00959e-06  2.68544e-06  5.89023e-03  
6.13571e-02  1.74782e-06  2.52862e-06  6.13571e-03  
6.36442e-02  2.03982e-06  2.39433e-06  6.36442e-03  
6.60465e-02  3.88808e-06  2.26429e-06  6.60465e-03  
6.85660e-02  1.73505e-06  2.13888e-06  6.85660e-03  
7.08967e-02  1.92273e-06  2.03208e-06  7.08967e-03  
7.32439e-02  5.23297e-07  1.93267e-06  7.32439e-03  
7.58480e-02  1.92843e-06  1.83116e-06  7.58480e-03  
8.06788e-02  4.45777e-06  1.66490e-06  8.06788e-03  
8.29896e-02  3.39940e-06  1.59451e-06  8.29896e-03  
8.78266e-02  3.05588e-06  1.46422e-06  8.78266e-03  
9.03216e-02  9.83688e-07  1.40522e-06  9.03216e-03  
9.75796e-02  1.06743e-06  1.26148e-06  9.75796e-03  
9.98729e-02  1.71688e-06  1.22385e-06  9.98729e-03  
1.01208e-01  1.01623e-06  1.09101e-06  1.01208e-02  
1.13283e-01  5.19439e-07  1.03031e-06  1.13283e-02  
1.31827e-01  1.11653e-06  1.02598e-06  1.31827e-02  
1.43960e-01  2.16207e-08  1.03422e-06  1.43960e-02  
1.49919e-01  1.92227e-06  1.03516e-06  1.49919e-02  
1.40061e-01  4.38590e-07  1.00892e-06  1.40061e-02  
1.81841e-01  4.48362e-07  1.00658e-06  1.81841e-02  
1.90555e-01  3.60492e-07  1.00547e-06  1.90555e-02  
1.98611e-01  9.27457e-07  1.00456e-06  1.98611e-02  
2.15840e-01  2.17636e-06  1.00314e-06  2.15840e-02  
2.32828e-01  6.04984e-07  1.00234e-06  2.32828e-02  
2.41420e-01  1.62526e-06  1.00207e-06  2.41420e-02  
2.58158e-01  9.34399e-07  1.00167e-06  2.58158e-02  
2.82788e-01  8.10574e-07  1.00121e-06  2.82788e-02  
3.00253e-01  1.18952e-06  1.00095e-06  3.00253e-02  
