#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00192e-03  1.01748e+00  1.68036e-02  7.00192e-04  
7.38663e-03  9.70285e-01  1.67906e-02  7.38663e-04  
7.75927e-03  9.93863e-01  1.67648e-02  7.75927e-04  
8.15773e-03  9.70898e-01  1.67105e-02  8.15773e-04  
8.55400e-03  9.77361e-01  1.65900e-02  8.55400e-04  
8.93513e-03  9.62697e-01  1.63609e-02  8.93513e-04  
9.33304e-03  8.96598e-01  1.59151e-02  9.33304e-04  
9.69838e-03  8.31926e-01  1.51770e-02  9.69838e-04  
1.00954e-02  6.82838e-01  1.38788e-02  1.00954e-03  
1.05024e-02  5.35234e-01  1.20512e-02  1.05024e-03  
1.08792e-02  3.73430e-01  1.00502e-02  1.08792e-03  
1.12862e-02  2.20369e-01  7.95946e-03  1.12862e-03  
1.16404e-02  1.48018e-01  6.39892e-03  1.16404e-03  
1.20261e-02  8.96644e-02  5.12984e-03  1.20261e-03  
1.24405e-02  6.35774e-02  4.32569e-03  1.24405e-03  
1.28246e-02  5.05656e-02  3.89943e-03  1.28246e-03  
1.32081e-02  4.67070e-02  3.61725e-03  1.32081e-03  
1.35838e-02  4.59609e-02  3.39629e-03  1.35838e-03  
1.39655e-02  3.18671e-02  3.18555e-03  1.39655e-03  
1.43641e-02  2.78102e-02  2.96686e-03  1.43641e-03  
1.47631e-02  3.12795e-02  2.75236e-03  1.47631e-03  
1.51660e-02  2.42250e-02  2.55119e-03  1.51660e-03  
1.55441e-02  1.91184e-02  2.37672e-03  1.55441e-03  
1.59114e-02  1.65571e-02  2.22281e-03  1.59114e-03  
1.62843e-02  1.09983e-02  2.08421e-03  1.62843e-03  
1.66673e-02  1.43657e-02  1.95890e-03  1.66673e-03  
1.70587e-02  1.32549e-02  1.84421e-03  1.70587e-03  
1.74676e-02  8.43253e-03  1.73695e-03  1.74676e-03  
1.78691e-02  9.80224e-03  1.64361e-03  1.78691e-03  
1.82461e-02  6.53303e-03  1.56299e-03  1.82461e-03  
1.86126e-02  4.67949e-03  1.49040e-03  1.86126e-03  
1.90323e-02  5.63275e-03  1.41435e-03  1.90323e-03  
1.93810e-02  7.23487e-03  1.35548e-03  1.93810e-03  
1.98123e-02  6.42189e-03  1.28726e-03  1.98123e-03  
2.02013e-02  6.23775e-03  1.23060e-03  2.02013e-03  
2.05653e-02  3.23766e-03  1.18095e-03  2.05653e-03  
2.09750e-02  5.43054e-03  1.12840e-03  2.09750e-03  
2.13431e-02  3.52516e-03  1.08418e-03  2.13431e-03  
2.17430e-02  3.03221e-03  1.03958e-03  2.17430e-03  
2.21008e-02  3.12510e-03  1.00186e-03  2.21008e-03  
2.25366e-02  3.73568e-03  9.58490e-04  2.25366e-03  
2.29492e-02  3.92120e-03  9.20519e-04  2.29492e-03  
2.33023e-02  1.35341e-03  8.89680e-04  2.33023e-03  
2.36640e-02  2.47678e-03  8.59658e-04  2.36640e-03  
2.40849e-02  2.22700e-03  8.26747e-04  2.40849e-03  
2.44271e-02  3.53598e-03  8.01459e-04  2.44271e-03  
2.48424e-02  2.01773e-03  7.72269e-04  2.48424e-03  
2.56577e-02  1.55604e-03  7.19624e-04  2.56577e-03  
2.59916e-02  8.84701e-04  6.99636e-04  2.59916e-03  
2.49987e-02  2.10338e-03  4.78191e-05  2.49987e-03  
2.74303e-02  1.32890e-03  3.92565e-05  2.74303e-03  
2.98155e-02  9.46438e-04  3.29902e-05  2.98155e-03  
3.22416e-02  6.89535e-04  2.80961e-05  3.22416e-03  
3.46974e-02  4.72987e-04  2.42161e-05  3.46974e-03  
3.70495e-02  3.55882e-04  2.12403e-05  3.70495e-03  
3.95384e-02  3.00572e-04  1.86783e-05  3.95384e-03  
4.19406e-02  2.42992e-04  1.66445e-05  4.19406e-03  
4.43552e-02  1.88838e-04  1.49363e-05  4.43552e-03  
4.68049e-02  1.66571e-04  1.34761e-05  4.68049e-03  
4.91556e-02  1.09493e-04  1.22807e-05  4.91556e-03  
5.16169e-02  9.18069e-05  1.12052e-05  5.16169e-03  
5.41202e-02  7.25603e-05  1.02619e-05  5.41202e-03  
5.63791e-02  5.51205e-05  9.51855e-06  5.63791e-03  
5.88703e-02  6.15462e-05  8.79822e-06  5.88703e-03  
6.12771e-02  5.95441e-05  8.18554e-06  6.12771e-03  
6.36982e-02  5.47312e-05  7.63921e-06  6.36982e-03  
6.60668e-02  4.14857e-05  7.16278e-06  6.60668e-03  
6.85269e-02  3.32891e-05  6.72002e-06  6.85269e-03  
7.09146e-02  2.16726e-05  6.33429e-06  7.09146e-03  
7.33043e-02  1.60368e-05  5.98587e-06  7.33043e-03  
7.57947e-02  2.11795e-05  5.65769e-06  7.57947e-03  
7.82896e-02  2.08586e-05  5.36022e-06  7.82896e-03  
8.07360e-02  2.78151e-05  5.09516e-06  8.07360e-03  
8.29626e-02  1.33409e-05  4.87420e-06  8.29626e-03  
8.55535e-02  1.44631e-05  4.63874e-06  8.55535e-03  
8.80333e-02  9.36296e-06  4.43272e-06  8.80333e-03  
9.02185e-02  8.71458e-06  4.26525e-06  9.02185e-03  
9.26916e-02  1.06971e-05  4.08991e-06  9.26916e-03  
9.51926e-02  1.18792e-05  3.92638e-06  9.51926e-03  
9.74636e-02  1.25760e-05  3.78880e-06  9.74636e-03  
1.00134e-01  1.15174e-05  3.63891e-06  1.00134e-02  
9.50399e-02  5.94551e-06  2.31303e-06  9.50399e-03  
1.01079e-01  5.83909e-06  2.15769e-06  1.01079e-02  
1.07306e-01  3.16313e-06  2.02438e-06  1.07306e-02  
1.13391e-01  1.00848e-05  1.91486e-06  1.13391e-02  
1.19278e-01  5.32854e-06  1.82455e-06  1.19278e-02  
1.25587e-01  3.25734e-06  1.74157e-06  1.25587e-02  
1.31651e-01  2.89128e-06  1.67283e-06  1.31651e-02  
1.37929e-01  2.06426e-06  1.61106e-06  1.37929e-02  
1.44034e-01  2.83995e-06  1.55860e-06  1.44034e-02  
1.39982e-01  1.48230e-06  1.16230e-06  1.39982e-02  
1.48455e-01  1.60410e-06  1.14367e-06  1.48455e-02  
1.56900e-01  2.01110e-06  1.12802e-06  1.56900e-02  
1.82037e-01  8.98575e-07  1.09369e-06  1.82037e-02  
1.90471e-01  1.09013e-06  1.08511e-06  1.90471e-02  
1.99045e-01  1.68109e-06  1.07749e-06  1.99045e-02  
2.07428e-01  6.88462e-07  1.07094e-06  2.07428e-02  
2.24079e-01  1.21931e-06  1.06004e-06  2.24079e-02  
2.41169e-01  7.63452e-07  1.05113e-06  2.41169e-02  
2.49542e-01  6.80170e-07  1.04742e-06  2.49542e-02  
2.66396e-01  1.43077e-06  1.04100e-06  2.66396e-02  
