#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99606e-03  9.85476e-01  1.46714e-02  6.99606e-04  
7.65267e-03  9.13951e-01  1.39558e-02  7.65267e-04  
8.31480e-03  7.88780e-01  1.30723e-02  8.31480e-04  
8.96841e-03  7.10272e-01  1.23403e-02  8.96841e-04  
9.63216e-03  6.19852e-01  1.16206e-02  9.63216e-04  
1.02685e-02  5.51230e-01  1.09264e-02  1.02685e-03  
1.09407e-02  4.61722e-01  1.01862e-02  1.09407e-03  
1.15944e-02  4.01187e-01  9.46174e-03  1.15944e-03  
1.22148e-02  3.57103e-01  8.77530e-03  1.22148e-03  
1.28875e-02  3.03287e-01  8.03923e-03  1.28875e-03  
1.35734e-02  2.58741e-01  7.30494e-03  1.35734e-03  
1.42073e-02  2.05638e-01  6.65009e-03  1.42073e-03  
1.48692e-02  1.61818e-01  5.99415e-03  1.48692e-03  
1.55259e-02  1.40337e-01  5.37518e-03  1.55259e-03  
1.61722e-02  1.02789e-01  4.80042e-03  1.61722e-03  
1.68187e-02  8.59396e-02  4.26177e-03  1.68187e-03  
1.74865e-02  6.61800e-02  3.74716e-03  1.74865e-03  
1.81587e-02  4.35424e-02  3.27188e-03  1.81587e-03  
1.87836e-02  3.74172e-02  2.86669e-03  1.87836e-03  
1.94583e-02  2.89121e-02  2.46875e-03  1.94583e-03  
2.00886e-02  1.86998e-02  2.13389e-03  2.00886e-03  
2.07681e-02  1.65314e-02  1.81232e-03  2.07681e-03  
2.14034e-02  1.21560e-02  1.54852e-03  2.14034e-03  
2.20884e-02  8.68859e-03  1.30191e-03  2.20884e-03  
2.27311e-02  7.17861e-03  1.10525e-03  2.27311e-03  
2.33956e-02  3.62695e-03  9.37215e-04  2.33956e-03  
2.40357e-02  5.13083e-03  8.10208e-04  2.40357e-03  
2.47084e-02  1.25348e-03  7.13109e-04  2.47084e-03  
2.52913e-02  2.46472e-03  6.55463e-04  2.52913e-03  
2.59760e-02  8.38202e-04  6.15871e-04  2.59760e-03  
2.50153e-02  2.11600e-03  4.27812e-05  2.50153e-03  
2.73944e-02  1.70323e-03  3.76979e-05  2.73944e-03  
2.98469e-02  1.83590e-03  3.92587e-05  2.98469e-03  
3.22450e-02  1.70544e-03  3.86686e-05  3.22450e-03  
3.46668e-02  1.45319e-03  3.52727e-05  3.46668e-03  
3.70581e-02  1.00628e-03  3.03991e-05  3.70581e-03  
3.95107e-02  7.20465e-04  2.51884e-05  3.95107e-03  
4.19012e-02  4.99940e-04  2.08550e-05  4.19012e-03  
4.43167e-02  3.70317e-04  1.76750e-05  4.43167e-03  
4.66945e-02  2.78652e-04  1.56588e-05  4.66945e-03  
4.91890e-02  2.43500e-04  1.43080e-05  4.91890e-03  
5.15688e-02  1.67295e-04  1.33317e-05  5.15688e-03  
5.41250e-02  1.50095e-04  1.23557e-05  5.41250e-03  
5.64089e-02  1.17522e-04  1.14816e-05  5.64089e-03  
5.89342e-02  1.18665e-04  1.05356e-05  5.89342e-03  
6.13534e-02  1.01363e-04  9.69411e-06  6.13534e-03  
6.37658e-02  7.13189e-05  8.94801e-06  6.37658e-03  
6.61147e-02  6.82280e-05  8.31656e-06  6.61147e-03  
6.85492e-02  4.78145e-05  7.74935e-06  6.85492e-03  
7.09462e-02  4.37332e-05  7.26021e-06  7.09462e-03  
7.34106e-02  2.79520e-05  6.81202e-06  7.34106e-03  
7.57870e-02  2.74267e-05  6.42087e-06  7.57870e-03  
7.82791e-02  3.46415e-05  6.04688e-06  7.82791e-03  
8.07658e-02  1.95125e-05  5.70621e-06  8.07658e-03  
8.32382e-02  2.78598e-05  5.39683e-06  8.32382e-03  
8.55477e-02  2.00792e-05  5.13208e-06  8.55477e-03  
8.77860e-02  1.80621e-05  4.89568e-06  8.77860e-03  
9.03341e-02  5.01371e-06  4.64835e-06  9.03341e-03  
9.27799e-02  2.35045e-05  4.43046e-06  9.27799e-03  
9.52444e-02  1.31052e-05  4.22820e-06  9.52444e-03  
9.74645e-02  7.23470e-06  4.05929e-06  9.74645e-03  
9.99726e-02  1.12832e-05  3.88213e-06  9.99726e-03  
9.48930e-02  1.51328e-05  2.45614e-06  9.48930e-03  
1.01087e-01  1.09562e-05  2.25567e-06  1.01087e-02  
1.07233e-01  5.37225e-06  2.09089e-06  1.07233e-02  
1.13163e-01  6.37758e-06  1.95733e-06  1.13163e-02  
1.19343e-01  3.86080e-06  1.83944e-06  1.19343e-02  
1.25538e-01  3.71225e-06  1.73892e-06  1.25538e-02  
1.31727e-01  1.82785e-06  1.65289e-06  1.31727e-02  
1.37826e-01  2.13830e-06  1.57973e-06  1.37826e-02  
1.43989e-01  2.35163e-06  1.51554e-06  1.43989e-02  
1.50112e-01  3.71764e-06  1.45991e-06  1.50112e-02  
1.39946e-01  3.38759e-06  1.15244e-06  1.39946e-02  
1.48262e-01  1.53938e-06  1.13034e-06  1.48262e-02  
1.56645e-01  1.90096e-06  1.11176e-06  1.56645e-02  
1.65150e-01  9.12102e-08  1.09595e-06  1.65150e-02  
1.73531e-01  3.65058e-07  1.08280e-06  1.73531e-02  
1.82334e-01  1.19867e-06  1.07110e-06  1.82334e-02  
1.90505e-01  2.87687e-07  1.06185e-06  1.90505e-02  
2.07156e-01  8.88745e-07  1.04675e-06  2.07156e-02  
2.15778e-01  6.84116e-08  1.04051e-06  2.15778e-02  
2.40519e-01  1.32044e-07  1.02694e-06  2.40519e-02  
2.49604e-01  5.47605e-07  1.02321e-06  2.49604e-02  
2.74837e-01  2.56977e-07  1.01532e-06  2.74837e-02  
2.82842e-01  1.33060e-06  1.01343e-06  2.82842e-02  
2.91400e-01  9.31715e-07  1.01165e-06  2.91400e-02  
