#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00174e-03  9.73416e-01  1.26443e-02  7.00174e-04  
7.39497e-03  9.92343e-01  1.26443e-02  7.39497e-04  
7.76832e-03  9.92894e-01  1.26443e-02  7.76832e-04  
8.16245e-03  9.83601e-01  1.26443e-02  8.16245e-04  
8.54346e-03  1.01279e+00  1.26443e-02  8.54346e-04  
8.95377e-03  9.97627e-01  1.26443e-02  8.95377e-04  
9.33342e-03  1.00139e+00  1.26443e-02  9.33342e-04  
9.70628e-03  1.02799e+00  1.26443e-02  9.70628e-04  
1.00960e-02  9.74313e-01  1.26443e-02  1.00960e-03  
1.04771e-02  9.91714e-01  1.26443e-02  1.04771e-03  
1.08788e-02  1.00274e+00  1.26443e-02  1.08788e-03  
1.12646e-02  1.00337e+00  1.26443e-02  1.12646e-03  
1.16423e-02  1.00359e+00  1.26443e-02  1.16423e-03  
1.20356e-02  9.90569e-01  1.26443e-02  1.20356e-03  
1.24386e-02  9.72355e-01  1.26443e-02  1.24386e-03  
1.28237e-02  1.00153e+00  1.26443e-02  1.28237e-03  
1.31851e-02  9.92299e-01  1.26443e-02  1.31851e-03  
1.35802e-02  1.02871e+00  1.26443e-02  1.35802e-03  
1.39906e-02  9.98936e-01  1.26443e-02  1.39906e-03  
1.43426e-02  1.01397e+00  1.26443e-02  1.43426e-03  
1.47594e-02  1.03451e+00  1.26443e-02  1.47594e-03  
1.51345e-02  9.87237e-01  1.26443e-02  1.51345e-03  
1.55457e-02  9.84792e-01  1.26443e-02  1.55457e-03  
1.59315e-02  1.01738e+00  1.26443e-02  1.59315e-03  
1.63132e-02  9.99106e-01  1.26443e-02  1.63132e-03  
1.66524e-02  9.84520e-01  1.26443e-02  1.66524e-03  
1.70666e-02  9.99904e-01  1.26443e-02  1.70666e-03  
1.74630e-02  9.83004e-01  1.26442e-02  1.74630e-03  
1.78668e-02  9.90582e-01  1.26403e-02  1.78668e-03  
1.82554e-02  9.84014e-01  1.26187e-02  1.82554e-03  
1.86169e-02  9.67539e-01  1.25513e-02  1.86169e-03  
1.90094e-02  9.48045e-01  1.23368e-02  1.90094e-03  
1.93921e-02  9.02946e-01  1.19191e-02  1.93921e-03  
1.97464e-02  8.03870e-01  1.13837e-02  1.97464e-03  
2.02010e-02  6.51391e-01  1.00952e-02  2.02010e-03  
2.05692e-02  4.74093e-01  8.67743e-03  2.05692e-03  
2.09374e-02  3.29557e-01  7.17884e-03  2.09374e-03  
2.13608e-02  1.96611e-01  5.67519e-03  2.13608e-03  
2.17184e-02  1.16129e-01  4.42935e-03  2.17184e-03  
2.21467e-02  6.82387e-02  3.17317e-03  2.21467e-03  
2.25035e-02  3.94561e-02  2.51217e-03  2.25035e-03  
2.29116e-02  2.59019e-02  2.05016e-03  2.29116e-03  
2.32917e-02  2.42580e-02  1.94696e-03  2.32917e-03  
2.36867e-02  2.31135e-02  2.00117e-03  2.36867e-03  
2.40406e-02  2.37685e-02  2.10552e-03  2.40406e-03  
2.44077e-02  3.08797e-02  2.20403e-03  2.44077e-03  
2.47937e-02  3.14859e-02  2.27100e-03  2.47937e-03  
2.52444e-02  3.05748e-02  2.29465e-03  2.52444e-03  
2.55931e-02  3.43950e-02  2.26891e-03  2.55931e-03  
2.59900e-02  2.85749e-02  2.20280e-03  2.59900e-03  
2.50258e-02  3.26731e-02  1.41877e-04  2.50258e-03  
2.74562e-02  1.86443e-02  1.07779e-04  2.74562e-03  
2.98235e-02  6.14195e-03  6.20792e-05  2.98235e-03  
3.22597e-02  5.15744e-03  5.71986e-05  3.22597e-03  
