#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99973e-03  9.48934e-01  1.04549e-02  6.99973e-04  
7.66229e-03  9.44371e-01  1.04193e-02  7.66229e-04  
8.30927e-03  9.42668e-01  1.03803e-02  8.30927e-04  
8.97502e-03  9.32457e-01  1.03350e-02  8.97502e-04  
9.62840e-03  9.25148e-01  1.02849e-02  9.62840e-04  
1.02667e-02  9.16953e-01  1.02297e-02  1.02667e-03  
1.09263e-02  8.98450e-01  1.01651e-02  1.09263e-03  
1.15698e-02  8.90142e-01  1.00939e-02  1.15698e-03  
1.22452e-02  8.69208e-01  1.00094e-02  1.22452e-03  
1.29063e-02  8.50554e-01  9.91576e-03  1.29063e-03  
1.35527e-02  8.59318e-01  9.81239e-03  1.35527e-03  
1.42228e-02  8.21703e-01  9.69095e-03  1.42228e-03  
1.48478e-02  7.95498e-01  9.56359e-03  1.48478e-03  
1.54996e-02  7.81176e-01  9.41459e-03  1.54996e-03  
1.61799e-02  7.26317e-01  9.23986e-03  1.61799e-03  
1.68123e-02  7.17144e-01  9.05805e-03  1.68123e-03  
1.74603e-02  6.90211e-01  8.85083e-03  1.74603e-03  
1.81622e-02  6.45143e-01  8.60047e-03  1.81622e-03  
1.87690e-02  6.22860e-01  8.36191e-03  1.87690e-03  
1.94545e-02  5.80432e-01  8.06669e-03  1.94545e-03  
2.00838e-02  5.40745e-01  7.77137e-03  2.00838e-03  
2.07841e-02  4.85865e-01  7.41567e-03  2.07841e-03  
2.14069e-02  4.38971e-01  7.07638e-03  2.14069e-03  
2.20847e-02  3.94974e-01  6.68463e-03  2.20847e-03  
2.27876e-02  3.37841e-01  6.25643e-03  2.27876e-03  
2.33605e-02  3.06231e-01  5.89393e-03  2.33605e-03  
2.40668e-02  2.53765e-01  5.43412e-03  2.40668e-03  
2.47082e-02  2.19708e-01  5.00903e-03  2.47082e-03  
2.53200e-02  1.85147e-01  4.60051e-03  2.53200e-03  
2.60435e-02  1.49259e-01  4.11876e-03  2.60435e-03  
2.49777e-02  2.04921e-01  2.98140e-04  2.49777e-03  
2.73855e-02  9.24807e-02  2.00969e-04  2.73855e-03  
2.98204e-02  2.98635e-02  1.14827e-04  2.98204e-03  
3.23086e-02  5.64876e-03  5.06908e-05  3.23086e-03  
3.46867e-02  2.75296e-03  3.52792e-05  3.46867e-03  
3.71197e-02  6.90753e-03  5.56955e-05  3.71197e-03  
3.95121e-02  1.13195e-02  7.09462e-05  3.95121e-03  
4.19125e-02  1.33213e-02  7.69435e-05  4.19125e-03  
4.42216e-02  1.29085e-02  7.53426e-05  4.42216e-03  
4.67157e-02  1.02891e-02  6.76656e-05  4.67157e-03  
4.92091e-02  6.96706e-03  5.59847e-05  4.92091e-03  
5.15730e-02  4.03063e-03  4.30940e-05  5.15730e-03  
