#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99478e-03  5.82275e-01  9.98944e-03  6.99478e-04  
7.65104e-03  5.37841e-01  9.51747e-03  7.65104e-04  
8.31256e-03  4.62534e-01  8.99896e-03  8.31256e-04  
8.96703e-03  4.13378e-01  8.44592e-03  8.96703e-04  
9.62563e-03  3.53882e-01  7.85357e-03  9.62563e-04  
1.02772e-02  3.02345e-01  7.23898e-03  1.02772e-03  
1.09272e-02  2.54482e-01  6.60782e-03  1.09272e-03  
1.15913e-02  2.07467e-01  5.95438e-03  1.15913e-03  
1.22498e-02  1.57851e-01  5.30904e-03  1.22498e-03  
1.29064e-02  1.31216e-01  4.67967e-03  1.29064e-03  
1.35554e-02  9.28485e-02  4.08282e-03  1.35554e-03  
1.42144e-02  6.95198e-02  3.51766e-03  1.42144e-03  
1.48397e-02  5.30943e-02  3.02377e-03  1.48397e-03  
1.55290e-02  3.80711e-02  2.53748e-03  1.55290e-03  
1.61537e-02  2.53468e-02  2.15641e-03  1.61537e-03  
1.68337e-02  1.87169e-02  1.81294e-03  1.68337e-03  
1.74728e-02  1.62137e-02  1.56857e-03  1.74728e-03  
1.81461e-02  9.84012e-03  1.39364e-03  1.81461e-03  
1.88138e-02  8.25359e-03  1.29593e-03  1.88138e-03  
1.94357e-02  1.04378e-02  1.26047e-03  1.94357e-03  
2.01099e-02  8.37000e-03  1.26256e-03  2.01099e-03  
2.07589e-02  1.08652e-02  1.28606e-03  2.07589e-03  
2.14059e-02  1.08290e-02  1.31539e-03  2.14059e-03  
2.20728e-02  1.07182e-02  1.34173e-03  2.20728e-03  
2.27328e-02  1.18748e-02  1.35823e-03  2.27328e-03  
2.33873e-02  1.07505e-02  1.36229e-03  2.33873e-03  
2.40372e-02  1.09976e-02  1.35294e-03  2.40372e-03  
2.46761e-02  1.10661e-02  1.33062e-03  2.46761e-03  
2.53740e-02  6.89215e-03  1.29254e-03  2.53740e-03  
2.60319e-02  1.04542e-02  1.24498e-03  2.60319e-03  
2.49937e-02  1.01046e-02  8.18710e-05  2.49937e-03  
2.73939e-02  7.38383e-03  6.96858e-05  2.73939e-03  
2.98749e-02  4.06586e-03  5.19079e-05  2.98749e-03  
3.22536e-02  1.87684e-03  3.58510e-05  3.22536e-03  
3.46298e-02  1.06444e-03  2.67493e-05  3.46298e-03  
3.71116e-02  9.92980e-04  2.63041e-05  3.71116e-03  
3.95503e-02  1.16746e-03  2.82603e-05  3.95503e-03  
4.19327e-02  1.11729e-03  2.78827e-05  4.19327e-03  
4.43982e-02  8.92115e-04  2.45062e-05  4.43982e-03  
4.67650e-02  5.45614e-04  1.95447e-05  4.67650e-03  
4.92092e-02  3.02845e-04  1.45934e-05  4.92092e-03  
5.15748e-02  1.92588e-04  1.19890e-05  5.15748e-03  
5.40207e-02  2.05890e-04  1.20106e-05  5.40207e-03  
5.66114e-02  2.12453e-04  1.27743e-05  5.66114e-03  
5.88624e-02  1.83487e-04  1.26349e-05  5.88624e-03  
6.13392e-02  1.72282e-04  1.13602e-05  6.13392e-03  
6.38096e-02  1.03954e-04  9.36047e-06  6.38096e-03  
6.61805e-02  6.42624e-05  7.51354e-06  6.61805e-03  
6.85242e-02  4.62488e-05  6.51093e-06  6.85242e-03  
7.10208e-02  4.83856e-05  6.46662e-06  7.10208e-03  
7.32521e-02  4.81547e-05  6.69247e-06  7.32521e-03  
7.56959e-02  6.03301e-05  6.63621e-06  7.56959e-03  
7.82379e-02  4.36664e-05  6.08171e-06  7.82379e-03  
8.07296e-02  2.47261e-05  5.22197e-06  8.07296e-03  
8.29882e-02  2.17411e-05  4.46131e-06  8.29882e-03  
8.55865e-02  1.67121e-05  3.95124e-06  8.55865e-03  
8.79248e-02  1.33386e-05  3.87585e-06  8.79248e-03  
9.04261e-02  1.11956e-05  3.92266e-06  9.04261e-03  
9.27454e-02  6.88436e-06  3.85641e-06  9.27454e-03  
9.50293e-02  1.35237e-05  3.62574e-06  9.50293e-03  
9.75222e-02  1.19126e-05  3.24712e-06  9.75222e-03  
1.00020e-01  5.87886e-06  2.87065e-06  1.00020e-02  
9.49916e-02  1.39206e-05  2.17650e-06  9.49916e-03  
1.00999e-01  5.16388e-06  1.78526e-06  1.00999e-02  
1.07392e-01  3.11683e-06  1.68680e-06  1.07392e-02  
1.13482e-01  2.38451e-06  1.56926e-06  1.13482e-02  
1.25597e-01  1.81322e-06  1.35790e-06  1.25597e-02  
1.31562e-01  8.15763e-08  1.28690e-06  1.31562e-02  
1.37805e-01  1.05846e-06  1.21472e-06  1.37805e-02  
1.44073e-01  5.70862e-07  1.18335e-06  1.44073e-02  
1.65259e-01  9.96007e-07  1.02333e-06  1.65259e-02  
1.73508e-01  6.52220e-07  1.01707e-06  1.73508e-02  
1.82145e-01  5.16964e-07  1.01293e-06  1.82145e-02  
2.07140e-01  8.84803e-07  1.00559e-06  2.07140e-02  
2.24403e-01  1.37444e-06  1.00324e-06  2.24403e-02  
2.65833e-01  8.11679e-07  1.00089e-06  2.65833e-02  
2.74606e-01  3.18978e-07  1.00068e-06  2.74606e-02  
