#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99867e-03  1.01238e+00  1.56331e-02  6.99867e-04  
7.37552e-03  1.00907e+00  1.56331e-02  7.37552e-04  
7.76657e-03  1.00575e+00  1.56331e-02  7.76657e-04  
8.17562e-03  1.00261e+00  1.56331e-02  8.17562e-04  
8.54689e-03  9.59810e-01  1.56331e-02  8.54689e-04  
8.93582e-03  9.96984e-01  1.56331e-02  8.93582e-04  
9.32800e-03  9.80102e-01  1.56331e-02  9.32800e-04  
9.71934e-03  1.01844e+00  1.56331e-02  9.71934e-04  
1.01110e-02  1.00181e+00  1.56331e-02  1.01110e-03  
1.04825e-02  9.72591e-01  1.56331e-02  1.04825e-03  
1.08789e-02  9.90974e-01  1.56331e-02  1.08789e-03  
1.12453e-02  9.83367e-01  1.56331e-02  1.12453e-03  
1.16496e-02  9.81067e-01  1.56331e-02  1.16496e-03  
1.20288e-02  1.01130e+00  1.56331e-02  1.20288e-03  
1.24376e-02  1.00977e+00  1.56331e-02  1.24376e-03  
1.28411e-02  1.00006e+00  1.56331e-02  1.28411e-03  
1.32142e-02  9.97526e-01  1.56331e-02  1.32142e-03  
1.36072e-02  9.82725e-01  1.56331e-02  1.36072e-03  
1.39609e-02  9.59357e-01  1.56331e-02  1.39609e-03  
1.43790e-02  1.00539e+00  1.56331e-02  1.43790e-03  
1.47540e-02  9.93005e-01  1.56331e-02  1.47540e-03  
1.51346e-02  1.01332e+00  1.56331e-02  1.51346e-03  
1.55379e-02  9.61491e-01  1.56331e-02  1.55379e-03  
1.59107e-02  1.02310e+00  1.56331e-02  1.59107e-03  
1.62882e-02  9.81100e-01  1.56331e-02  1.62882e-03  
1.66914e-02  1.01535e+00  1.56331e-02  1.66914e-03  
1.70761e-02  9.90006e-01  1.56331e-02  1.70761e-03  
1.74611e-02  1.00201e+00  1.56331e-02  1.74611e-03  
1.78612e-02  9.88934e-01  1.56331e-02  1.78612e-03  
1.82639e-02  9.99253e-01  1.56331e-02  1.82639e-03  
1.86683e-02  1.00411e+00  1.56330e-02  1.86683e-03  
1.89744e-02  9.96020e-01  1.56329e-02  1.89744e-03  
1.94008e-02  9.73724e-01  1.56326e-02  1.94008e-03  
1.97814e-02  1.00280e+00  1.56319e-02  1.97814e-03  
2.01715e-02  1.01619e+00  1.56304e-02  2.01715e-03  
2.05824e-02  9.82216e-01  1.56269e-02  2.05824e-03  
2.09896e-02  9.96038e-01  1.56189e-02  2.09896e-03  
2.13264e-02  1.00444e+00  1.56035e-02  2.13264e-03  
2.17417e-02  1.01843e+00  1.55520e-02  2.17417e-03  
2.21093e-02  9.76727e-01  1.54528e-02  2.21093e-03  
2.25311e-02  9.49455e-01  1.52286e-02  2.25311e-03  
2.29365e-02  8.88343e-01  1.47969e-02  2.29365e-03  
2.32670e-02  8.24579e-01  1.42683e-02  2.32670e-03  
2.36577e-02  7.30254e-01  1.34180e-02  2.36577e-03  
2.40852e-02  6.12946e-01  1.22476e-02  2.40852e-03  
2.44627e-02  5.04053e-01  1.11095e-02  2.44627e-03  
2.47951e-02  4.16190e-01  1.01283e-02  2.47951e-03  
2.51978e-02  3.34465e-01  9.05662e-03  2.51978e-03  
2.56097e-02  2.69278e-01  8.20342e-03  2.56097e-03  
2.60180e-02  2.28947e-01  7.53980e-03  2.60180e-03  
2.49863e-02  3.76665e-01  5.91660e-04  2.49863e-03  
2.74257e-02  1.34071e-01  3.53116e-04  2.74257e-03  
2.98941e-02  6.29505e-02  2.42109e-04  2.98941e-03  
3.22699e-02  3.99322e-02  1.92819e-04  3.22699e-03  
3.46275e-02  2.39775e-02  1.50103e-04  3.46275e-03  
3.71432e-02  1.81606e-02  1.29634e-04  3.71432e-03  
3.94736e-02  1.20610e-02  1.07205e-04  3.94736e-03  
4.19122e-02  9.31286e-03  9.34185e-05  4.19122e-03  
4.43938e-02  7.14188e-03  8.16407e-05  4.43938e-03  
4.67460e-02  5.40539e-03  7.16943e-05  4.67460e-03  
4.92005e-02  4.24156e-03  6.40025e-05  4.92005e-03  
5.16150e-02  3.45935e-03  5.74144e-05  5.16150e-03  
5.39725e-02  2.70098e-03  5.18540e-05  5.39725e-03  
5.64212e-02  2.24593e-03  4.70393e-05  5.64212e-03  
5.88400e-02  1.86748e-03  4.29054e-05  5.88400e-03  
6.13161e-02  1.52009e-03  3.92114e-05  6.13161e-03  
6.36320e-02  1.32260e-03  3.61974e-05  6.36320e-03  
6.61164e-02  1.13238e-03  3.33426e-05  6.61164e-03  
6.85237e-02  9.72779e-04  3.08917e-05  6.85237e-03  
7.09357e-02  8.59489e-04  2.87047e-05  7.09357e-03  
7.34893e-02  7.10431e-04  2.66392e-05  7.34893e-03  
7.58434e-02  6.29643e-04  2.49298e-05  7.58434e-03  
7.82465e-02  5.38686e-04  2.33527e-05  7.82465e-03  
8.06963e-02  4.37278e-04  2.18971e-05  8.06963e-03  
8.30733e-02  3.76231e-04  2.06136e-05  8.30733e-03  
8.53861e-02  3.76628e-04  1.94720e-05  8.53861e-03  
8.77536e-02  3.51039e-04  1.84009e-05  8.77536e-03  
9.02411e-02  2.78645e-04  1.73699e-05  9.02411e-03  
9.26947e-02  2.52170e-04  1.64370e-05  9.26947e-03  
9.52165e-02  2.45937e-04  1.55557e-05  9.52165e-03  
9.76060e-02  2.11871e-04  1.47859e-05  9.76060e-03  
1.00107e-01  2.12318e-04  1.40411e-05  1.00107e-02  
9.49797e-02  2.26126e-04  7.54517e-06  9.49797e-03  
1.01279e-01  1.64395e-04  6.68483e-06  1.01279e-02  
1.07034e-01  1.40154e-04  6.03280e-06  1.07034e-02  
1.13421e-01  1.14104e-04  5.42611e-06  1.13421e-02  
1.19515e-01  8.92054e-05  4.93863e-06  1.19515e-02  
1.25519e-01  6.52735e-05  4.52808e-06  1.25519e-02  
1.31636e-01  5.44788e-05  4.16796e-06  1.31636e-02  
1.37792e-01  4.63759e-05  3.85422e-06  1.37792e-02  
1.43751e-01  3.78944e-05  3.58918e-06  1.43751e-02  
1.49927e-01  3.03129e-05  3.34810e-06  1.49927e-02  
1.40141e-01  4.21254e-05  1.75190e-06  1.40141e-02  
1.48254e-01  3.19206e-05  1.66011e-06  1.48254e-02  
1.56699e-01  2.56621e-05  1.57970e-06  1.56699e-02  
1.65292e-01  1.82914e-05  1.51058e-06  1.65292e-02  
1.73620e-01  1.42913e-05  1.45344e-06  1.73620e-02  
1.81703e-01  8.95361e-06  1.40557e-06  1.81703e-02  
1.90732e-01  9.30978e-06  1.35939e-06  1.90732e-02  
1.99160e-01  7.28996e-06  1.32206e-06  1.99160e-02  
2.07522e-01  6.81590e-06  1.28962e-06  2.07522e-02  
2.15996e-01  6.71347e-06  1.26071e-06  2.15996e-02  
2.24205e-01  2.48429e-06  1.23595e-06  2.24205e-02  
2.32886e-01  4.91242e-06  1.21273e-06  2.32886e-02  
2.41139e-01  3.43394e-06  1.19311e-06  2.41139e-02  
2.49691e-01  9.30256e-07  1.17495e-06  2.49691e-02  
2.57568e-01  2.23111e-06  1.15993e-06  2.57568e-02  
2.66828e-01  9.11481e-07  1.14411e-06  2.66828e-02  
2.75322e-01  1.37640e-06  1.13113e-06  2.75322e-02  
2.83092e-01  1.61682e-06  1.12038e-06  2.83092e-02  
2.99759e-01  1.50047e-06  1.10044e-06  2.99759e-02  
