#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99372e-03  1.00457e+00  1.54050e-02  6.99372e-04  
7.38734e-03  1.00475e+00  1.54050e-02  7.38734e-04  
7.76918e-03  1.01368e+00  1.54050e-02  7.76918e-04  
8.14742e-03  9.73264e-01  1.54050e-02  8.14742e-04  
8.56512e-03  1.00081e+00  1.54050e-02  8.56512e-04  
8.94398e-03  9.82658e-01  1.54050e-02  8.94398e-04  
9.33570e-03  1.00593e+00  1.54050e-02  9.33570e-04  
9.72657e-03  1.01011e+00  1.54050e-02  9.72657e-04  
1.01170e-02  1.00401e+00  1.54050e-02  1.01170e-03  
1.05045e-02  9.90209e-01  1.54050e-02  1.05045e-03  
1.08688e-02  1.00551e+00  1.54050e-02  1.08688e-03  
1.12682e-02  9.94614e-01  1.54050e-02  1.12682e-03  
1.16610e-02  9.87705e-01  1.54050e-02  1.16610e-03  
1.20514e-02  9.90711e-01  1.54050e-02  1.20514e-03  
1.24224e-02  9.86543e-01  1.54050e-02  1.24224e-03  
1.28029e-02  1.01115e+00  1.54049e-02  1.28029e-03  
1.32012e-02  9.94629e-01  1.54048e-02  1.32012e-03  
1.36091e-02  1.02153e+00  1.54047e-02  1.36091e-03  
1.39606e-02  1.01002e+00  1.54044e-02  1.39606e-03  
1.43753e-02  1.00650e+00  1.54040e-02  1.43753e-03  
1.47615e-02  9.88029e-01  1.54033e-02  1.47615e-03  
1.51475e-02  1.01056e+00  1.54021e-02  1.51475e-03  
1.55303e-02  1.00019e+00  1.54000e-02  1.55303e-03  
1.59233e-02  1.00200e+00  1.53962e-02  1.59233e-03  
1.63086e-02  9.88979e-01  1.53888e-02  1.63086e-03  
1.67037e-02  9.86974e-01  1.53739e-02  1.67037e-03  
1.71234e-02  9.80599e-01  1.53425e-02  1.71234e-03  
1.74833e-02  9.74805e-01  1.52836e-02  1.74833e-03  
1.78254e-02  9.67870e-01  1.51737e-02  1.78254e-03  
1.82297e-02  9.50612e-01  1.49254e-02  1.82297e-03  
1.86150e-02  8.46898e-01  1.45056e-02  1.86150e-03  
1.90317e-02  7.68606e-01  1.37285e-02  1.90317e-03  
1.94047e-02  6.78133e-01  1.27380e-02  1.94047e-03  
1.98045e-02  5.34026e-01  1.14027e-02  1.98045e-03  
2.01667e-02  4.35167e-01  1.00492e-02  2.01667e-03  
2.05519e-02  3.05475e-01  8.64753e-03  2.05519e-03  
2.09403e-02  2.30375e-01  7.41459e-03  2.09403e-03  
2.13865e-02  1.68987e-01  6.37329e-03  2.13865e-03  
2.17269e-02  1.40983e-01  5.86602e-03  2.17269e-03  
2.21109e-02  1.27983e-01  5.48223e-03  2.21109e-03  
2.25407e-02  1.13387e-01  5.16172e-03  2.25407e-03  
2.29073e-02  9.36336e-02  4.90976e-03  2.29073e-03  
2.32913e-02  9.16899e-02  4.63120e-03  2.32913e-03  
2.37031e-02  7.94532e-02  4.31688e-03  2.37031e-03  
2.40974e-02  6.93818e-02  4.01934e-03  2.40974e-03  
2.44368e-02  6.88417e-02  3.77796e-03  2.44368e-03  
2.48246e-02  4.85860e-02  3.52936e-03  2.48246e-03  
2.52510e-02  4.90857e-02  3.29592e-03  2.52510e-03  
2.56117e-02  4.63376e-02  3.13500e-03  2.56117e-03  
2.60158e-02  3.49363e-02  2.98383e-03  2.60158e-03  
2.49785e-02  5.00246e-02  2.12634e-04  2.49785e-03  
2.74405e-02  2.82915e-02  1.60470e-04  2.74405e-03  
2.98437e-02  1.79800e-02  1.28000e-04  2.98437e-03  
3.22890e-02  1.16392e-02  1.03852e-04  3.22890e-03  
3.46661e-02  8.33917e-03  8.72166e-05  3.46661e-03  
3.70726e-02  5.96386e-03  7.42190e-05  3.70726e-03  
3.95266e-02  4.36088e-03  6.38379e-05  3.95266e-03  
4.19067e-02  3.31979e-03  5.57919e-05  4.19067e-03  
4.43547e-02  2.65351e-03  4.90386e-05  4.43547e-03  
4.68193e-02  1.95162e-03  4.34335e-05  4.68193e-03  
4.91368e-02  1.58675e-03  3.90050e-05  4.91368e-03  
5.15937e-02  1.24871e-03  3.50213e-05  5.15937e-03  
5.40963e-02  9.91081e-04  3.15635e-05  5.40963e-03  
5.64804e-02  8.28485e-04  2.87259e-05  5.64804e-03  
5.88396e-02  6.95331e-04  2.62788e-05  5.88396e-03  
6.11934e-02  6.07108e-04  2.41356e-05  6.11934e-03  
6.36917e-02  4.92080e-04  2.21342e-05  6.36917e-03  
6.62301e-02  3.82753e-04  2.03433e-05  6.62301e-03  
6.84119e-02  3.58096e-04  1.89711e-05  6.84119e-03  
7.10862e-02  3.11638e-04  1.74681e-05  7.10862e-03  
7.33402e-02  2.33364e-04  1.63337e-05  7.33402e-03  
7.57858e-02  2.31712e-04  1.52220e-05  7.57858e-03  
7.84036e-02  2.06217e-04  1.41512e-05  7.84036e-03  
8.07181e-02  1.75850e-04  1.32943e-05  8.07181e-03  
8.31357e-02  1.42074e-04  1.24781e-05  8.31357e-03  
8.55945e-02  1.25599e-04  1.17210e-05  8.55945e-03  
8.79286e-02  1.02315e-04  1.10633e-05  8.79286e-03  
9.02638e-02  1.03268e-04  1.04578e-05  9.02638e-03  
9.27106e-02  8.00987e-05  9.87400e-06  9.27106e-03  
9.49989e-02  8.07079e-05  9.37021e-06  9.49989e-03  
9.76650e-02  5.80460e-05  8.82928e-06  9.76650e-03  
9.99806e-02  5.59561e-05  8.39568e-06  9.99806e-03  
9.50890e-02  8.15087e-05  4.73474e-06  9.50890e-03  
1.01253e-01  5.59894e-05  4.20684e-06  1.01253e-02  
1.07329e-01  3.89218e-05  3.77678e-06  1.07329e-02  
1.13283e-01  3.47925e-05  3.42370e-06  1.13283e-02  
1.19319e-01  2.34705e-05  3.12107e-06  1.19319e-02  
1.25415e-01  1.80069e-05  2.86107e-06  1.25415e-02  
1.31538e-01  1.84554e-05  2.63763e-06  1.31538e-02  
1.37778e-01  1.35802e-05  2.44198e-06  1.37778e-02  
1.44038e-01  8.87088e-06  2.27262e-06  1.44038e-02  
1.50347e-01  5.91965e-06  2.12470e-06  1.50347e-02  
1.39793e-01  1.07097e-05  1.37923e-06  1.39793e-02  
1.48419e-01  7.27955e-06  1.31979e-06  1.48419e-02  
1.56321e-01  7.04042e-06  1.27452e-06  1.56321e-02  
