#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00804e-03  9.84301e-01  1.50979e-02  7.00804e-04  
7.38460e-03  9.73829e-01  1.50979e-02  7.38460e-04  
7.77410e-03  1.00026e+00  1.50979e-02  7.77410e-04  
8.16525e-03  1.02096e+00  1.50979e-02  8.16525e-04  
8.53726e-03  1.00612e+00  1.50979e-02  8.53726e-04  
8.93046e-03  9.80824e-01  1.50979e-02  8.93046e-04  
9.33012e-03  1.00909e+00  1.50979e-02  9.33012e-04  
9.70829e-03  1.00110e+00  1.50979e-02  9.70829e-04  
1.01049e-02  9.91312e-01  1.50979e-02  1.01049e-03  
1.04904e-02  9.84788e-01  1.50979e-02  1.04904e-03  
1.08758e-02  9.95339e-01  1.50979e-02  1.08758e-03  
1.12573e-02  1.02038e+00  1.50979e-02  1.12573e-03  
1.16677e-02  1.00640e+00  1.50979e-02  1.16677e-03  
1.20396e-02  9.97749e-01  1.50979e-02  1.20396e-03  
1.24177e-02  1.02305e+00  1.50979e-02  1.24177e-03  
1.28257e-02  9.78455e-01  1.50979e-02  1.28257e-03  
1.32112e-02  9.87577e-01  1.50979e-02  1.32112e-03  
1.36000e-02  1.00623e+00  1.50979e-02  1.36000e-03  
1.39891e-02  9.96865e-01  1.50980e-02  1.39891e-03  
1.43608e-02  1.01647e+00  1.50980e-02  1.43608e-03  
1.47431e-02  9.78399e-01  1.50980e-02  1.47431e-03  
1.51531e-02  1.01115e+00  1.50980e-02  1.51531e-03  
1.54944e-02  1.00268e+00  1.50980e-02  1.54944e-03  
1.59202e-02  9.79070e-01  1.50980e-02  1.59202e-03  
1.62975e-02  9.85034e-01  1.50981e-02  1.62975e-03  
1.66959e-02  9.74546e-01  1.50981e-02  1.66959e-03  
1.70801e-02  1.01242e+00  1.50983e-02  1.70801e-03  
1.74734e-02  9.94872e-01  1.50984e-02  1.74734e-03  
1.78738e-02  9.96384e-01  1.50986e-02  1.78738e-03  
1.82473e-02  9.85396e-01  1.50987e-02  1.82473e-03  
1.85701e-02  9.87566e-01  1.50981e-02  1.85701e-03  
1.90006e-02  9.76030e-01  1.50929e-02  1.90006e-03  
1.94442e-02  1.03211e+00  1.50678e-02  1.94442e-03  
1.98006e-02  9.68193e-01  1.50097e-02  1.98006e-03  
2.01478e-02  9.61755e-01  1.48805e-02  2.01478e-03  
2.05732e-02  9.07778e-01  1.45330e-02  2.05732e-03  
2.09658e-02  8.66789e-01  1.39844e-02  2.09658e-03  
2.13570e-02  7.66683e-01  1.31720e-02  2.13570e-03  
2.17167e-02  6.73287e-01  1.22044e-02  2.17167e-03  
2.21120e-02  5.17992e-01  1.10013e-02  2.21120e-03  
2.25689e-02  3.80419e-01  9.57540e-03  2.25689e-03  
2.28948e-02  3.35108e-01  8.64390e-03  2.28948e-03  
2.33217e-02  2.42660e-01  7.59692e-03  2.33217e-03  
2.36895e-02  2.01453e-01  6.85489e-03  2.36895e-03  
2.40299e-02  1.82204e-01  6.29951e-03  2.40299e-03  
2.44328e-02  1.48926e-01  5.77795e-03  2.44328e-03  
2.48408e-02  1.30200e-01  5.33601e-03  2.48408e-03  
2.52768e-02  1.14065e-01  4.94016e-03  2.52768e-03  
2.56211e-02  9.17873e-02  4.67199e-03  2.56211e-03  
2.60045e-02  8.78843e-02  4.40709e-03  2.60045e-03  
2.49910e-02  1.17940e-01  3.20458e-04  2.49910e-03  
2.73983e-02  5.89197e-02  2.26100e-04  2.73983e-03  
2.98260e-02  3.44854e-02  1.73582e-04  2.98260e-03  
3.23047e-02  2.20359e-02  1.38695e-04  3.23047e-03  
3.46451e-02  1.52659e-02  1.15422e-04  3.46451e-03  
3.71262e-02  1.06338e-02  9.70669e-05  3.71262e-03  
3.94681e-02  7.83179e-03  8.37487e-05  3.94681e-03  
4.19987e-02  5.95760e-03  7.23892e-05  4.19987e-03  
4.43001e-02  4.63586e-03  6.40623e-05  4.43001e-03  
4.67505e-02  3.56508e-03  5.67567e-05  4.67505e-03  
4.91592e-02  2.79209e-03  5.07876e-05  4.91592e-03  
5.15106e-02  2.30463e-03  4.58646e-05  5.15106e-03  
5.41381e-02  1.86360e-03  4.12023e-05  5.41381e-03  
5.65439e-02  1.59148e-03  3.75549e-05  5.65439e-03  
5.88868e-02  1.32264e-03  3.44693e-05  5.88868e-03  
6.12910e-02  1.13804e-03  3.16982e-05  6.12910e-03  
6.37065e-02  8.79083e-04  2.92516e-05  6.37065e-03  
6.60743e-02  7.84010e-04  2.71303e-05  6.60743e-03  
6.85045e-02  6.59848e-04  2.51944e-05  6.85045e-03  
7.09999e-02  5.56628e-04  2.34240e-05  7.09999e-03  
7.32185e-02  4.96927e-04  2.20098e-05  7.32185e-03  
7.57182e-02  4.44201e-04  2.05712e-05  7.57182e-03  
7.82838e-02  3.91110e-04  1.92442e-05  7.82838e-03  
8.07635e-02  3.31100e-04  1.80858e-05  8.07635e-03  
8.31152e-02  2.96596e-04  1.70865e-05  8.31152e-03  
8.54643e-02  2.84230e-04  1.61732e-05  8.54643e-03  
8.79687e-02  2.39358e-04  1.52823e-05  8.79687e-03  
9.03892e-02  2.27751e-04  1.44937e-05  9.03892e-03  
9.26272e-02  2.01973e-04  1.38212e-05  9.26272e-03  
9.50566e-02  1.90613e-04  1.31460e-05  9.50566e-03  
9.75889e-02  1.55553e-04  1.24970e-05  9.75889e-03  
1.00091e-01  1.46976e-04  1.19054e-05  1.00091e-02  
9.51245e-02  1.79392e-04  6.42375e-06  9.51245e-03  
1.01154e-01  1.31932e-04  5.77063e-06  1.01154e-02  
1.07268e-01  9.18430e-05  5.22095e-06  1.07268e-02  
1.13472e-01  8.66770e-05  4.75375e-06  1.13472e-02  
1.19364e-01  7.03243e-05  4.37737e-06  1.19364e-02  
1.25882e-01  5.91923e-05  4.02231e-06  1.25882e-02  
1.31685e-01  4.56619e-05  3.75036e-06  1.31685e-02  
1.37958e-01  4.06675e-05  3.49482e-06  1.37958e-02  
1.43865e-01  3.06178e-05  3.28463e-06  1.43865e-02  
1.50169e-01  2.60763e-05  3.08750e-06  1.50169e-02  
1.40048e-01  3.39300e-05  1.66202e-06  1.40048e-02  
1.48348e-01  2.78210e-05  1.58656e-06  1.48348e-02  
