#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00778e-03  1.01252e+00  1.19144e-02  7.00778e-04  
7.39017e-03  1.02605e+00  1.19144e-02  7.39017e-04  
7.76854e-03  9.79557e-01  1.19144e-02  7.76854e-04  
8.15457e-03  9.87116e-01  1.19144e-02  8.15457e-04  
8.55737e-03  9.90653e-01  1.19144e-02  8.55737e-04  
8.92049e-03  1.00263e+00  1.19144e-02  8.92049e-04  
9.33172e-03  9.96016e-01  1.19144e-02  9.33172e-04  
9.70972e-03  1.00179e+00  1.19144e-02  9.70972e-04  
1.00937e-02  9.96265e-01  1.19144e-02  1.00937e-03  
1.04993e-02  1.00351e+00  1.19144e-02  1.04993e-03  
1.08664e-02  9.97554e-01  1.19144e-02  1.08664e-03  
1.12665e-02  1.00149e+00  1.19144e-02  1.12665e-03  
1.16626e-02  9.82963e-01  1.19144e-02  1.16626e-03  
1.20452e-02  1.01161e+00  1.19143e-02  1.20452e-03  
1.24295e-02  9.96862e-01  1.19143e-02  1.24295e-03  
1.28195e-02  1.00140e+00  1.19143e-02  1.28195e-03  
1.32051e-02  9.90197e-01  1.19143e-02  1.32051e-03  
1.36145e-02  9.97536e-01  1.19143e-02  1.36145e-03  
1.39698e-02  1.00441e+00  1.19143e-02  1.39698e-03  
1.43821e-02  1.00856e+00  1.19143e-02  1.43821e-03  
1.47579e-02  9.99741e-01  1.19142e-02  1.47579e-03  
1.51215e-02  1.00167e+00  1.19142e-02  1.51215e-03  
1.55184e-02  9.95277e-01  1.19141e-02  1.55184e-03  
1.59075e-02  1.01945e+00  1.19140e-02  1.59075e-03  
1.63168e-02  1.00125e+00  1.19139e-02  1.63168e-03  
1.66894e-02  1.01286e+00  1.19137e-02  1.66894e-03  
1.70897e-02  1.01420e+00  1.19135e-02  1.70897e-03  
1.74595e-02  9.88462e-01  1.19131e-02  1.74595e-03  
1.78675e-02  1.00435e+00  1.19125e-02  1.78675e-03  
1.82423e-02  1.01129e+00  1.19117e-02  1.82423e-03  
1.86430e-02  9.93571e-01  1.19105e-02  1.86430e-03  
1.90121e-02  9.75143e-01  1.19086e-02  1.90121e-03  
1.94347e-02  9.96297e-01  1.19051e-02  1.94347e-03  
1.97983e-02  9.87686e-01  1.19002e-02  1.97983e-03  
2.01650e-02  9.77038e-01  1.18917e-02  2.01650e-03  
2.05600e-02  9.91565e-01  1.18744e-02  2.05600e-03  
2.09431e-02  1.00874e+00  1.18427e-02  2.09431e-03  
2.13505e-02  9.75965e-01  1.17768e-02  2.13505e-03  
2.17412e-02  9.62017e-01  1.16453e-02  2.17412e-03  
2.21310e-02  9.20247e-01  1.14142e-02  2.21310e-03  
2.25302e-02  8.62310e-01  1.10290e-02  2.25302e-03  
2.28415e-02  7.89237e-01  1.05787e-02  2.28415e-03  
2.32757e-02  6.82187e-01  9.73197e-03  2.32757e-03  
2.36739e-02  5.37077e-01  8.78877e-03  2.36739e-03  
2.41097e-02  4.12854e-01  7.69094e-03  2.41097e-03  
2.44462e-02  3.33519e-01  6.90659e-03  2.44462e-03  
2.48666e-02  2.60473e-01  6.12292e-03  2.48666e-03  
2.52032e-02  2.36416e-01  5.71103e-03  2.52032e-03  
2.56233e-02  2.06065e-01  5.45018e-03  2.56233e-03  
2.60190e-02  1.95433e-01  5.32325e-03  2.60190e-03  
2.49731e-02  2.51343e-01  3.68528e-04  2.49731e-03  
2.74432e-02  1.45666e-01  2.80621e-04  2.74432e-03  
2.98163e-02  4.33470e-02  1.54318e-04  2.98163e-03  
3.22934e-02  4.62538e-02  1.59286e-04  3.22934e-03  
3.46587e-02  2.34795e-02  1.13499e-04  3.46587e-03  
3.70578e-02  1.30001e-02  8.42639e-05  3.70578e-03  
3.95080e-02  1.35415e-02  8.62048e-05  3.95080e-03  
4.19268e-02  8.36784e-03  6.81833e-05  4.19268e-03  
4.43802e-02  5.33868e-03  5.44550e-05  4.43802e-03  
4.67309e-02  5.14231e-03  5.30605e-05  4.67309e-03  
4.91456e-02  3.95667e-03  4.71225e-05  4.91456e-03  
5.15322e-02  2.75248e-03  3.97030e-05  5.15322e-03  
5.41083e-02  2.28145e-03  3.63617e-05  5.41083e-03  
5.64829e-02  1.96978e-03  3.38309e-05  5.64829e-03  
5.88385e-02  1.63889e-03  3.03038e-05  5.88385e-03  
6.11846e-02  1.30821e-03  2.75398e-05  6.11846e-03  
6.37518e-02  1.07846e-03  2.55181e-05  6.37518e-03  
6.62258e-02  9.66453e-04  2.35445e-05  6.62258e-03  
6.84966e-02  8.06612e-04  2.17700e-05  6.84966e-03  
7.10576e-02  6.98215e-04  2.01389e-05  7.10576e-03  
7.33873e-02  5.55023e-04  1.88661e-05  7.33873e-03  
7.58496e-02  5.15046e-04  1.75910e-05  7.58496e-03  
7.82419e-02  4.31663e-04  1.64605e-05  7.82419e-03  
8.06037e-02  3.85799e-04  1.54737e-05  8.06037e-03  
8.30820e-02  3.30565e-04  1.45360e-05  8.30820e-03  
8.56417e-02  2.83718e-04  1.36453e-05  8.56417e-03  
8.79897e-02  2.59605e-04  1.28996e-05  8.79897e-03  
9.04165e-02  2.41542e-04  1.21958e-05  9.04165e-03  
9.26171e-02  2.03391e-04  1.16072e-05  9.26171e-03  
9.51228e-02  1.85188e-04  1.09868e-05  9.51228e-03  
9.76631e-02  1.60363e-04  1.04084e-05  9.76631e-03  
9.99675e-02  1.46693e-04  9.92327e-06  9.99675e-03  
9.50256e-02  1.78329e-04  5.47661e-06  9.50256e-03  
1.01163e-01  1.39706e-04  4.88411e-06  1.01163e-02  
1.07116e-01  1.09327e-04  4.40789e-06  1.07116e-02  
1.13290e-01  8.12028e-05  3.99410e-06  1.13290e-02  
1.19506e-01  5.94040e-05  3.64285e-06  1.19506e-02  
1.25412e-01  5.40656e-05  3.35807e-06  1.25412e-02  
1.31479e-01  4.77796e-05  3.10606e-06  1.31479e-02  
1.37698e-01  3.16470e-05  2.88279e-06  1.37698e-02  
1.44089e-01  2.80486e-05  2.68396e-06  1.44089e-02  
1.49850e-01  2.27435e-05  2.52702e-06  1.49850e-02  
1.39764e-01  3.22726e-05  1.49716e-06  1.39764e-02  
1.48173e-01  2.51597e-05  1.43016e-06  1.48173e-02  
1.56796e-01  1.83258e-05  1.37282e-06  1.56796e-02  
1.65295e-01  1.29449e-05  1.32526e-06  1.65295e-02  
1.73893e-01  1.10135e-05  1.28444e-06  1.73893e-02  
1.81959e-01  5.79305e-06  1.25161e-06  1.81959e-02  
1.90468e-01  6.19985e-06  1.22170e-06  1.90468e-02  
1.98703e-01  5.81941e-06  1.19662e-06  1.98703e-02  
2.07578e-01  5.67725e-06  1.17315e-06  2.07578e-02  
2.15770e-01  2.80311e-06  1.15427e-06  2.15770e-02  
2.24559e-01  2.07672e-06  1.13651e-06  2.24559e-02  
2.41082e-01  3.12219e-06  1.10889e-06  2.41082e-02  
2.74448e-01  9.04374e-07  1.06970e-06  2.74448e-02  
3.00313e-01  5.75981e-07  1.04976e-06  3.00313e-02  
