#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99520e-03  9.77978e-01  2.24252e-02  6.99520e-04  
7.39491e-03  9.95118e-01  2.24252e-02  7.39491e-04  
7.76847e-03  9.78712e-01  2.24252e-02  7.76847e-04  
8.16510e-03  1.02215e+00  2.24252e-02  8.16510e-04  
8.54398e-03  1.01826e+00  2.24252e-02  8.54398e-04  
8.95300e-03  9.87145e-01  2.24252e-02  8.95300e-04  
9.31303e-03  1.01593e+00  2.24252e-02  9.31303e-04  
9.70799e-03  9.91720e-01  2.24252e-02  9.70799e-04  
1.01016e-02  9.88808e-01  2.24252e-02  1.01016e-03  
1.04810e-02  9.81605e-01  2.24252e-02  1.04810e-03  
1.08907e-02  1.03288e+00  2.24252e-02  1.08907e-03  
1.12456e-02  9.92781e-01  2.24252e-02  1.12456e-03  
1.16421e-02  9.98344e-01  2.24252e-02  1.16421e-03  
1.20454e-02  9.88618e-01  2.24252e-02  1.20454e-03  
1.24276e-02  9.92363e-01  2.24252e-02  1.24276e-03  
1.28118e-02  1.02059e+00  2.24252e-02  1.28118e-03  
1.32115e-02  1.01144e+00  2.24252e-02  1.32115e-03  
1.35919e-02  9.68993e-01  2.24252e-02  1.35919e-03  
1.40230e-02  9.91910e-01  2.24252e-02  1.40230e-03  
1.43501e-02  9.86497e-01  2.24252e-02  1.43501e-03  
1.47245e-02  9.84445e-01  2.24252e-02  1.47245e-03  
1.51246e-02  9.80987e-01  2.24252e-02  1.51246e-03  
1.55471e-02  9.98885e-01  2.24252e-02  1.55471e-03  
1.58758e-02  1.00307e+00  2.24252e-02  1.58758e-03  
1.63202e-02  1.01767e+00  2.24252e-02  1.63202e-03  
1.66984e-02  9.66032e-01  2.24252e-02  1.66984e-03  
1.70826e-02  1.00318e+00  2.24252e-02  1.70826e-03  
1.74483e-02  1.02016e+00  2.24252e-02  1.74483e-03  
1.78438e-02  9.84539e-01  2.24252e-02  1.78438e-03  
1.82581e-02  1.03261e+00  2.24252e-02  1.82581e-03  
1.86277e-02  1.02333e+00  2.24252e-02  1.86277e-03  
1.90230e-02  1.02659e+00  2.24235e-02  1.90230e-03  
1.94159e-02  1.00381e+00  2.24060e-02  1.94159e-03  
1.97985e-02  9.66146e-01  2.23379e-02  1.97985e-03  
2.01906e-02  9.87625e-01  2.20983e-02  2.01906e-03  
2.05801e-02  9.51602e-01  2.15696e-02  2.05801e-03  
2.09750e-02  8.47006e-01  2.09146e-02  2.09750e-03  
2.13631e-02  7.55316e-01  1.93118e-02  2.13631e-03  
2.17261e-02  5.66146e-01  1.70150e-02  2.17261e-03  
2.21050e-02  3.91634e-01  1.43967e-02  2.21050e-03  
2.25047e-02  2.92995e-01  1.23123e-02  2.25047e-03  
2.28977e-02  1.55547e-01  9.16698e-03  2.28977e-03  
2.33070e-02  9.40127e-02  7.00867e-03  2.33070e-03  
2.36923e-02  4.91192e-02  4.99941e-03  2.36923e-03  
2.40601e-02  2.68935e-02  3.38283e-03  2.40601e-03  
2.44586e-02  1.29819e-02  2.50885e-03  2.44586e-03  
2.48590e-02  5.50801e-03  1.53299e-03  2.48590e-03  
2.52113e-02  3.15347e-03  1.07764e-03  2.52113e-03  
2.56002e-02  1.16255e-03  6.89431e-04  2.56002e-03  
2.59626e-02  2.04820e-04  5.15666e-04  2.59626e-03  
2.49522e-02  3.86658e-03  8.54654e-05  2.49522e-03  
2.74264e-02  2.41681e-04  2.15692e-05  2.74264e-03  
2.98605e-02  1.18645e-04  1.67553e-05  2.98605e-03  
3.22328e-02  8.57692e-05  1.29633e-05  3.22328e-03  
3.47073e-02  3.79111e-05  1.11988e-05  3.47073e-03  
3.70791e-02  4.63688e-05  9.97380e-06  3.70791e-03  
3.94456e-02  4.29460e-05  8.90421e-06  3.94456e-03  
4.19344e-02  2.63684e-05  7.96103e-06  4.19344e-03  
4.44328e-02  2.38182e-05  7.17022e-06  4.44328e-03  
4.67101e-02  1.97905e-05  6.55600e-06  4.67101e-03  
4.92250e-02  2.52665e-05  5.97360e-06  4.92250e-03  
5.16401e-02  1.40624e-05  5.49185e-06  5.16401e-03  
5.41338e-02  8.28705e-06  5.06015e-06  5.41338e-03  
5.63618e-02  1.10435e-05  4.72167e-06  5.63618e-03  
5.89435e-02  9.66043e-06  4.37640e-06  5.89435e-03  
6.12308e-02  5.16636e-06  4.10624e-06  6.12308e-03  
6.35941e-02  1.99908e-06  3.85712e-06  6.35941e-03  
6.59519e-02  4.18130e-06  3.63481e-06  6.59519e-03  
6.85019e-02  4.67306e-06  3.41984e-06  6.85019e-03  
7.09825e-02  1.38329e-06  3.23263e-06  7.09825e-03  
7.34589e-02  2.28532e-06  3.06452e-06  7.34589e-03  
7.58413e-02  2.41739e-06  2.91816e-06  7.58413e-03  
8.31059e-02  2.41276e-06  2.54777e-06  8.31059e-03  
8.53857e-02  3.22804e-06  2.45083e-06  8.53857e-03  
8.78115e-02  3.66178e-06  2.35603e-06  8.78115e-03  
9.03339e-02  1.40797e-06  2.26560e-06  9.03339e-03  
1.00170e-01  4.00094e-06  1.97740e-06  1.00170e-02  
9.49843e-02  1.53741e-06  1.49991e-06  9.49843e-03  
1.01053e-01  8.96518e-07  1.42740e-06  1.01053e-02  
1.07227e-01  1.18914e-06  1.36634e-06  1.07227e-02  
1.13321e-01  3.33297e-07  1.31604e-06  1.13321e-02  
1.19451e-01  4.19297e-07  1.27343e-06  1.19451e-02  
1.40063e-01  1.94845e-07  1.04697e-06  1.40063e-02  
1.82111e-01  1.22994e-06  1.01912e-06  1.82111e-02  
1.90549e-01  7.35483e-07  1.01602e-06  1.90549e-02  
1.99207e-01  4.49736e-08  1.01336e-06  1.99207e-02  
2.06876e-01  5.50885e-07  1.01137e-06  2.06876e-02  
2.15545e-01  2.52474e-07  1.00947e-06  2.15545e-02  
2.24630e-01  7.92006e-07  1.00782e-06  2.24630e-02  
2.32415e-01  1.49972e-06  1.00663e-06  2.32415e-02  
2.57973e-01  4.86024e-08  1.00382e-06  2.57973e-02  
2.66079e-01  5.49197e-07  1.00320e-06  2.66079e-02  
2.74451e-01  1.97827e-06  1.00266e-06  2.74451e-02  
2.82654e-01  5.34489e-07  1.00222e-06  2.82654e-02  
2.99849e-01  1.72963e-06  1.00150e-06  2.99849e-02  
